17	3	270	1.16	0.24	1.04	0.96	0.17	1087151	1195222	1197224	1207230	31.2	279.462	281.889	280	285	280	270	280	285	280	270
17	3	180	0.2	1.2	1.04	0.96	0.17	1087151	1207231	1209233	1219234	31.8	164.055	165.964	170	165	160	180	160	165	160	150
17	3	150	0.36	1.48	1.08	0.92	0.339	1087151	1219236	1221238	1231239	32.17	142.125	143.13	140	150	140	150	140	135	140	150
17	3	270	1.12	0.28	1.08	0.96	0.268	1087151	1231240	1233242	1243244	32.61	273.366	279.462	280	285	280	270	270	270	280	270
17	3	60	1.32	1.76	1.12	1	0.36	1087151	1243245	1245247	1255249	32.95	75.256	67.166	70	60	60	60	80	75	80	90
17	3	210	0.28	0.64	1.12	0.92	0.433	1087151	1255250	1257252	1267254	33.22	198.435	206.565	210	210	200	210	200	195	200	210
17	3	210	0.28	0.76	1.12	0.92	0.433	1087151	1267255	1269257	1279259	33.5	190.784	198.435	200	195	200	210	190	195	200	180
17	3	30	1.72	1.24	1.08	1	0.24	1087151	1279260	1281262	1291264	33.98	20.556	18.435	20	15	20	30	20	15	20	30
17	3	240	0.44	0.36	1.12	0.96	0.379	1087151	1291266	1293268	1303273	34.31	221.424	228.814	230	225	220	240	220	225	220	210
17	3	0	1.8	0.8	1.08	0.96	0.268	1087151	1303275	1305277	1315280	34.75	347.471	345.964	350	345	340	330	350	345	340	330
17	3	NA	NA	NA	NA	NA	NA	1087151	1315281	NA	1327281	34.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	3	150	0.32	1.36	1.08	0.96	0.268	1087151	1327282	1329284	1339299	35.2	152.241	152.103	150	150	160	150	150	150	160	150
17	3	120	0.48	1.56	1.08	1	0.24	1087151	1339301	1341303	1351308	35.69	136.975	132.879	130	135	140	120	140	135	140	150
17	3	300	1.24	0.32	1.08	0.92	0.339	1087151	1351310	1353312	1363316	36.05	284.931	289.44	290	285	280	300	280	285	280	270
17	3	300	1.4	0.28	1.08	0.88	0.433	1087151	1363318	1365320	1375324	36.32	298.072	299.055	300	300	300	300	300	300	300	300
17	3	0	1.8	1.04	1.04	0.96	0.17	1087151	1375325	1377327	1387328	36.92	6.009	2.862	0	0	0	0	10	0	0	0
17	3	90	0.96	1.8	1.04	0.96	0.17	1087151	1387330	1389332	1399333	37.52	95.44	92.862	90	90	100	90	100	90	100	90
17	3	NA	NA	NA	NA	NA	NA	1087151	1399335	NA	1411335	37.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	3	30	1.68	1.48	1.04	0.92	0.268	1087151	1411335	1413337	1423339	37.97	41.186	35.218	40	30	40	30	40	45	40	30
17	3	30	1.76	1.24	1.08	0.96	0.268	1087151	1423340	1425342	1435347	38.42	22.38	17.526	20	15	20	30	20	15	20	30
17	3	240	0.76	0.28	1.04	0.92	0.268	1087151	1435349	1437351	1447352	38.87	246.371	251.565	250	255	260	240	250	240	240	240
17	3	270	1.16	0.24	1.04	1	0.12	1087151	1447354	1449356	1459359	39.56	278.973	281.889	280	285	280	270	280	285	280	270
17	3	90	0.92	1.8	1.04	0.96	0.17	1087151	1459360	1461362	1471364	40.16	98.13	95.711	100	90	100	90	100	105	100	90
17	3	300	1.32	0.32	1.08	1	0.24	1087151	1471364	1473366	1483370	40.65	289.44	295.201	300	300	300	300	290	285	280	300
17	3	NA	NA	NA	NA	NA	NA	1087151	1483371	NA	1495371	40.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	3	60	1.36	1.72	1.04	1	0.12	1087151	1495371	1497373	1507379	41.35	66.038	63.435	60	60	60	60	70	60	60	60
17	3	240	0.6	0.4	1.04	0.96	0.17	1087151	1507380	1509382	1519383	41.95	231.843	236.31	240	240	240	240	230	225	240	240
17	3	90	1.16	1.76	1.08	0.96	0.268	1087151	1519385	1521387	1531393	42.4	84.289	78.111	80	75	80	90	80	90	80	90
17	3	210	0.4	0.56	1.04	1	0.12	1087151	1531396	1533398	1543400	43.09	214.509	216.254	220	210	220	210	210	210	220	210
17	3	0	1.8	1.2	1.12	1.04	0.379	1087151	1543402	1545404	1555407	43.41	13.241	14.036	10	15	20	0	10	15	20	0
17	3	120	0.48	1.64	1.08	0.96	0.268	1087151	1555408	1557412	1567413	43.86	131.424	129.094	130	135	120	120	130	135	140	120
17	4	0	1.8	1.12	1.16	1	0.48	1611167	1611167	1613169	1623173	44.1	10.62	8.531	10	15	0	0	10	15	20	0
17	4	150	0.4	1.4	1.12	0.96	0.379	1611167	1623174	1625176	1635180	44.42	148.57	146.31	150	150	140	150	150	150	140	150
17	4	240	0.64	0.36	1.12	0.96	0.379	1611167	1635181	1637183	1647185	44.74	231.34	240.642	240	240	240	240	230	225	240	240
17	4	330	1.72	0.76	1.08	0.96	0.268	1611167	1647187	1649189	1659191	45.19	342.646	341.565	340	345	340	330	340	345	340	330
17	4	180	0.24	0.96	1.12	0.96	0.379	1611167	1659192	1661194	1671198	45.51	180	183.013	180	180	180	180	180	180	180	180
17	4	270	0.96	0.24	1.04	0.96	0.17	1611167	1671199	1673201	1683206	46.11	263.66	266.987	270	270	260	270	260	270	260	270
17	4	120	0.68	1.72	1.08	0.96	0.268	1611167	1683207	1685209	1695214	46.56	117.759	113.962	110	120	120	120	120	120	120	120
17	4	210	0.28	0.8	1.04	0.96	0.17	1611167	1695216	1697218	1707219	47.16	191.889	195.524	200	195	200	210	190	195	200	180
17	4	60	1.48	1.64	1.08	0.96	0.268	1611167	1707221	1709223	1719230	47.6	59.534	53.13	50	60	60	60	60	60	60	60
17	4	NA	NA	NA	NA	NA	NA	1611167	1719231	NA	1731231	47.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	4	180	0.24	1.16	1.04	0.96	0.17	1611167	1731232	1733234	1743235	48.21	165.964	168.111	170	165	160	180	170	165	160	180
17	4	180	0.24	1.04	1.08	0.96	0.268	1611167	1743237	1745239	1755244	48.65	174.56	176.987	180	180	180	180	170	180	180	180
17	4	NA	NA	NA	NA	NA	NA	1611167	1755245	NA	1767245	48.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	4	90	1	1.76	1.08	1	0.24	1611167	1767245	1769247	1779250	49.14	96.009	90	90	90	80	90	100	90	100	90
