28	1	150	0.24	1.24	1	1	0	49129	325436	327439	337441	9.86	162.474	162.474	160	165	160	150	160	165	160	150
28	1	60	1.32	1.76	1.04	1.04	0.17	49129	337443	339446	349457	10.46	68.749	67.166	70	60	60	60	70	75	60	60
28	1	210	0.4	0.52	1.08	0.96	0.268	49129	349465	351488	361490	10.91	212.905	218.66	220	225	220	210	210	210	220	210
28	1	30	1.56	1.52	1.04	1.04	0.17	49129	361491	363494	373494	11.51	42.709	42.879	40	45	40	30	40	45	40	30
28	1	180	0.24	0.88	1.04	1	0.12	49129	373496	375499	385501	12.2	188.531	188.973	190	195	180	180	190	195	180	180
28	1	90	0.92	1.8	1	1	0	49129	385503	387506	397509	13.2	95.711	95.711	100	90	100	90	100	90	100	90
28	1	240	0.72	0.28	1.04	0.96	0.17	49129	397511	399515	409516	13.81	244.799	248.749	250	255	240	240	240	240	240	240
28	1	330	1.6	0.52	1	0.92	0.24	49129	409517	411521	421524	14.29	326.31	321.34	320	315	320	330	330	330	320	330
28	1	180	0.28	0.88	1.12	0.92	0.433	49129	421526	423529	433529	14.56	182.726	189.462	190	195	180	180	180	180	180	180
28	1	180	0.28	1.16	1.16	1.04	0.495	49129	433530	435535	445537	14.79	172.235	167.471	170	165	160	180	170	165	180	180
28	1	150	0.32	1.48	0.96	0.96	0.17	49129	445539	447543	457546	15.39	140.906	144.782	140	150	140	150	140	135	140	150
28	1	NA	NA	NA	NA	NA	NA	49129	457548	NA	469548	15.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	1	240	0.76	0.28	1	0.96	0.12	49129	469549	471552	481555	16.09	250.56	251.565	250	255	260	240	250	255	260	240
28	1	0	1.76	1.04	1	0.96	0.12	49129	481556	483559	493562	16.79	6.009	3.013	0	0	0	0	10	0	0	0
28	1	90	1.04	1.8	1	1.04	0.12	49129	493564	495567	505568	17.48	86.987	87.138	90	90	80	90	90	90	80	90
28	1	330	1.72	0.6	1.12	0.96	0.379	49129	505570	507574	517575	17.81	329.036	330.945	330	330	340	330	330	330	320	330
28	1	150	0.24	1.32	1.08	1.04	0.268	49129	517577	519581	529581	18.25	161.565	157.166	160	150	160	150	160	165	160	150
28	2	180	0.24	1	1	0.92	0.24	726080	726080	728083	738085	18.74	173.991	180	180	180	180	180	170	180	180	180
28	2	30	1.64	1.44	1.08	1.04	0.268	726080	738087	740090	750091	19.19	35.538	34.509	30	30	40	30	40	30	40	30
28	2	300	1.44	0.36	1.08	0.92	0.339	726080	750093	752097	762098	19.55	302.735	304.509	300	300	300	300	300	300	300	300
28	2	120	0.44	1.64	1.08	1.04	0.268	726080	762100	764104	774107	20	136.848	131.186	130	135	140	120	140	135	140	150
28	2	210	0.32	0.64	1.08	0.92	0.339	726080	774108	776112	786115	20.36	200.225	207.897	210	210	200	210	200	195	200	210
28	2	120	0.52	1.56	1.04	1.04	0.17	726080	786116	788120	798120	20.96	135	130.601	130	135	140	120	130	135	140	120
28	2	60	1.44	1.72	1.08	1.12	0.433	726080	798122	800126	810126	21.23	59.036	58.57	60	60	60	60	60	60	60	60
28	2	150	0.36	1.44	1.08	1.24	0.759	726080	810127	812131	822132	21.33	164.476	145.491	150	150	140	150	160	165	160	150
28	2	240	0.76	0.24	1	0.88	0.36	726080	822133	824137	834139	21.67	249.444	252.474	250	255	260	240	250	255	240	240
28	2	300	1.48	0.32	1.08	0.88	0.433	726080	834140	836144	846146	21.95	305.538	305.218	310	300	300	300	310	300	300	300
28	2	NA	NA	NA	NA	NA	NA	726080	846148	NA	858148	21.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	2	150	0.28	1.28	1.16	0.92	0.537	726080	858149	860152	870155	22.15	157.751	158.749	160	165	160	150	160	165	160	150
28	2	0	1.8	1	1.16	1.04	0.495	726080	870157	872161	882164	22.37	356.424	0	0	0	0	0	350	345	340	330
28	2	0	1.8	0.84	1.08	0.92	0.339	726080	882165	884169	894171	22.73	353.66	348.69	350	345	340	330	350	345	340	330
28	2	90	0.84	1.76	1	1.04	0.12	726080	894172	896176	906179	23.43	102.529	101.889	100	105	100	90	100	105	100	90
28	2	240	0.72	0.28	1.12	0.92	0.433	726080	906180	908184	918187	23.7	237.995	248.749	250	255	240	240	240	240	240	240
28	2	NA	NA	NA	NA	NA	NA	726080	918189	NA	930189	23.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	2	210	0.2	0.76	1.08	0.96	0.268	726080	930190	932193	942197	24.15	192.804	196.699	200	195	200	210	190	195	200	180
28	2	180	0.2	0.8	1.12	1.04	0.379	726080	942198	944212	954215	24.47	194.621	194.036	190	195	200	180	190	195	200	180
28	2	270	1.16	0.28	1.12	1.04	0.379	726080	954217	956221	966224	24.79	273.013	282.529	280	285	280	270	270	270	280	270
28	2	NA	NA	NA	NA	NA	NA	726080	966226	NA	978226	24.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	2	60	1.36	1.68	1.12	1.04	0.379	726080	978227	980230	990230	25.11	69.444	62.103	60	60	60	60	70	75	60	60
28	2	210	0.32	0.64	1.08	0.96	0.268	726080	990232	992236	1002238	25.56	202.834	207.897	210	210	200	210	200	210	200	210
28	2	0	1.76	0.84	1.12	0.92	0.433	726080	1002239	1004243	1014243	25.84	352.875	348.111	350	345	340	330	350	345	340	330
28	2	270	0.92	0.2	1.08	0.92	0.339	726080	1014244	1016248	1026251	26.2	257.471	264.289	260	270	260	270	260	255	260	270
28	2	240	0.52	0.36	1.04	0.92	0.268	726080	1026252	1028256	1038258	26.64	227.121	233.13	230	240	240	240	230	225	220	240
28	2	90	0.84	1.72	1.04	0.92	0.268	726080	1038259	1040263	1050266	27.09	104.036	102.529	100	105	100	90	100	105	100	90
28	2	300	1.52	0.44	1.08	0.96	0.268	726080	1050268	1052272	1062275	27.54	310.236	312.879	310	315	320	300	310	315	320	300
28	2	180	0.24	1	1.04	0.96	0.17	726080	1062277	1064281	1074284	28.14	177.138	180	180	180	180	180	180	180	180	180
28	2	270	0.92	0.24	1.04	0.92	0.268	726080	1074285	1076289	1086292	28.59	259.992	263.991	260	270	260	270	260	255	260	270
28	2	30	1.72	1.4	1.12	0.92	0.433	726080	1086294	1088298	1098300	28.86	38.66	29.055	30	30	20	30	40	45	40	30
28	2	60	1.24	1.76	1.16	1.12	0.6	726080	1098301	1100305	1110305	29.03	82.875	72.474	70	75	80	60	80	90	80	90
28	2	NA	NA	NA	NA	NA	NA	726080	1110307	NA	1122307	29.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	2	330	1.8	0.76	1.08	1.08	0.339	726080	1122308	1124311	1134311	29.39	336.038	343.301	340	345	340	330	340	330	340	330
28	2	120	0.56	1.64	1.12	1.16	0.6	726080	1134313	1136317	1146319	29.55	139.399	124.509	120	120	120	120	140	135	140	150
28	2	150	0.24	1.28	1.12	1.16	0.6	726080	1146321	1148325	1158326	29.72	172.235	159.775	160	165	160	150	170	165	180	180
28	2	330	1.76	0.72	1.2	1	0.6	726080	1158328	1160332	1170334	29.88	333.435	339.775	340	345	340	330	330	330	340	330
28	2	90	1.04	1.76	1.2	1.04	0.612	726080	1170335	1172339	1182340	30.04	102.529	86.987	90	90	80	90	100	105	100	90
28	2	30	1.68	1.48	1.16	1.04	0.495	726080	1182341	1184345	1194346	30.27	40.236	35.218	40	30	40	30	40	45	40	30
28	2	330	1.76	0.72	1.12	0.8	0.7	726080	1194348	1196352	1206355	30.39	352.875	339.775	340	345	340	330	350	345	340	330
28	3	60	1.4	1.6	1.08	1.04	0.268	1304893	1304894	1306897	1316897	30.84	60.255	56.31	60	60	60	60	60	60	60	60
28	3	150	0.24	1.28	1.16	1.16	0.679	1304893	1316899	1318904	1328906	30.97	172.569	159.775	160	165	160	150	170	180	180	180
28	3	210	0.24	0.64	1.08	0.96	0.268	1304893	1328908	1330912	1340916	31.42	200.854	205.346	210	210	200	210	200	195	200	210
28	3	330	1.6	0.52	1.12	0.88	0.509	1304893	1340918	1342922	1352924	31.63	323.13	321.34	320	315	320	330	320	330	320	330
28	3	120	0.48	1.6	1.2	1.08	0.646	1304893	1352925	1354929	1364929	31.78	144.162	130.914	130	135	140	120	140	150	140	150
28	3	270	1	0.24	1.12	0.92	0.433	1304893	1364930	1366934	1376935	32.05	259.992	270	270	270	260	270	260	255	260	270
28	3	90	1.04	1.8	1.12	1.04	0.379	1304893	1376937	1378941	1388944	32.37	96.009	87.138	90	90	80	90	100	90	100	90
28	3	120	0.68	1.76	1.08	1	0.24	1304893	1388945	1390949	1400952	32.86	117.759	112.834	110	120	120	120	120	120	120	120
28	3	240	0.64	0.28	1	0.92	0.24	1304893	1400953	1402957	1412960	33.35	240.642	243.435	240	240	240	240	240	240	240	240
28	3	210	0.4	0.6	1.04	0.92	0.268	1304893	1412961	1414965	1424967	33.79	206.565	213.69	210	210	220	210	210	210	200	210
28	3	330	1.72	0.76	1.04	0.92	0.268	1304893	1424968	1426973	1436973	34.24	346.759	341.565	340	345	340	330	350	345	340	330
28	3	0	1.72	1.16	1.08	1.04	0.268	1304893	1436975	1438979	1448979	34.69	10.62	12.529	10	15	20	0	10	15	20	0
28	3	180	0.28	0.84	1.12	1	0.36	1304893	1448981	1450985	1460985	35.03	190.784	192.529	190	195	200	180	190	195	200	180
28	3	330	1.68	0.68	1.08	0.92	0.339	1304893	1460987	1462991	1472994	35.39	338.199	334.799	330	330	340	330	340	345	340	330
28	3	90	1.16	1.76	1.12	1	0.36	1304893	1472995	1474999	1485001	35.73	86.987	78.111	80	75	80	90	90	90	80	90
28	3	NA	NA	NA	NA	NA	NA	1304893	1485003	NA	1497003	35.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	3	300	1.4	0.32	1	0.88	0.36	1304893	1497004	1499007	1509009	36.07	305.538	300.466	300	300	300	300	310	300	300	300
28	3	90	0.92	1.76	1	0.88	0.36	1304893	1509010	1511014	1521015	36.41	95.194	96.009	100	90	100	90	100	90	100	90
28	3	300	1.4	0.36	1.04	0.92	0.268	1304893	1521016	1523020	1533020	36.86	302.735	302.005	300	300	300	300	300	300	300	300
28	3	30	1.72	1.2	1.12	1.04	0.379	1304893	1533022	1535026	1545030	37.18	14.931	15.524	20	15	20	30	10	15	20	0
28	3	0	1.8	1.08	1.08	1	0.24	1304893	1545031	1547034	1557037	37.66	6.34	5.711	10	0	0	0	10	0	0	0
28	3	30	1.76	1.28	1.16	1.04	0.495	1304893	1557038	1559050	1569054	37.89	21.801	20.225	20	15	20	30	20	15	20	30
28	3	150	0.28	1.32	1.16	1.08	0.537	1304893	1569055	1571059	1581063	38.09	164.745	156.038	160	150	160	150	160	165	160	150
28	3	NA	NA	NA	NA	NA	NA	1304893	1581064	NA	1593064	38.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	3	240	0.76	0.28	1.08	1.04	0.268	1304893	1593065	1595068	1605070	38.54	247.166	251.565	250	255	260	240	250	240	240	240
28	3	0	1.8	0.84	1.12	1	0.36	1304893	1605071	1607075	1617077	38.88	346.759	348.69	350	345	340	330	350	345	340	330
28	3	120	0.48	1.56	1	1	0	1304893	1617078	1619082	1629086	39.88	132.879	132.879	130	135	140	120	130	135	140	120
28	3	60	1.44	1.6	1.12	1.2	0.7	1304893	1629087	1631091	1641093	40	51.34	53.746	50	60	60	60	50	45	60	60
28	3	270	1.16	0.24	1.16	0.88	0.6	1304893	1641094	1643098	1653100	40.16	270	281.889	280	285	280	270	270	270	260	270
28	3	60	1.48	1.56	1.08	1.12	0.433	1304893	1653101	1655105	1665108	40.44	47.726	49.399	50	45	40	60	50	45	40	60
28	3	300	1.4	0.4	1.08	0.96	0.268	1304893	1665110	1667114	1677117	40.88	299.745	303.69	300	300	300	300	300	300	300	300
28	3	210	0.36	0.6	1.12	0.84	0.6	1304893	1677119	1679123	1689125	41.05	197.526	212.005	210	210	220	210	200	195	200	210
28	3	NA	NA	NA	NA	NA	NA	1304893	1689127	NA	1701127	41.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	3	180	0.2	1.16	1.12	1.08	0.433	1304893	1701128	1703131	1713133	41.32	175.03	168.69	170	165	160	180	180	180	180	180
28	3	NA	NA	NA	NA	NA	NA	1304893	1713134	NA	1725134	41.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	3	240	0.64	0.32	1.12	0.92	0.433	1304893	1725135	1727138	1737141	41.6	231.34	242.103	240	240	240	240	230	225	240	240
28	3	30	1.68	1.28	1.12	1.12	0.509	1304893	1737143	1739147	1749149	41.81	15.945	22.38	20	15	20	30	20	15	20	30
28	3	180	0.28	1.12	1.04	1.2	0.612	1304893	1749151	1751155	1761158	41.97	186.009	170.538	170	165	180	180	190	180	180	180
28	3	270	0.88	0.24	1.04	1.04	0.17	1304893	1761160	1763164	1773167	42.57	258.69	261.027	260	255	260	270	260	255	260	270
28	3	150	0.36	1.4	1.16	1.24	0.865	1304893	1773168	1775172	1785176	42.65	168.69	147.995	150	150	140	150	170	165	160	180
28	4	150	0.24	1.28	1.12	1.08	0.433	1864499	1864499	1866502	1876504	42.92	167.196	159.775	160	165	160	150	170	165	160	180
28	4	270	1.04	0.24	1.16	1.08	0.537	1864499	1876505	1878509	1888511	43.12	261.87	273.013	270	270	280	270	260	255	260	270
28	4	0	1.76	0.84	1.08	1	0.24	1864499	1888513	1890516	1900518	43.61	346.759	348.111	350	345	340	330	350	345	340	330
28	4	60	1.36	1.76	1.16	1.08	0.537	1864499	1900520	1902524	1912527	43.81	73.61	64.654	60	60	60	60	70	75	80	60
28	4	300	1.32	0.28	1.16	1	0.48	1864499	1912528	1914532	1924536	44.04	282.529	293.962	290	300	300	300	280	285	280	270
28	4	330	1.76	0.68	1.12	0.92	0.433	1864499	1924537	1926541	1936543	44.32	339.444	337.166	340	330	340	330	340	345	340	330
28	4	240	0.56	0.36	1.16	0.92	0.537	1864499	1936545	1938549	1948553	44.52	223.025	235.491	240	240	240	240	220	225	220	210
28	4	NA	NA	NA	NA	NA	NA	1864499	1948554	NA	1960554	44.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	4	150	0.32	1.4	1.08	1	0.24	1864499	1960555	1962558	1972561	45	152.241	149.534	150	150	140	150	150	150	160	150
28	4	0	1.8	0.96	1.04	1	0.12	1864499	1972563	1974566	1984567	45.7	356.987	357.138	350	345	340	330	350	345	340	330
28	4	60	1.48	1.6	1.16	1.12	0.6	1864499	1984568	1986572	1996575	45.87	56.31	51.34	50	45	60	60	60	60	60	60
28	4	210	0.24	0.76	1.12	1.04	0.379	1864499	1996576	1998580	2008583	46.19	197.65	197.526	200	195	200	210	200	195	200	210
28	4	120	0.68	1.68	1.08	1.04	0.268	1864499	2008584	2010588	2020589	46.63	122.005	115.201	120	120	120	120	120	120	120	120
28	4	30	1.6	1.44	1.08	1.04	0.268	1864499	2020590	2022594	2032595	47.08	37.569	36.254	40	30	40	30	40	45	40	30
28	4	180	0.2	1.12	1.16	1	0.48	1864499	2032597	2034601	2044602	47.32	172.875	171.469	170	165	180	180	170	180	180	180
28	4	240	0.48	0.4	1.04	1	0.12	1864499	2044603	2046607	2056609	48.02	226.975	229.086	230	225	220	240	230	225	220	240
28	4	270	0.8	0.2	1.04	1	0.12	1864499	2056610	2058622	2068624	48.71	253.301	255.964	260	255	260	270	250	255	260	240
28	4	330	1.64	0.48	1.04	0.96	0.17	1864499	2068625	2070629	2080630	49.31	321.34	320.906	320	315	320	330	320	315	320	330
28	4	30	1.6	1.56	1.08	1.08	0.339	1864499	2080632	2082636	2092639	49.68	42.709	43.025	40	45	40	30	40	45	40	30
28	4	300	1.4	0.4	1.12	1	0.36	1864499	2092641	2094645	2104645	50.02	295.017	303.69	300	300	300	300	300	300	300	300
28	4	180	0.2	1.16	1.12	1.08	0.433	1864499	2104646	2106650	2116654	50.29	175.03	168.69	170	165	160	180	180	180	180	180
28	4	60	1.28	1.76	1.04	1.04	0.17	1864499	2116655	2118659	2128660	50.89	71.565	69.775	70	75	60	60	70	75	80	60
28	4	90	1	1.8	1.04	1.08	0.268	1864499	2128661	2130665	2140668	51.34	93.18	90	90	90	80	90	90	90	100	90
28	4	120	0.64	1.64	1.04	1.12	0.379	1864499	2140672	2142675	2152678	51.66	127.569	119.358	120	120	120	120	130	135	120	120
28	4	30	1.72	1.44	1.16	1.24	0.865	1864499	2152679	2154683	2164686	51.73	19.654	31.43	30	30	40	30	20	15	20	30
28	4	330	1.64	0.44	1.08	0.96	0.268	1864499	2164687	2166691	2176693	52.18	317.121	318.814	320	315	320	330	320	315	320	330
28	4	NA	NA	NA	NA	NA	NA	1864499	2176695	NA	2188695	52.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	4	240	0.72	0.24	1.2	1.04	0.612	1864499	2188696	2190699	2200702	52.34	239.036	249.775	250	255	240	240	240	240	240	240
28	4	210	0.4	0.48	1.12	1.12	0.509	1864499	2200704	2202708	2212711	52.56	221.634	220.914	220	225	220	210	220	225	220	210
28	4	NA	NA	NA	NA	NA	NA	1864499	2212712	NA	2224712	52.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	4	180	0.24	1.16	1.2	1.04	0.612	1864499	2224713	2226716	2236720	52.72	172.875	168.111	170	165	160	180	170	180	180	180
28	4	120	0.72	1.72	1.08	1.12	0.433	1864499	2236722	2238726	2248726	52.99	120.964	111.251	110	105	120	120	120	120	120	120
28	4	210	0.24	0.76	1.12	1.04	0.379	1864499	2248727	2250730	2260731	53.31	197.65	197.526	200	195	200	210	200	195	200	210
28	4	90	1	1.8	1.04	1.04	0.17	1864499	2260733	2262736	2272737	53.91	93.013	90	90	90	80	90	90	90	100	90
28	4	90	0.84	1.76	1.08	1.08	0.339	1864499	2272738	2274741	2284745	54.27	109.44	101.889	100	105	100	90	110	105	100	120
28	4	300	1.36	0.32	1.04	0.96	0.17	1864499	2284746	2286749	2296749	54.87	296.565	297.897	300	300	300	300	300	300	300	300
28	4	270	1.2	0.2	1.16	1	0.48	1864499	2296750	2298762	2308766	55.11	272.862	284.036	280	285	280	270	270	270	280	270
28	4	0	1.8	1.2	1.04	1.12	0.379	1864499	2308767	2310778	2320780	55.43	6.009	14.036	10	15	20	0	10	0	0	0
28	4	NA	NA	NA	NA	NA	NA	1864499	2320782	NA	2332782	55.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	4	150	0.32	1.24	1.12	1	0.36	1864499	2332783	2334786	2344789	55.77	163.301	160.56	160	165	160	150	160	165	160	150
28	5	180	0.24	1	1.16	1.12	0.6	2398672	2398673	2400676	2410676	55.93	187.431	180	180	180	180	180	190	180	180	180
28	5	120	0.72	1.76	1.08	1.16	0.537	2398672	2410678	2412682	2422683	56.13	120.964	110.225	110	105	120	120	120	120	120	120
28	5	300	1.56	0.36	1.08	1	0.24	2398672	2422684	2424688	2434690	56.62	306.87	311.186	310	315	320	300	310	300	300	300
28	5	330	1.68	0.68	1.12	1.08	0.433	2398672	2434692	2436696	2446716	56.89	324.462	334.799	330	330	340	330	320	330	320	330
28	5	0	1.76	1	1.12	1.08	0.433	2398672	2446717	2448720	2458722	57.17	352.875	0	0	0	0	0	350	345	340	330
28	5	150	0.28	1.36	1.08	1.04	0.268	2398672	2458724	2460727	2470730	57.61	158.199	153.435	150	150	160	150	160	165	160	150
28	5	90	0.96	1.8	1.08	1.08	0.339	2398672	2470732	2472735	2482736	57.98	99.462	92.862	90	90	100	90	100	105	100	90
28	5	NA	NA	NA	NA	NA	NA	2398672	2482738	NA	2494738	57.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	5	0	1.76	1.08	1.04	1.08	0.268	2398672	2494739	2496743	2506746	58.42	0	6.009	10	0	0	0	0	0	0	0
28	5	150	0.28	1.36	1.12	1.12	0.509	2398672	2506748	2508752	2518752	58.64	164.055	153.435	150	150	160	150	160	165	160	150
28	5	30	1.72	1.44	0.92	1.04	0.268	2398672	2518754	2520758	2530761	59.09	26.565	31.43	30	30	40	30	30	30	20	30
28	5	240	0.56	0.4	1.08	1.04	0.268	2398672	2530765	2532768	2542770	59.53	230.906	233.746	230	240	240	240	230	225	240	240
28	5	90	1	1.76	1	1.08	0.24	2398672	2542771	2544774	2554778	60.02	90	90	90	90	80	90	90	90	80	90
28	5	270	1.16	0.2	1.08	1	0.24	2398672	2554780	2556784	2566784	60.51	275.711	281.31	280	285	280	270	280	270	280	270
28	5	210	0.24	0.64	1.08	0.92	0.339	2398672	2566786	2568790	2578791	60.87	198.435	205.346	210	210	200	210	200	195	200	210
28	5	210	0.32	0.56	1	0.96	0.12	2398672	2578793	2580796	2590797	61.57	210.466	212.905	210	210	220	210	210	210	220	210
28	5	NA	NA	NA	NA	NA	NA	2398672	2590799	NA	2602799	61.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	5	210	0.4	0.56	1.04	0.96	0.17	2398672	2602800	2604804	2614807	62.17	212.005	216.254	220	210	220	210	210	210	220	210
28	5	180	0.28	1.12	1	0.96	0.12	2398672	2614808	2616811	2626814	62.87	167.471	170.538	170	165	180	180	170	165	160	180
28	5	120	0.48	1.6	1	1.08	0.24	2398672	2626815	2628819	2638823	63.35	135	130.914	130	135	140	120	130	135	140	120
28	5	120	0.64	1.72	1.08	1.08	0.339	2398672	2638824	2640827	2650830	63.71	124.509	116.565	120	120	120	120	120	120	120	120
28	5	180	0.24	1.12	1.04	1.08	0.268	2398672	2650831	2652835	2662838	64.16	177.138	171.027	170	165	180	180	180	180	180	180
28	5	300	1.36	0.28	1	0.96	0.12	2398672	2662840	2664843	2674843	64.86	297.897	296.565	300	300	300	300	300	300	300	300
28	5	330	1.68	0.52	1	0.96	0.12	2398672	2674845	2676848	2686850	65.56	327.095	324.782	320	330	320	330	330	330	320	330
28	5	330	1.6	0.52	1.04	0.88	0.379	2398672	2686852	2688855	2698858	65.88	327.265	321.34	320	315	320	330	330	330	320	330
28	5	150	0.36	1.4	1.12	1.08	0.433	2398672	2698859	2700862	2710866	66.15	157.166	147.995	150	150	140	150	160	150	160	150
28	5	60	1.32	1.76	1.12	1.12	0.509	2398672	2710867	2712870	2722872	66.37	72.646	67.166	70	60	60	60	70	75	80	60
28	5	240	0.64	0.28	1.2	1	0.6	2398672	2722874	2724883	2734887	66.53	232.125	243.435	240	240	240	240	230	225	240	240
28	5	300	1.24	0.32	1.04	1.08	0.268	2398672	2734889	2736892	2746893	66.98	284.744	289.44	290	285	280	300	280	285	280	270
28	5	60	1.44	1.68	1.16	1.08	0.537	2398672	2746895	2748899	2758903	67.18	64.983	57.095	60	60	60	60	60	60	60	60
28	5	240	0.6	0.4	1.2	1	0.6	2398672	2758905	2760909	2770911	67.35	225	236.31	240	240	240	240	220	225	220	210
28	5	NA	NA	NA	NA	NA	NA	2398672	2770913	NA	2782913	67.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	5	30	1.72	1.28	1.08	1.08	0.339	2398672	2782914	2784917	2794920	67.71	17.354	21.251	20	15	20	30	20	15	20	30
28	5	90	1.16	1.8	1.08	1.12	0.433	2398672	2794922	2796926	2806926	67.98	83.29	78.69	80	75	80	90	80	90	80	90
28	5	270	0.8	0.2	1.12	0.96	0.379	2398672	2806928	2808932	2818935	68.3	247.166	255.964	260	255	260	270	250	240	240	240
28	5	NA	NA	NA	NA	NA	NA	2398672	2818936	NA	2830936	68.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	5	0	1.8	1.08	1.08	0.96	0.268	2398672	2830937	2832940	2842942	68.75	9.462	5.711	10	0	0	0	10	15	0	0
28	5	270	1.04	0.24	1.16	0.92	0.537	2398672	2842943	2844947	2854950	68.95	259.992	273.013	270	270	280	270	260	255	260	270
28	5	60	1.24	1.8	1.08	1.04	0.268	2398672	2854951	2856955	2866959	69.4	78.111	73.301	70	75	80	60	80	75	80	90
28	5	30	1.72	1.2	1	1.04	0.12	2398672	2866961	2868965	2878968	70.09	12.529	15.524	20	15	20	30	10	15	20	0
28	6	NA	NA	NA	NA	NA	NA	2917184	2917185	NA	2929185	70.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28	6	0	1.76	1.08	1.08	1.08	0.339	2917184	2929186	2931189	2941193	70.46	0	6.009	10	0	0	0	0	0	0	0
28	6	120	0.68	1.76	1.04	1.12	0.379	2917184	2941195	2943199	2953201	70.78	119.358	112.834	110	120	120	120	120	120	120	120
28	6	150	0.44	1.48	1.08	1.12	0.433	2917184	2953202	2955206	2965208	71.05	150.642	139.399	140	135	140	150	150	150	160	150
28	6	300	1.56	0.36	1	0.84	0.48	2917184	2965210	2967214	2977217	71.29	319.399	311.186	310	315	320	300	320	315	320	330
