12	2	180	0.24	1	0.96	1	0.12	632503	632504	634507	644511	23.82	180	180	180	180	180	180	180	180	180	180
12	2	0	1.8	0.88	1	1	0	632503	644513	646515	656516	24.82	351.469	351.469	350	345	340	330	350	345	340	330
12	2	120	0.76	1.72	0.96	1	0.12	632503	656518	658520	668522	25.52	105.524	108.435	110	105	100	120	110	105	100	120
12	2	60	1.52	1.64	1.04	1	0.12	632503	668523	670525	680525	26.21	53.13	50.906	50	45	60	60	50	60	60	60
12	2	30	1.56	1.48	1.08	1.04	0.268	632503	680527	682529	692534	26.66	42.51	40.601	40	45	40	30	40	45	40	30
12	2	240	0.52	0.32	1.04	1.04	0.17	632503	692535	694537	704539	27.26	234.162	234.782	230	240	240	240	230	240	240	240
12	2	150	0.4	1.4	1.04	1	0.12	632503	704542	706544	716548	27.96	147.995	146.31	150	150	140	150	150	150	140	150
12	2	60	1.44	1.72	1.04	1.04	0.17	632503	716550	718552	728556	28.56	59.534	58.57	60	60	60	60	60	60	60	60
12	2	150	0.36	1.52	1	1.04	0.12	632503	728557	730562	740566	29.26	143.13	140.906	140	135	140	150	140	150	140	150
12	2	NA	NA	NA	NA	NA	NA	632503	740567	NA	752567	29.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	2	330	1.64	0.44	0.96	1.04	0.17	632503	752568	754570	764578	29.86	318.576	318.814	320	315	320	330	320	315	320	330
12	2	30	1.72	1.28	1.04	0.96	0.17	632503	764582	766584	776589	30.46	25.201	21.251	20	15	20	30	30	30	20	30
12	2	210	0.44	0.52	1	1	0	632503	776591	778593	788596	31.46	220.601	220.601	220	225	220	210	220	225	220	210
12	2	90	1.04	1.8	1	1	0	632503	788597	790599	800605	32.46	87.138	87.138	90	90	80	90	90	90	80	90
12	2	150	0.4	1.44	1	0.96	0.12	632503	800607	802610	812610	33.16	141.34	143.746	140	150	140	150	140	135	140	150
12	2	300	1.36	0.32	1	1	0	632503	812612	814614	824619	34.16	297.897	297.897	300	300	300	300	300	300	300	300
12	2	240	0.52	0.44	1	1	0	632503	824620	826622	836623	35.16	229.399	229.399	230	225	220	240	230	225	220	240
12	2	180	0.24	0.92	1	1	0	632503	836626	838628	848633	36.16	186.009	186.009	190	180	180	180	190	180	180	180
12	2	330	1.68	0.76	1.04	1.04	0.17	632503	848634	850636	860640	36.76	336.371	340.56	340	345	340	330	340	330	340	330
12	2	330	1.76	0.72	1	0.96	0.12	632503	860642	862644	872645	37.45	342.474	339.775	340	345	340	330	340	345	340	330
12	2	0	1.76	0.84	1	1	0	632503	872647	874649	884651	38.45	348.111	348.111	350	345	340	330	350	345	340	330
12	2	240	0.64	0.36	1	1	0	632503	884652	886654	896656	39.45	240.642	240.642	240	240	240	240	240	240	240	240
12	2	270	1	0.24	1	0.96	0.12	632503	896657	898659	908660	40.15	270	270	270	270	260	270	270	270	260	270
12	2	210	0.24	0.68	1	1	0	632503	908662	910664	920669	41.15	202.834	202.834	200	210	200	210	200	210	200	210
12	2	270	1.16	0.28	1	0.96	0.12	632503	920670	922672	932673	41.85	283.241	282.529	280	285	280	270	280	285	280	270
12	2	90	0.88	1.76	0.96	0.96	0.17	632503	932676	934678	944683	42.45	95.711	98.973	100	105	100	90	100	90	100	90
12	2	NA	NA	NA	NA	NA	NA	632503	944684	NA	956684	42.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	2	NA	NA	NA	NA	NA	NA	632503	956685	NA	968685	42.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	2	90	0.96	1.8	0.96	0.96	0.17	632503	968685	970688	980693	43.05	90	92.862	90	90	100	90	90	90	80	90
12	2	0	1.8	0.88	1	1.08	0.24	632503	980694	982696	992699	43.54	345.964	351.469	350	345	340	330	350	345	340	330
12	2	120	0.76	1.8	1.04	1.04	0.17	632503	992701	994703	1004708	44.14	110.225	106.699	110	105	100	120	110	105	120	120
12	2	180	0.24	1	1.04	1	0.12	632503	1004711	1006713	1016718	44.84	180	180	180	180	180	180	180	180	180	180
12	2	60	1.32	1.72	1.04	1.08	0.268	632503	1016719	1018721	1028725	45.28	66.371	66.038	70	60	60	60	70	60	60	60
12	2	30	1.68	1.32	1.16	1.08	0.537	632503	1028727	1030729	1040730	45.48	24.775	25.201	30	30	20	30	20	30	20	30
12	2	210	0.28	0.68	0.92	0.96	0.268	632503	1040732	1042734	1052736	45.93	203.629	203.962	200	210	200	210	200	210	200	210
12	2	300	1.36	0.32	0.96	0.96	0.17	632503	1052737	1054739	1064741	46.53	302.005	297.897	300	300	300	300	300	300	300	300
12	2	NA	NA	NA	NA	NA	NA	632503	1064742	NA	1076742	46.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	2	270	1.12	0.28	1	1	0	632503	1076742	1078744	1088744	47.53	279.462	279.462	280	285	280	270	280	285	280	270
12	2	120	0.52	1.64	0.96	1	0.12	632503	1088746	1090748	1100749	48.23	124.509	126.87	130	120	120	120	120	120	120	120
12	2	300	1.52	0.36	1	1	0	632503	1100750	1102752	1112754	49.23	309.094	309.094	310	315	300	300	310	315	300	300
12	3	60	1.52	1.64	1	1	0	1162710	1162711	1164713	1174719	50.23	50.906	50.906	50	45	60	60	50	45	60	60
12	3	300	1.24	0.24	1	1	0	1162710	1174723	1176725	1186726	51.23	287.526	287.526	290	285	280	300	290	285	280	300
12	3	120	0.44	1.64	0.96	1	0.12	1162710	1186727	1188729	1198729	51.93	129.094	131.186	130	135	140	120	130	135	120	120
12	3	270	1.04	0.2	0.96	0.92	0.268	1162710	1198731	1200733	1210734	52.37	276.34	272.862	270	270	280	270	280	270	280	270
12	3	330	1.76	0.64	0.96	0.96	0.17	1162710	1210735	1212737	1222739	52.97	338.199	334.654	330	330	340	330	340	345	340	330
12	3	NA	NA	NA	NA	NA	NA	1162710	1222740	NA	1234740	52.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	3	270	0.84	0.28	1	1	0	1162710	1234740	1236742	1246752	53.97	257.471	257.471	260	255	260	270	260	255	260	270
12	3	150	0.28	1.28	1	0.96	0.12	1162710	1246754	1248756	1258760	54.67	156.038	158.749	160	165	160	150	160	150	160	150
12	3	300	1.24	0.2	0.96	1	0.12	1162710	1258761	1260763	1270765	55.37	289.29	286.699	290	285	280	300	290	285	280	300
12	3	150	0.24	1.24	0.96	0.96	0.17	1162710	1270767	1272769	1282771	55.97	158.749	162.474	160	165	160	150	160	165	160	150
12	3	30	1.72	1.28	1	1.04	0.12	1162710	1282772	1284774	1294776	56.67	18.435	21.251	20	15	20	30	20	15	20	30
12	3	NA	NA	NA	NA	NA	NA	1162710	1294777	NA	1306777	56.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	3	0	1.8	0.92	1.08	1	0.24	1162710	1306777	1308779	1318782	57.15	353.66	354.289	350	345	340	330	350	345	340	330
12	3	90	0.88	1.72	1	0.96	0.12	1162710	1318786	1320789	1330793	57.85	98.973	99.462	100	105	100	90	100	105	100	90
12	3	240	0.6	0.36	1	1	0	1162710	1330796	1332798	1342802	58.85	237.995	237.995	240	240	240	240	240	240	240	240
12	3	330	1.68	0.72	1	0.96	0.12	1162710	1342804	1344806	1354811	59.55	340.56	337.62	340	345	340	330	340	345	340	330
12	3	90	0.88	1.72	1	0.92	0.24	1162710	1354812	1356814	1366814	60.04	98.531	99.462	100	105	100	90	100	105	100	90
12	3	120	0.68	1.72	1	0.96	0.12	1162710	1366816	1368818	1378827	60.73	112.834	113.962	110	120	120	120	110	120	120	120
12	3	300	1.2	0.28	1	0.96	0.12	1162710	1378829	1380831	1390837	61.43	286.39	285.524	290	285	280	300	290	285	280	300
12	3	270	0.84	0.24	0.96	0.92	0.268	1162710	1390839	1392841	1402845	61.88	259.992	258.111	260	255	260	270	260	255	260	270
12	3	210	0.4	0.48	0.96	1	0.12	1162710	1402846	1404849	1414850	62.58	222.879	220.914	220	225	220	210	220	225	220	210
12	3	NA	NA	NA	NA	NA	NA	1162710	1414852	NA	1426852	62.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	3	0	1.76	1.04	1	0.96	0.12	1162710	1426853	1428855	1438861	63.27	6.009	3.013	0	0	0	0	10	0	0	0
12	3	180	0.2	0.88	1	0.96	0.12	1162710	1438862	1440864	1450864	63.97	185.711	188.531	190	195	180	180	190	180	180	180
12	3	0	1.8	0.8	0.96	0.96	0.17	1162710	1450866	1452868	1462869	64.57	349.216	345.964	350	345	340	330	350	345	340	330
12	3	180	0.2	1.16	1.04	0.92	0.268	1162710	1462870	1464872	1474873	65.02	164.055	168.69	170	165	160	180	160	165	160	150
12	3	30	1.64	1.44	0.96	0.96	0.17	1162710	1474874	1476876	1486878	65.62	35.218	34.509	30	30	40	30	40	30	40	30
12	3	60	1.52	1.56	1	1	0	1162710	1486881	1488884	1498887	66.62	47.121	47.121	50	45	40	60	50	45	40	60
12	3	210	0.36	0.64	0.96	1	0.12	1162710	1498889	1500891	1510895	67.32	210.964	209.358	210	210	200	210	210	210	220	210
12	3	180	0.2	1.08	0.92	1	0.24	1162710	1510896	1512898	1522900	67.81	173.66	174.289	170	180	180	180	170	180	180	180
12	3	60	1.32	1.76	0.96	0.96	0.17	1162710	1522901	1524903	1534905	68.41	65.772	67.166	70	60	60	60	70	60	60	60
12	3	NA	NA	NA	NA	NA	NA	1162710	1534906	NA	1546906	68.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	3	240	0.6	0.4	0.96	0.96	0.17	1162710	1546906	1548908	1558917	69.01	237.265	236.31	240	240	240	240	240	240	240	240
12	3	120	0.52	1.56	0.96	0.92	0.268	1162710	1558921	1560923	1570926	69.45	124.509	130.601	130	135	140	120	120	120	120	120
12	3	210	0.24	0.72	0.96	0.92	0.268	1162710	1570927	1572930	1582935	69.9	195.524	200.225	200	195	200	210	200	195	200	210
12	3	30	1.56	1.52	0.96	0.96	0.17	1162710	1582936	1584938	1594940	70.5	43.025	42.879	40	45	40	30	40	45	40	30
12	3	330	1.64	0.52	0.96	0.92	0.268	1162710	1594941	1596944	1606945	70.95	329.534	323.13	320	330	320	330	330	330	320	330
12	3	150	0.4	1.4	0.96	0.92	0.268	1162710	1606946	1608948	1618949	71.4	139.399	146.31	150	150	140	150	140	135	140	150
12	3	240	0.72	0.28	0.92	0.92	0.339	1162710	1618951	1620953	1630958	71.76	252.646	248.749	250	255	240	240	250	255	260	240
12	3	90	1.12	1.72	0.96	0.92	0.268	1162710	1630959	1632961	1642963	72.21	78.69	80.538	80	75	80	90	80	75	80	90
12	4	120	0.6	1.64	0.96	1	0.12	1698278	1698279	1700282	1710285	72.9	119.358	122.005	120	120	120	120	120	120	120	120
12	4	60	1.52	1.6	1.04	1	0.12	1698278	1710287	1712289	1722290	73.6	51.34	49.086	50	45	40	60	50	45	60	60
12	4	60	1.52	1.6	0.92	1	0.24	1698278	1722291	1724293	1734295	74.09	45	49.086	50	45	40	60	40	45	40	30
12	4	270	1.16	0.28	1	1.04	0.12	1698278	1734296	1736298	1746299	74.79	281.889	282.529	280	285	280	270	280	285	280	270
12	4	150	0.32	1.32	0.92	0.92	0.339	1698278	1746301	1748303	1758303	75.15	146.31	154.799	150	150	160	150	150	150	140	150
12	4	30	1.64	1.44	1.08	1.04	0.268	1698278	1758305	1760308	1770314	75.6	35.538	34.509	30	30	40	30	40	30	40	30
12	4	30	1.72	1.36	1.08	1.04	0.268	1698278	1770316	1772319	1782319	76.04	26.565	26.565	30	30	20	30	30	30	20	30
12	4	210	0.28	0.76	1	1	0	1698278	1782321	1784323	1794326	77.04	198.435	198.435	200	195	200	210	200	195	200	210
12	4	NA	NA	NA	NA	NA	NA	1698278	1794327	NA	1806327	77.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	4	240	0.56	0.4	0.96	0.96	0.17	1698278	1806327	1808329	1818331	77.64	234.462	233.746	230	240	240	240	230	240	240	240
12	4	180	0.24	1.08	1	0.96	0.12	1698278	1818332	1820334	1830334	78.34	171.027	173.991	170	180	180	180	170	165	180	180
12	4	150	0.36	1.56	1	1.04	0.12	1698278	1830336	1832338	1842342	79.04	140.906	138.814	140	135	140	150	140	135	140	150
12	4	330	1.68	0.52	1	0.96	0.12	1698278	1842343	1844345	1854348	79.74	327.095	324.782	320	330	320	330	330	330	320	330
12	4	240	0.68	0.28	1	0.92	0.24	1698278	1854349	1856351	1866355	80.22	243.435	246.038	250	240	240	240	240	240	240	240
12	4	0	1.76	1.08	0.96	0.96	0.17	1698278	1866356	1868358	1878359	80.82	8.531	6.009	10	0	0	0	10	15	0	0
12	4	180	0.2	0.88	1	0.96	0.12	1698278	1878360	1880362	1890364	81.52	185.711	188.531	190	195	180	180	190	180	180	180
12	4	210	0.32	0.6	1	0.92	0.24	1698278	1890365	1892368	1902371	82.01	205.201	210.466	210	210	220	210	210	210	200	210
12	4	300	1.52	0.4	0.96	0.96	0.17	1698278	1902372	1904374	1914375	82.61	315	310.914	310	315	320	300	310	315	320	300
12	4	150	0.4	1.56	0.96	0.96	0.17	1698278	1914376	1916378	1926381	83.21	133.025	136.975	140	135	140	150	130	135	140	120
12	4	60	1.4	1.68	0.96	1	0.12	1698278	1926383	1928385	1938388	83.91	57.095	59.534	60	60	60	60	60	60	60	60
12	4	0	1.8	1.12	0.96	0.92	0.268	1698278	1938390	1940392	1950396	84.35	13.392	8.531	10	15	0	0	10	15	20	0
12	4	180	0.24	0.96	1	0.96	0.12	1698278	1950397	1952400	1962401	85.05	180	183.013	180	180	180	180	180	180	180	180
12	4	270	0.88	0.24	0.92	0.88	0.433	1698278	1962402	1964406	1974410	85.32	266.424	261.027	260	255	260	270	270	270	260	270
12	4	90	1.16	1.76	0.96	0.92	0.268	1698278	1974411	1976413	1986418	85.77	76.608	78.111	80	75	80	90	80	75	80	90
12	4	90	1.04	1.76	0.96	0.96	0.17	1698278	1986419	1988421	1998424	86.37	84.289	86.987	90	90	80	90	80	90	80	90
12	4	NA	NA	NA	NA	NA	NA	1698278	1998425	NA	2010425	86.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	4	NA	NA	NA	NA	NA	NA	1698278	2010425	NA	2022425	86.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	4	210	0.24	0.72	0.92	1	0.24	1698278	2022426	2024428	2034432	86.86	202.38	200.225	200	195	200	210	200	195	200	210
12	4	90	1.16	1.72	0.96	0.92	0.268	1698278	2034435	2036437	2046444	87.31	75.964	77.471	80	75	80	90	80	75	80	90
12	4	240	0.64	0.32	0.96	1	0.12	1698278	2046445	2048448	2058454	88	244.799	242.103	240	240	240	240	240	240	240	240
12	4	300	1.4	0.28	0.96	0.92	0.268	1698278	2058456	2060458	2070460	88.45	304.509	299.055	300	300	300	300	300	300	300	300
12	4	330	1.6	0.52	1	0.96	0.12	1698278	2070461	2072463	2082464	89.15	323.746	321.34	320	315	320	330	320	330	320	330
12	4	120	0.72	1.68	1	0.88	0.36	1698278	2082465	2084467	2094469	89.49	109.29	112.38	110	105	120	120	110	105	100	120
12	4	300	1.36	0.24	1	0.92	0.24	1698278	2094471	2096473	2106477	89.98	297.897	295.346	300	300	300	300	300	300	300	300
12	4	30	1.56	1.48	0.96	0.92	0.268	1698278	2106479	2108481	2118482	90.42	43.025	40.601	40	45	40	30	40	45	40	30
12	4	330	1.56	0.48	1	0.88	0.36	1698278	2118484	2120486	2130490	90.76	324.462	317.121	320	315	320	330	320	330	320	330
12	4	270	1.16	0.28	0.96	0.88	0.379	1698278	2130490	2132492	2142494	91.08	288.435	282.529	280	285	280	270	290	285	280	300
12	4	0	1.72	1.16	0.96	1	0.12	1698278	2142495	2144497	2154503	91.78	11.889	12.529	10	15	20	0	10	15	20	0
12	4	NA	NA	NA	NA	NA	NA	1698278	2154504	NA	2166504	91.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	4	120	0.76	1.68	0.96	0.96	0.17	1698278	2166505	2168508	2178517	92.38	105.524	109.44	110	105	100	120	110	105	100	120
12	5	180	0.2	1.16	0.96	1.04	0.17	2257573	2257574	2259577	2269577	92.98	171.027	168.69	170	165	160	180	170	165	180	180
12	5	300	1.36	0.28	1	0.92	0.24	2257573	2269581	2271583	2281585	93.47	299.358	296.565	300	300	300	300	300	300	300	300
12	5	0	1.76	1.04	1.04	0.96	0.17	2257573	2281587	2283589	2293589	94.07	6.34	3.013	0	0	0	0	10	0	0	0
12	5	240	0.48	0.4	1.04	0.96	0.17	2257573	2293591	2295593	2305595	94.67	225	229.086	230	225	220	240	220	225	220	210
12	5	330	1.76	0.76	0.92	0.96	0.268	2257573	2305596	2307599	2317604	95.12	346.608	342.474	340	345	340	330	350	345	340	330
12	5	30	1.72	1.4	0.96	0.96	0.17	2257573	2317605	2319607	2329609	95.72	30.069	29.055	30	30	20	30	30	30	40	30
12	5	NA	NA	NA	NA	NA	NA	2257573	2329611	NA	2341611	95.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	5	0	1.8	1	1.04	0.96	0.17	2257573	2341611	2343613	2353620	96.32	3.013	0	0	0	0	0	0	0	0	0
12	5	300	1.56	0.36	1	1	0	2257573	2353621	2355624	2365625	97.32	311.186	311.186	310	315	320	300	310	315	320	300
12	5	270	0.96	0.24	0.96	0.92	0.268	2257573	2365627	2367630	2377634	97.77	270	266.987	270	270	260	270	270	270	260	270
12	5	330	1.76	0.72	1	0.92	0.24	2257573	2377635	2379637	2389638	98.25	345.256	339.775	340	345	340	330	350	345	340	330
12	5	330	1.68	0.76	0.96	0.92	0.268	2257573	2389640	2391642	2401647	98.7	347.471	340.56	340	345	340	330	350	345	340	330
12	5	NA	NA	NA	NA	NA	NA	2257573	2401649	NA	2413649	98.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	5	NA	NA	NA	NA	NA	NA	2257573	2413649	NA	2425649	98.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	5	270	1.12	0.24	0.96	0.92	0.268	2257573	2425650	2427652	2437655	99.15	283.241	278.973	280	285	280	270	280	285	280	270
12	5	120	0.64	1.68	0.92	0.92	0.339	2257573	2437657	2439660	2449663	99.51	110.225	117.897	120	120	120	120	110	105	120	120
12	5	90	1.04	1.76	0.96	0.92	0.268	2257573	2449664	2451666	2461669	99.96	84.56	86.987	90	90	80	90	80	90	80	90
12	5	120	0.76	1.72	0.92	0.92	0.339	2257573	2461670	2463672	2473675	100.32	101.31	108.435	110	105	100	120	100	105	100	90
12	5	90	0.88	1.72	0.92	0.84	0.537	2257573	2473676	2475678	2485680	100.52	92.603	99.462	100	105	100	90	90	90	100	90
12	5	180	0.2	0.84	0.92	0.96	0.268	2257573	2485681	2487683	2497684	100.97	189.462	191.31	190	195	200	180	190	195	180	180
12	5	90	1.12	1.72	0.88	0.92	0.433	2257573	2497685	2499687	2509688	101.24	73.301	80.538	80	75	80	90	70	75	80	60
12	5	60	1.2	1.72	0.96	0.96	0.17	2257573	2509689	2511691	2521692	101.84	72.474	74.476	70	75	80	60	70	75	80	60
12	5	60	1.32	1.76	1	0.92	0.24	2257573	2521694	2523696	2533697	102.33	69.146	67.166	70	60	60	60	70	75	60	60
12	5	210	0.32	0.6	0.84	0.96	0.495	2257573	2533699	2535701	2545711	102.55	214.695	210.466	210	210	220	210	210	210	220	210
12	5	120	0.44	1.6	0.92	0.92	0.339	2257573	2545712	2547715	2557719	102.91	125.218	133.025	130	135	140	120	130	120	120	120
12	5	150	0.32	1.44	0.92	0.92	0.339	2257573	2557720	2559722	2569723	103.28	139.086	147.095	150	150	140	150	140	135	140	150
12	5	30	1.6	1.56	0.88	0.88	0.509	2257573	2569725	2571727	2581736	103.49	43.363	43.025	40	45	40	30	40	45	40	30
12	5	180	0.24	1.08	0.88	0.88	0.509	2257573	2581738	2583740	2593742	103.71	162.646	173.991	170	180	180	180	160	165	160	150
12	5	60	1.32	1.72	0.92	0.88	0.433	2257573	2593744	2595747	2605748	103.98	64.537	66.038	70	60	60	60	60	60	60	60
12	5	NA	NA	NA	NA	NA	NA	2257573	2605750	NA	2617750	103.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	5	270	0.92	0.2	0.92	0.88	0.433	2257573	2617750	2619752	2629755	104.26	270	264.289	260	270	260	270	270	270	260	270
12	5	210	0.36	0.52	0.92	0.88	0.433	2257573	2629757	2631759	2641759	104.53	212.735	216.87	220	210	220	210	210	210	220	210
12	5	240	0.76	0.24	0.92	0.84	0.537	2257573	2641761	2643763	2653764	104.73	255.069	252.474	250	255	260	240	260	255	260	270
12	5	210	0.28	0.72	0.92	0.88	0.433	2257573	2653765	2655767	2665769	105	194.036	201.251	200	195	200	210	190	195	200	180
12	5	150	0.24	1.32	0.88	0.88	0.509	2257573	2665770	2667772	2677773	105.22	145.491	157.166	160	150	160	150	150	150	140	150
12	5	0	1.8	0.88	0.92	0.92	0.339	2257573	2677775	2679777	2689782	105.58	357.397	351.469	350	345	340	330	350	345	340	330
12	5	30	1.68	1.24	0.92	0.88	0.433	2257573	2689783	2691786	2701789	105.85	25.346	19.44	20	15	20	30	30	30	20	30
12	5	150	0.24	1.36	0.92	0.88	0.433	2257573	2701791	2703793	2713794	106.13	144.782	154.654	150	150	160	150	140	150	140	150
12	5	300	1.48	0.36	0.92	0.88	0.433	2257573	2713795	2715798	2725799	106.4	317.121	306.87	310	300	300	300	320	315	320	330
12	5	240	0.72	0.24	0.88	0.88	0.509	2257573	2725800	2727802	2737804	106.62	255.964	249.775	250	255	240	240	260	255	260	270
12	6	60	1.24	1.68	0.96	0.96	0.17	2815373	2815373	2817375	2827379	107.22	68.749	70.56	70	75	80	60	70	75	60	60
12	6	90	1.16	1.8	0.96	0.96	0.17	2815373	2827380	2829382	2839388	107.82	76.608	78.69	80	75	80	90	80	75	80	90
12	6	210	0.24	0.76	0.96	0.96	0.17	2815373	2839390	2841392	2851393	108.42	195.524	197.526	200	195	200	210	200	195	200	210
12	6	120	0.52	1.6	0.92	0.96	0.268	2815373	2851395	2853397	2863399	108.86	122.005	128.66	130	135	120	120	120	120	120	120
12	6	120	0.72	1.72	1	1	0	2815373	2863400	2865402	2875404	109.86	111.251	111.251	110	105	120	120	110	105	120	120
12	6	210	0.36	0.48	0.96	1	0.12	2815373	2875405	2877407	2887408	110.56	220.914	219.094	220	225	220	210	220	225	220	210
12	6	30	1.68	1.48	0.96	0.92	0.268	2815373	2887410	2889421	2899425	111.01	37.875	35.218	40	30	40	30	40	45	40	30
12	6	30	1.56	1.52	0.96	0.96	0.17	2815373	2899426	2901428	2911428	111.61	43.025	42.879	40	45	40	30	40	45	40	30
