3	2	120	0.6	1.72	1.24	1.12	0.805	588838	696901	698905	708905	6.11	136.848	119.055	120	120	120	120	140	135	140	150
3	2	210	0.32	0.56	1.2	1.12	0.7	588838	708907	710911	720913	6.23	212.471	212.905	210	210	220	210	210	210	220	210
3	2	0	1.72	1.16	1.36	1.12	1.138	588838	720916	722920	732922	6.27	6.34	12.529	10	15	20	0	10	0	0	0
3	2	NA	NA	NA	NA	NA	NA	588838	732924	NA	744924	6.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	60	1.48	1.68	1.32	1.08	0.99	588838	744925	746929	756930	6.32	75.069	54.782	50	60	60	60	80	75	80	90
3	2	90	1	1.76	1.28	1.16	0.967	588838	756932	758936	768936	6.37	115.017	90	90	90	80	90	120	120	120	120
3	2	270	0.88	0.2	1.24	1.16	0.865	588838	768939	770943	780945	6.45	249.444	261.469	260	255	260	270	250	255	240	240
3	2	300	1.48	0.36	1.2	1.08	0.646	588838	780948	782952	792956	6.59	291.251	306.87	310	300	300	300	290	285	300	300
3	2	30	1.64	1.36	1.28	1.08	0.874	588838	792958	794962	804963	6.66	37.875	29.358	30	30	20	30	40	45	40	30
3	2	30	1.68	1.48	1.4	1.12	1.253	588838	804965	806969	816970	6.69	52.125	35.218	40	30	40	30	50	45	60	60
3	2	60	1.44	1.72	1.36	1.24	1.298	588838	816973	818977	828981	6.71	80.538	58.57	60	60	60	60	80	75	80	90
3	2	120	0.48	1.6	1.24	1.2	0.937	588838	828983	830987	840990	6.77	152.241	130.914	130	135	140	120	150	150	160	150
3	2	270	1	0.2	1.32	1.16	1.073	588838	840992	842996	852999	6.81	251.565	270	270	270	260	270	250	255	260	240
3	2	300	1.56	0.36	1.32	1.16	1.073	588838	853001	855005	865007	6.85	286.699	311.186	310	315	320	300	290	285	280	300
3	2	NA	NA	NA	NA	NA	NA	588838	865010	NA	877010	6.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	330	1.72	0.72	1.24	1.12	0.805	588838	877011	879015	889016	6.94	320.194	338.749	340	345	340	330	320	315	320	330
3	2	330	1.68	0.72	1.2	1.16	0.768	588838	889018	891022	901025	7.04	317.49	337.62	340	345	340	330	320	315	320	330
3	2	240	0.56	0.36	1.24	1.12	0.805	588838	901027	903031	913034	7.13	228.18	235.491	240	240	240	240	230	225	220	240
3	2	60	1.44	1.68	1.24	1.04	0.73	588838	913038	915042	925043	7.24	72.646	57.095	60	60	60	60	70	75	80	60
3	2	0	1.8	0.96	1.36	1.12	1.138	588838	925045	927049	937052	7.27	340.017	357.138	350	345	340	330	340	345	340	330
3	2	180	0.24	0.96	1.28	1.2	1.032	588838	937054	939058	949060	7.32	192.995	183.013	180	180	180	180	190	195	200	180
3	2	210	0.32	0.64	1.4	1.12	1.253	588838	949062	951066	961067	7.34	203.962	207.897	210	210	200	210	200	210	200	210
3	2	30	1.76	1.36	1.36	1.16	1.182	588838	961069	963073	973077	7.37	26.565	25.346	30	30	20	30	30	30	20	30
3	2	240	0.44	0.4	1.28	1.2	1.032	588838	973079	975083	985086	7.41	223.603	226.975	230	225	220	240	220	225	220	210
3	2	150	0.28	1.32	1.24	1.12	0.805	588838	985088	987092	997095	7.5	168.232	156.038	160	150	160	150	170	165	160	180
3	2	90	1.12	1.72	1.36	1.08	1.106	588838	997098	999102	1009106	7.54	110.556	80.538	80	75	80	90	110	105	120	120
3	2	330	1.8	0.76	1.32	1.24	1.2	588838	1009108	1011200	1021200	7.57	315	343.301	340	345	340	330	310	315	320	300
3	2	270	1.2	0.2	1.36	1.2	1.235	588838	1021202	1023206	1033209	7.59	260.91	284.036	280	285	280	270	260	255	260	270
3	2	120	0.6	1.64	1.32	1.12	1.025	588838	1033213	1035217	1045217	7.64	144.162	122.005	120	120	120	120	140	150	140	150
3	2	240	0.68	0.24	1.44	1.08	1.342	588838	1045219	1047223	1057225	7.65	227.862	247.166	250	240	240	240	230	225	220	240
3	2	90	1	1.8	1.32	1.16	1.073	588838	1057228	1059232	1069234	7.69	116.565	90	90	90	80	90	120	120	120	120
3	3	120	0.56	1.64	1.24	1.08	0.759	1107574	1107575	1109579	1119580	7.8	140.528	124.509	120	120	120	120	140	135	140	150
3	3	60	1.36	1.68	1.24	1.16	0.865	1107574	1119582	1121586	1131587	7.87	77.005	62.103	60	60	60	60	80	75	80	90
3	3	240	0.72	0.24	1.24	1.16	0.865	1107574	1131589	1133593	1143596	7.95	240.524	249.775	250	255	240	240	240	240	240	240
3	3	300	1.32	0.24	1.32	1.2	1.132	1107574	1143598	1145602	1155607	7.98	270	292.834	290	300	300	300	270	270	260	270
3	3	300	1.56	0.4	1.32	1.12	1.025	1107574	1155609	1157613	1167615	8.03	288.435	313.025	310	315	320	300	290	285	280	300
3	3	90	1.08	1.8	1.28	1.2	1.032	1107574	1167619	1169638	1179642	8.07	108.435	84.289	80	90	80	90	110	105	100	120
3	3	90	0.88	1.72	1.32	1.2	1.132	1107574	1179645	1181649	1191651	8.1	130.236	99.462	100	105	100	90	130	135	140	120
3	3	30	1.68	1.4	1.32	1.2	1.132	1107574	1191653	1193657	1203662	8.14	29.055	30.466	30	30	40	30	30	30	20	30
3	3	270	1.08	0.2	1.36	1.24	1.298	1107574	1203666	1205670	1215670	8.16	254.932	275.711	280	270	280	270	250	255	260	240
3	3	180	0.2	0.96	1.4	1.2	1.342	1107574	1215672	1217676	1227680	8.18	191.31	182.862	180	180	180	180	190	195	200	180
3	3	60	1.52	1.64	1.44	1.24	1.504	1107574	1227682	1229686	1239687	8.19	78.69	50.906	50	45	60	60	80	75	80	90
3	3	NA	NA	NA	NA	NA	NA	1107574	1239690	NA	1251690	8.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	3	120	0.72	1.76	1.28	1.24	1.106	1107574	1251691	1253695	1263695	8.22	137.121	110.225	110	105	120	120	140	135	140	150
3	3	NA	NA	NA	NA	NA	NA	1107574	1263698	NA	1275698	8.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	3	330	1.56	0.52	1.32	1.12	1.025	1107574	1275699	1277703	1287706	8.27	291.801	319.399	320	315	320	330	290	285	300	300
3	3	180	0.2	1.04	1.32	1.16	1.073	1107574	1287709	1289713	1299715	8.31	186.116	177.138	180	180	180	180	190	180	180	180
3	3	90	1.16	1.8	1.2	1.24	0.937	1107574	1299718	1301722	1311723	8.37	94.086	78.69	80	75	80	90	90	90	100	90
3	3	0	1.76	0.92	1.44	1.12	1.368	1107574	1311725	1313729	1323731	8.39	327.995	353.991	350	345	340	330	330	330	320	330
3	3	0	1.8	0.88	1.4	1.2	1.342	1107574	1323733	1325737	1335740	8.4	321.34	351.469	350	345	340	330	320	315	320	330
3	3	30	1.64	1.4	1.36	1.2	1.235	1107574	1335742	1337746	1347748	8.43	35.538	32.005	30	30	40	30	40	30	40	30
3	3	210	0.32	0.64	1.28	1.2	1.032	1107574	1347751	1349755	1359758	8.47	210.256	207.897	210	210	200	210	210	210	220	210
3	3	180	0.2	1.12	1.32	1.2	1.132	1107574	1359760	1361764	1371768	8.51	184.086	171.469	170	165	180	180	180	180	180	180
3	3	120	0.56	1.6	1.36	1.2	1.235	1107574	1371770	1373774	1383774	8.53	153.435	126.254	130	120	120	120	150	150	160	150
3	3	270	0.92	0.2	1.32	1.2	1.132	1107574	1383777	1385781	1395781	8.57	248.199	264.289	260	270	260	270	250	255	240	240
3	3	150	0.24	1.32	1.32	1.24	1.2	1107574	1395784	1397803	1407805	8.59	175.764	157.166	160	150	160	150	180	180	180	180
3	3	NA	NA	NA	NA	NA	NA	1107574	1407807	NA	1419807	8.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	3	150	0.36	1.52	1	1.08	0.24	1107574	1419808	1421812	1431816	9.08	145.491	140.906	140	135	140	150	150	150	140	150
3	3	30	1.6	1.48	1.24	1.12	0.805	1107574	1431818	1433822	1443827	9.17	45	38.66	40	45	40	30	40	45	40	30
3	3	300	1.32	0.28	1.28	1.12	0.914	1107574	1443830	1445834	1455839	9.23	272.726	293.962	290	300	300	300	270	270	280	270
3	3	240	0.64	0.24	1.2	1.08	0.646	1107574	1455840	1457844	1467848	9.38	236.31	244.654	240	240	240	240	240	240	240	240
3	3	NA	NA	NA	NA	NA	NA	1107574	1467850	NA	1479850	9.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	3	330	1.72	0.6	1.32	1.12	1.025	1107574	1479851	1481855	1491856	9.42	307.569	330.945	330	330	340	330	310	315	300	300
3	3	330	1.56	0.52	1.36	1.24	1.298	1107574	1491860	1493864	1503867	9.44	285.524	319.399	320	315	320	330	290	285	280	300
3	3	60	1.24	1.8	1.36	1.28	1.368	1107574	1503869	1505873	1515875	9.46	102.995	73.301	70	75	80	60	100	105	100	90
3	3	240	0.52	0.4	1.36	1.28	1.368	1107574	1515877	1517881	1527882	9.48	226.332	231.34	230	225	240	240	230	225	220	240
3	3	0	1.76	0.92	1.44	1.24	1.504	1107574	1527884	1529888	1539892	9.49	315	353.991	350	345	340	330	310	315	320	300
3	3	210	0.24	0.72	1	1.24	0.72	1107574	1539895	1541899	1551901	9.6	214.38	200.225	200	195	200	210	210	210	220	210
3	3	210	0.32	0.64	1.4	1.2	1.342	1107574	1551902	1553906	1563910	9.62	207.408	207.897	210	210	200	210	210	210	200	210
3	3	270	1.16	0.2	1.4	1.24	1.399	1107574	1563912	1565916	1575916	9.64	257.005	281.31	280	285	280	270	260	255	260	270
3	3	150	0.32	1.48	1.32	1.16	1.073	1107574	1575920	1577924	1587927	9.68	162.255	144.782	140	150	140	150	160	165	160	150
3	4	330	1.68	0.68	1.32	1.24	1.2	1626486	1626487	1628491	1638492	9.7	302.735	334.799	330	330	340	330	300	300	300	300
3	4	240	0.72	0.24	1.36	1.28	1.368	1626486	1638494	1640498	1650500	9.72	238.392	249.775	250	255	240	240	240	240	240	240
3	4	210	0.44	0.48	1.32	1.2	1.132	1626486	1650502	1652506	1662510	9.75	219.289	222.879	220	225	220	210	220	225	220	210
3	4	270	1.16	0.24	1.28	1.16	0.967	1626486	1662513	1664517	1674520	9.81	262.569	281.889	280	285	280	270	260	270	260	270
3	4	300	1.32	0.24	1.36	1.24	1.298	1626486	1674522	1676526	1686526	9.83	267.709	292.834	290	300	300	300	270	270	260	270
3	4	180	0.2	0.8	1.36	1.32	1.445	1626486	1686529	1688533	1698538	9.84	204.146	194.036	190	195	200	180	200	210	200	210
3	4	330	1.64	0.48	1.4	1.24	1.399	1626486	1698540	1700544	1710549	9.86	287.526	320.906	320	315	320	330	290	285	280	300
3	4	210	0.2	0.76	1.28	1.28	1.188	1626486	1710551	1712555	1722557	9.89	205.71	196.699	200	195	200	210	210	210	200	210
3	4	330	1.64	0.44	1.36	1.04	1.087	1626486	1722559	1724563	1734565	9.92	295.017	318.814	320	315	320	330	300	300	300	300
3	4	NA	NA	NA	NA	NA	NA	1626486	1734567	NA	1746567	9.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	4	180	0.2	0.84	1.04	1.16	0.495	1626486	1746568	1748572	1758574	10.15	200.854	191.31	190	195	200	180	200	195	200	210
3	4	300	1.24	0.2	1.32	1.24	1.2	1626486	1758576	1760580	1770581	10.18	265.601	286.699	290	285	280	300	270	270	260	270
3	4	240	0.56	0.36	1.36	1.2	1.235	1626486	1770582	1772586	1782587	10.2	226.397	235.491	240	240	240	240	230	225	220	240
3	4	NA	NA	NA	NA	NA	NA	1626486	1782589	NA	1794589	10.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	4	90	1	1.76	1.4	1.2	1.342	1626486	1794590	1796594	1806598	10.22	125.538	90	90	90	80	90	130	120	120	120
3	4	120	0.76	1.68	1.4	1.2	1.342	1626486	1806600	1808604	1818606	10.24	143.13	109.44	110	105	100	120	140	150	140	150
3	4	150	0.4	1.56	1.36	1.2	1.235	1626486	1818609	1820613	1830618	10.26	159.444	136.975	140	135	140	150	160	165	160	150
3	4	NA	NA	NA	NA	NA	NA	1626486	1830620	NA	1842620	10.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	4	0	1.8	1.12	1.36	1.2	1.235	1626486	1842621	1844625	1854628	10.29	349.695	8.531	10	15	0	0	350	345	340	330
3	4	120	0.48	1.6	1.28	1.32	1.276	1626486	1854631	1856635	1866639	10.31	160.71	130.914	130	135	140	120	160	165	160	150
3	4	90	1.08	1.76	1.4	1.28	1.465	1626486	1866641	1868645	1878649	10.32	123.69	83.991	80	90	80	90	120	120	120	120
3	4	270	0.8	0.2	1.44	1.2	1.45	1626486	1878651	1880655	1890658	10.33	237.381	255.964	260	255	260	270	240	240	240	240
3	4	60	1.44	1.64	1.32	1.28	1.276	1626486	1890662	1892666	1902669	10.36	71.565	55.491	60	60	60	60	70	75	80	60
3	4	30	1.68	1.48	1.4	1.2	1.342	1626486	1902671	1904675	1914675	10.37	45	35.218	40	30	40	30	40	45	40	30
3	4	240	0.56	0.32	1.44	1.36	1.706	1626486	1914678	1916682	1926684	10.38	229.764	237.095	240	240	240	240	230	225	220	240
3	4	210	0.24	0.76	1.32	1.28	1.276	1626486	1926686	1928690	1938694	10.4	205.71	197.526	200	195	200	210	210	210	200	210
3	4	300	1.28	0.28	1.36	1.16	1.182	1626486	1938697	1940701	1950704	10.43	264.806	291.251	290	285	300	300	260	270	260	270
3	4	30	1.6	1.48	1.36	1.2	1.235	1626486	1950707	1952711	1962714	10.45	49.399	38.66	40	45	40	30	50	45	40	60
3	4	60	1.4	1.68	1.4	1.24	1.399	1626486	1962716	1964720	1974723	10.47	90	59.534	60	60	60	60	90	90	80	90
3	4	0	1.8	1.08	1.56	1.32	1.935	1626486	1974725	1976729	1986731	10.47	315	5.711	10	0	0	0	310	315	320	300
3	4	90	0.92	1.76	1.52	1.28	1.772	1626486	1986733	1988737	1998738	10.48	141.34	96.009	100	90	100	90	140	135	140	150
3	4	NA	NA	NA	NA	NA	NA	1626486	1998740	NA	2010740	10.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	4	270	0.84	0.24	1.32	1.2	1.132	1626486	2010741	2012745	2022745	10.51	243.435	258.111	260	255	260	270	240	240	240	240
3	4	120	0.44	1.6	1.16	1.08	0.537	1626486	2022747	2024751	2034754	10.71	144.162	133.025	130	135	140	120	140	150	140	150
3	4	150	0.4	1.4	1.32	1.2	1.132	1626486	2034757	2036761	2046763	10.74	167.735	146.31	150	150	140	150	170	165	160	180
3	4	180	0.2	0.84	1.32	1.12	1.025	1626486	2046767	2048771	2058771	10.79	194.036	191.31	190	195	200	180	190	195	200	180
3	4	60	1.24	1.8	1.32	1.24	1.2	1626486	2058773	2060777	2070778	10.82	98.13	73.301	70	75	80	60	100	105	100	90
3	4	30	1.68	1.24	1.28	1.2	1.032	1626486	2070781	2072785	2082789	10.86	5.711	19.44	20	15	20	30	10	0	0	0
3	4	150	0.36	1.36	1.28	1.16	0.967	1626486	2082792	2084796	2094797	10.92	167.735	150.642	150	150	160	150	170	165	160	180
3	4	0	1.76	0.88	1.32	1.2	1.132	1626486	2094799	2096803	2106806	10.95	323.973	351.027	350	345	340	330	320	330	320	330
3	5	0	1.76	1.12	1.32	1.16	1.073	2178398	2178399	2180403	2190405	10.99	354.806	8.973	10	15	0	0	350	345	340	330
3	5	NA	NA	NA	NA	NA	NA	2178398	2190407	NA	2202407	10.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	5	330	1.72	0.68	1.32	1.2	1.132	2178398	2202408	2204412	2214416	11.03	307.569	336.038	340	330	340	330	310	315	300	300
3	5	30	1.64	1.56	1.32	1.2	1.132	2178398	2214420	2216424	2226425	11.06	48.366	41.186	40	45	40	30	50	45	40	60
3	5	330	1.76	0.64	1.36	1.2	1.235	2178398	2226427	2228431	2238436	11.08	305.538	334.654	330	330	340	330	310	300	300	300
3	5	0	1.8	0.88	1.28	1.2	1.032	2178398	2238438	2240442	2250444	11.13	328.392	351.469	350	345	340	330	330	330	320	330
3	5	150	0.4	1.52	1.24	1.12	0.805	2178398	2250446	2252450	2262453	11.22	154.537	139.086	140	135	140	150	150	150	160	150
3	5	NA	NA	NA	NA	NA	NA	2178398	2262455	NA	2274455	11.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	5	300	1.44	0.28	1.28	1.12	0.914	2178398	2274456	2276470	2286470	11.28	280.784	301.43	300	300	300	300	280	285	280	270
3	5	210	0.28	0.72	1.28	1.2	1.032	2178398	2286472	2288476	2298477	11.33	205.641	201.251	200	195	200	210	210	210	200	210
3	5	30	1.6	1.4	1.28	1.16	0.967	2178398	2298481	2300485	2310487	11.38	36.87	33.69	30	30	40	30	40	30	40	30
3	5	210	0.24	0.76	1.28	1.16	0.967	2178398	2310489	2312493	2322496	11.44	201.038	197.526	200	195	200	210	200	195	200	210
3	5	240	0.56	0.36	1.36	1.16	1.182	2178398	2322498	2324502	2334504	11.47	225	235.491	240	240	240	240	220	225	220	210
3	5	120	0.68	1.76	1.32	1.12	1.025	2178398	2334506	2336510	2346513	11.51	135	112.834	110	120	120	120	130	135	140	120
3	5	240	0.72	0.28	1.44	1.24	1.504	2178398	2346515	2348519	2358522	11.52	233.13	248.749	250	255	240	240	230	240	240	240
3	5	60	1.48	1.68	1.48	1.16	1.518	2178398	2358526	2360530	2370533	11.53	90	54.782	50	60	60	60	90	90	80	90
3	5	330	1.6	0.52	1.48	1.16	1.518	2178398	2370535	2372539	2382544	11.54	280.62	321.34	320	315	320	330	280	285	280	270
3	5	210	0.44	0.52	1.4	1.28	1.465	2178398	2382546	2384550	2394552	11.56	218.367	220.601	220	225	220	210	220	225	220	210
3	5	270	0.84	0.24	1.44	1.32	1.632	2178398	2394554	2396558	2406559	11.56	240.945	258.111	260	255	260	270	240	240	240	240
3	5	90	0.84	1.76	1.4	1.28	1.465	2178398	2406561	2408565	2418568	11.58	139.399	101.889	100	105	100	90	140	135	140	150
3	5	90	1	1.76	1.44	1.28	1.565	2178398	2418571	2420575	2430578	11.59	132.51	90	90	90	80	90	130	135	140	120
3	5	NA	NA	NA	NA	NA	NA	2178398	2430580	NA	2442580	11.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	5	150	0.28	1.2	1.48	1.2	1.56	2178398	2442581	2444585	2454589	11.6	180	164.476	160	165	160	150	180	180	180	180
3	5	0	1.8	1.08	1.4	1.24	1.399	2178398	2454591	2456595	2466596	11.61	338.199	5.711	10	0	0	0	340	345	340	330
3	5	150	0.36	1.44	1.52	1.32	1.832	2178398	2466598	2468602	2478603	11.61	174.094	145.491	150	150	140	150	170	180	180	180
3	5	270	0.92	0.24	1.48	1.32	1.731	2178398	2478605	2480609	2490610	11.62	242.592	263.991	260	270	260	270	240	240	240	240
3	5	300	1.24	0.2	1.48	1.28	1.667	2178398	2490612	2492616	2502620	11.63	257.471	286.699	290	285	280	300	260	255	260	270
3	5	120	0.72	1.76	1.48	1.24	1.61	2178398	2502622	2504626	2514628	11.63	145.62	110.225	110	105	120	120	150	150	140	150
3	5	240	0.76	0.24	1.6	1.32	2.04	2178398	2514630	2516634	2526636	11.64	232.125	252.474	250	255	260	240	230	225	240	240
3	5	NA	NA	NA	NA	NA	NA	2178398	2526639	NA	2538639	11.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	5	180	0.28	0.84	1.44	1.2	1.45	2178398	2538640	2540644	2550645	11.65	197.241	192.529	190	195	200	180	200	195	200	210
3	5	60	1.28	1.72	1.44	1.28	1.565	2178398	2550647	2552651	2562655	11.66	109.983	68.749	70	75	60	60	110	105	100	120
3	5	300	1.36	0.24	1.44	1.32	1.632	2178398	2562657	2564661	2574662	11.67	265.764	295.346	300	300	300	300	270	270	260	270
3	5	180	0.2	0.88	1.44	1.24	1.504	2178398	2574664	2576668	2586668	11.68	196.189	188.531	190	195	180	180	200	195	200	210
3	5	120	0.64	1.72	1.48	1.4	1.874	2178398	2586670	2588674	2598677	11.68	159.146	116.565	120	120	120	120	160	165	160	150
3	5	270	1.12	0.24	1.56	1.32	1.935	2178398	2598679	2600683	2610686	11.68	247.834	278.973	280	285	280	270	250	255	240	240
3	5	90	1.16	1.8	1.52	1.48	2.123	2178398	2610689	2612693	2622693	11.69	138.366	78.69	80	75	80	90	140	135	140	150
3	5	180	0.2	0.8	1.48	1.32	1.731	2178398	2622696	2624700	2634702	11.69	202.109	194.036	190	195	200	180	200	195	200	210
3	5	30	1.76	1.32	1.52	1.4	1.968	2178398	2634704	2636708	2646709	11.69	341.565	22.834	20	30	20	30	340	345	340	330
3	5	60	1.36	1.64	1.48	1.4	1.874	2178398	2646711	2648715	2658717	11.7	116.565	60.642	60	60	60	60	120	120	120	120
3	6	210	0.24	0.64	1.2	1.28	1.032	2760557	2760558	2762562	2772566	11.74	213.69	205.346	210	210	200	210	210	210	220	210
3	6	60	1.28	1.76	1.32	1.28	1.276	2760557	2772568	2774572	2784577	11.76	94.764	69.775	70	75	60	60	90	90	100	90
3	6	0	1.8	1	1.36	1.32	1.445	2760557	2784579	2786583	2796587	11.78	323.973	0	0	0	0	0	320	330	320	330
3	6	120	0.68	1.72	1.24	1.32	1.2	2760557	2796589	2798593	2808595	11.81	144.462	113.962	110	120	120	120	140	150	140	150
