7	3	150	0.28	1.36	1.12	1.04	0.379	1159672	1219747	1221751	1231751	25.77	159.146	153.435	150	150	160	150	160	165	160	150
7	3	120	0.6	1.64	1.08	1.04	0.268	1159672	1231753	1233757	1243761	26.21	128.66	122.005	120	120	120	120	130	135	120	120
7	3	180	0.2	0.84	1	1.08	0.24	1159672	1243763	1245767	1255768	26.7	196.699	191.31	190	195	200	180	200	195	200	210
7	3	270	1.16	0.24	1.04	1.04	0.17	1159672	1255770	1257774	1267775	27.3	278.531	281.889	280	285	280	270	280	285	280	270
7	3	300	1.28	0.24	1.04	1.04	0.17	1159672	1267777	1269781	1279783	27.9	286.699	290.225	290	285	300	300	290	285	280	300
7	3	180	0.24	1.12	0.72	1.08	0.874	1159672	1279785	1281789	1291792	27.97	175.236	171.027	170	165	180	180	180	180	180	180
7	3	90	1.16	1.76	1.04	1.08	0.268	1159672	1291794	1293828	1303828	28.42	79.992	78.111	80	75	80	90	80	75	80	90
7	3	270	0.88	0.2	0.96	1.12	0.379	1159672	1303830	1305834	1315838	28.74	265.03	261.469	260	255	260	270	270	270	260	270
7	3	0	1.76	1.16	1.08	1.16	0.537	1159672	1315840	1317844	1327845	28.94	0	11.889	10	15	20	0	0	0	0	0
7	3	30	1.76	1.24	1.12	1.12	0.509	1159672	1327847	1329851	1339855	29.16	10.62	17.526	20	15	20	30	10	15	20	0
7	3	240	0.56	0.32	1.16	1.08	0.537	1159672	1339858	1341862	1351866	29.36	231.71	237.095	240	240	240	240	230	225	240	240
7	3	60	1.24	1.76	1.08	1.04	0.268	1159672	1351869	1353873	1363875	29.81	77.471	72.474	70	75	80	60	80	75	80	90
7	3	NA	NA	NA	NA	NA	NA	1159672	1363877	NA	1375877	29.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	3	120	0.56	1.72	1.04	1.08	0.268	1159672	1375878	1377882	1387883	30.25	126.87	121.43	120	120	120	120	130	120	120	120
7	3	210	0.36	0.64	1.04	1.04	0.17	1159672	1387885	1389889	1399893	30.85	210.466	209.358	210	210	200	210	210	210	220	210
7	3	270	1.2	0.2	1.04	1.04	0.17	1159672	1399895	1401899	1411900	31.45	280.784	284.036	280	285	280	270	280	285	280	270
7	3	NA	NA	NA	NA	NA	NA	1159672	1411902	NA	1423902	31.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	3	210	0.4	0.52	1.04	1.04	0.17	1159672	1423903	1425907	1435908	32.06	219.094	218.66	220	225	220	210	220	225	220	210
7	3	150	0.24	1.32	1.08	1.12	0.433	1159672	1435910	1437914	1447918	32.33	166.608	157.166	160	150	160	150	170	165	160	180
7	3	NA	NA	NA	NA	NA	NA	1159672	1447920	NA	1459920	32.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	3	300	1.24	0.28	1.12	1.04	0.379	1159672	1459921	1461925	1471927	32.65	278.973	288.435	290	285	280	300	280	285	280	270
7	3	NA	NA	NA	NA	NA	NA	1159672	1471929	NA	1483929	32.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	3	330	1.72	0.64	1.16	1	0.48	1159672	1483930	1485951	1495951	32.89	327.265	333.435	330	330	340	330	330	330	320	330
7	3	0	1.8	1	1.24	1.04	0.73	1159672	1495953	1497957	1507957	33	355.914	0	0	0	0	0	350	345	340	330
7	3	300	1.52	0.36	1.12	1	0.36	1159672	1507959	1509991	1519994	33.34	302.005	309.094	310	315	300	300	300	300	300	300
7	3	60	1.36	1.76	1.12	1	0.36	1159672	1519996	1522024	1532026	33.68	72.474	64.654	60	60	60	60	70	75	80	60
7	3	180	0.24	1.16	0.8	1.04	0.612	1159672	1532029	1534033	1544036	33.84	167.905	168.111	170	165	160	180	170	165	160	180
7	3	210	0.28	0.68	1.12	1.16	0.6	1159672	1544038	1546042	1556045	34	209.745	203.962	200	210	200	210	210	210	200	210
7	3	30	1.68	1.36	1.04	1.12	0.379	1159672	1556047	1558051	1568052	34.32	20.556	27.897	30	30	20	30	20	15	20	30
7	3	240	0.56	0.28	1.12	1	0.36	1159672	1568054	1570058	1580060	34.66	232.125	238.57	240	240	240	240	230	225	240	240
7	3	330	1.76	0.72	1.48	1.08	1.46	1159672	1580062	1582066	1592067	34.67	307.875	339.775	340	345	340	330	310	315	300	300
7	3	30	1.6	1.4	1.04	1.16	0.495	1159672	1592069	1594073	1604075	34.9	23.199	33.69	30	30	40	30	20	30	20	30
7	3	90	0.88	1.76	1.2	1.24	0.937	1159672	1604078	1606098	1616102	34.96	121.608	98.973	100	105	100	90	120	120	120	120
7	3	330	1.76	0.72	1.2	1.2	0.849	1159672	1616104	1618108	1628109	35.04	319.399	339.775	340	345	340	330	320	315	320	330
7	3	90	1.16	1.8	1.04	1.16	0.495	1159672	1628110	1630142	1640146	35.27	79.38	78.69	80	75	80	90	80	75	80	90
7	4	150	0.28	1.24	1	1.08	0.24	1748992	1748993	1750997	1761001	35.75	167.471	161.565	160	165	160	150	170	165	160	180
7	4	300	1.48	0.36	1.08	1.08	0.339	1748992	1761003	1763007	1773008	36.11	299.055	306.87	310	300	300	300	300	300	300	300
7	4	120	0.52	1.56	1.08	1.04	0.268	1748992	1773011	1775046	1785046	36.56	137.121	130.601	130	135	140	120	140	135	140	150
7	4	180	0.24	1.12	1	1.08	0.24	1748992	1785048	1787052	1797056	37.05	176.987	171.027	170	165	180	180	180	180	180	180
7	4	0	1.76	0.88	1.04	1.04	0.17	1748992	1797060	1799064	1809068	37.65	347.471	351.027	350	345	340	330	350	345	340	330
7	4	60	1.44	1.6	1.08	1.12	0.433	1748992	1809071	1811075	1821079	37.92	53.13	53.746	50	60	60	60	50	60	60	60
7	4	90	0.96	1.8	1.04	1.16	0.495	1748992	1821081	1823085	1833086	38.15	97.125	92.862	90	90	100	90	100	90	100	90
7	4	210	0.24	0.68	1.12	1.24	0.805	1748992	1833089	1835093	1845094	38.24	212.471	202.834	200	210	200	210	210	210	220	210
7	4	NA	NA	NA	NA	NA	NA	1748992	1845096	NA	1857096	38.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	4	330	1.68	0.6	1.08	1.08	0.339	1748992	1857097	1859101	1869105	38.6	321.34	329.534	330	330	320	330	320	315	320	330
7	4	210	0.24	0.68	1.12	1.2	0.7	1748992	1869108	1871112	1881116	38.72	210.579	202.834	200	210	200	210	210	210	220	210
7	4	330	1.68	0.6	1.12	1.04	0.379	1748992	1881118	1883122	1893123	39.04	321.843	329.534	330	330	320	330	320	315	320	330
7	4	90	0.92	1.8	1.08	1.08	0.339	1748992	1893125	1895170	1905173	39.4	102.529	95.711	100	90	100	90	100	105	100	90
7	4	60	1.44	1.6	1.08	1	0.24	1748992	1905175	1907179	1917182	39.89	59.036	53.746	50	60	60	60	60	60	60	60
7	4	300	1.48	0.4	1.16	1.04	0.495	1748992	1917184	1919188	1929191	40.12	296.565	308.66	310	315	300	300	300	300	300	300
7	4	150	0.24	1.32	1	1.12	0.36	1748992	1929194	1931198	1941202	40.46	165.256	157.166	160	150	160	150	170	165	160	180
7	4	NA	NA	NA	NA	NA	NA	1748992	1941204	NA	1953204	40.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	4	330	1.64	0.6	1.08	1.08	0.339	1748992	1953205	1955209	1965209	40.82	319.399	327.995	330	330	320	330	320	315	320	330
7	4	0	1.76	1.16	1.08	1.08	0.339	1748992	1965211	1967215	1977215	41.18	6.71	11.889	10	15	20	0	10	0	0	0
7	4	30	1.72	1.32	1.16	1.04	0.495	1748992	1977217	1979221	1989223	41.41	26.565	23.962	20	30	20	30	30	30	20	30
7	4	300	1.28	0.32	1.04	0.96	0.17	1748992	1989225	1991229	2001230	42.01	290.556	292.38	290	285	300	300	290	285	300	300
7	4	180	0.24	0.92	1.04	1.04	0.17	1748992	2001232	2003236	2013236	42.61	188.531	186.009	190	180	180	180	190	195	180	180
7	4	240	0.64	0.36	1.08	1	0.24	1748992	2013240	2015256	2025257	43.09	235.491	240.642	240	240	240	240	240	240	240	240
7	4	240	0.76	0.28	1	1	0	1748992	2025259	2027263	2037266	44.09	251.565	251.565	250	255	260	240	250	255	260	240
7	4	270	1.12	0.2	1.08	1	0.24	1748992	2037268	2039290	2049294	44.58	272.862	278.531	280	285	280	270	270	270	280	270
7	4	150	0.32	1.36	1.08	0.96	0.268	1748992	2049297	2051301	2061305	45.03	152.241	152.103	150	150	160	150	150	150	160	150
7	4	NA	NA	NA	NA	NA	NA	1748992	2061307	NA	2073307	45.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	4	90	0.96	1.76	1	1.04	0.12	1748992	2073308	2075312	2085315	45.73	93.18	93.013	90	90	100	90	90	90	100	90
7	4	210	0.28	0.68	1.08	1.08	0.339	1748992	2085317	2087321	2097325	46.09	206.565	203.962	200	210	200	210	210	210	200	210
7	4	270	0.84	0.28	1.08	1	0.24	1748992	2097328	2099332	2109334	46.58	251.565	257.471	260	255	260	270	250	255	260	240
7	4	120	0.56	1.68	1.16	1.04	0.495	1748992	2109336	2111354	2121355	46.8	133.152	122.905	120	120	120	120	130	135	140	120
7	4	30	1.68	1.32	1.08	1	0.24	1748992	2121357	2123361	2133363	47.29	28.072	25.201	30	30	20	30	30	30	20	30
7	4	NA	NA	NA	NA	NA	NA	1748992	2133365	NA	2145365	47.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	4	30	1.76	1.32	1.12	1.04	0.379	1748992	2145366	2147370	2157373	47.61	23.629	22.834	20	30	20	30	20	30	20	30
7	4	180	0.24	1.12	1.08	1	0.24	1748992	2157377	2159381	2169381	48.1	171.87	171.027	170	165	180	180	170	165	180	180
7	4	60	1.28	1.72	1.12	1.12	0.509	1748992	2169383	2171397	2181398	48.31	75.069	68.749	70	75	60	60	80	75	80	90
7	4	270	0.84	0.2	1.04	1	0.12	1748992	2181400	2183404	2193408	49.01	255.964	258.69	260	255	260	270	260	255	260	270
7	4	120	0.48	1.6	1.08	1	0.24	1748992	2193410	2195414	2205418	49.5	135	130.914	130	135	140	120	130	135	140	120
7	4	0	1.76	0.92	1.12	1	0.36	1748992	2205420	2207424	2217427	49.84	352.875	353.991	350	345	340	330	350	345	340	330
7	4	240	0.56	0.32	1.16	1.04	0.495	1748992	2217429	2219433	2229435	50.06	230.194	237.095	240	240	240	240	230	225	240	240
7	5	90	1.12	1.8	1.04	1.04	0.17	2318392	2318393	2320397	2330400	50.66	83.991	81.469	80	75	80	90	80	90	80	90
7	5	NA	NA	NA	NA	NA	NA	2318392	2330402	NA	2342402	50.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	5	120	0.76	1.72	1.04	1	0.12	2318392	2342403	2344430	2354432	51.36	111.251	108.435	110	105	100	120	110	105	120	120
7	5	180	0.28	0.88	1.04	1	0.12	2318392	2354434	2356438	2366441	52.06	188.973	189.462	190	195	180	180	190	195	180	180
7	5	270	1.12	0.24	1.08	1.04	0.268	2318392	2366442	2368446	2378449	52.51	272.862	278.973	280	285	280	270	270	270	280	270
7	5	330	1.76	0.68	1.2	1.08	0.646	2318392	2378451	2380470	2390471	52.65	324.462	337.166	340	330	340	330	320	330	320	330
7	5	300	1.24	0.2	1.08	0.96	0.268	2318392	2390473	2392505	2402507	53.1	281.889	286.699	290	285	280	300	280	285	280	270
7	5	270	1.12	0.24	1.08	1	0.24	2318392	2402509	2404513	2414514	53.59	273.013	278.973	280	285	280	270	270	270	280	270
7	5	270	0.88	0.24	1.04	1.04	0.17	2318392	2414516	2416520	2426523	54.19	258.69	261.027	260	255	260	270	260	255	260	270
7	5	30	1.72	1.44	1.12	1.04	0.379	2318392	2426525	2428555	2438558	54.51	33.69	31.43	30	30	40	30	30	30	40	30
7	5	150	0.36	1.44	1.16	1.04	0.495	2318392	2438560	2440564	2450568	54.73	153.435	145.491	150	150	140	150	150	150	160	150
7	5	120	0.6	1.72	1.28	1	0.84	2318392	2450570	2452574	2462576	54.81	133.363	119.055	120	120	120	120	130	135	140	120
7	5	90	1.2	1.8	1.12	1.08	0.433	2318392	2462578	2464608	2474609	55.09	83.66	75.964	80	75	80	90	80	90	80	90
7	5	60	1.32	1.72	1.12	1.04	0.379	2318392	2474611	2476615	2486619	55.41	73.61	66.038	70	60	60	60	70	75	80	60
7	5	210	0.4	0.56	1.08	1.08	0.339	2318392	2486621	2488625	2498628	55.77	217.405	216.254	220	210	220	210	220	210	220	210
7	5	240	0.76	0.24	1.12	1.08	0.433	2318392	2498630	2500634	2510636	56.04	246.801	252.474	250	255	260	240	250	240	240	240
7	5	300	1.36	0.36	1.16	1.08	0.537	2318392	2510638	2512642	2522643	56.24	285.524	299.358	300	300	300	300	290	285	280	300
7	5	90	1.16	1.8	1.12	1	0.36	2318392	2522646	2524650	2534652	56.58	87.138	78.69	80	75	80	90	90	90	80	90
7	5	210	0.36	0.44	1.12	1.12	0.509	2318392	2534654	2536671	2546674	56.8	221.82	221.186	220	225	220	210	220	225	220	210
7	5	150	0.24	1.24	1	1.08	0.24	2318392	2546676	2548680	2558684	57.28	168.111	162.474	160	165	160	150	170	165	160	180
7	5	330	1.64	0.56	1.12	1.04	0.379	2318392	2558686	2560690	2570692	57.61	317.291	325.491	330	330	320	330	320	315	320	330
7	5	300	1.32	0.24	1.32	1.16	1.073	2318392	2570695	2572713	2582714	57.65	270	292.834	290	300	300	300	270	270	260	270
7	5	210	0.24	0.72	1.08	1.16	0.537	2318392	2582716	2584720	2594723	57.85	207.646	200.225	200	195	200	210	210	210	200	210
7	5	0	1.8	0.84	1.12	1.08	0.433	2318392	2594725	2596729	2606730	58.12	340.56	348.69	350	345	340	330	340	345	340	330
7	5	150	0.28	1.24	1.08	1.24	0.759	2318392	2606732	2608736	2618737	58.22	180	161.565	160	165	160	150	180	180	180	180
7	5	0	1.8	1.04	1.12	1	0.36	2318392	2618739	2620743	2630745	58.56	3.366	2.862	0	0	0	0	0	0	0	0
7	5	240	0.48	0.36	1.08	0.76	0.759	2318392	2630747	2632751	2642754	58.66	213.69	230.906	230	225	240	240	210	210	220	210
7	5	0	1.76	1.08	1.12	1.08	0.433	2318392	2642756	2644760	2654764	58.94	0	6.009	10	0	0	0	0	0	0	0
7	5	60	1.32	1.72	1	1	0	2318392	2654766	2656770	2666773	59.94	66.038	66.038	70	60	60	60	70	60	60	60
7	5	180	0.24	0.92	1.12	1	0.36	2318392	2666777	2668781	2678783	60.28	185.194	186.009	190	180	180	180	190	180	180	180
7	5	30	1.68	1.24	1.16	1.08	0.537	2318392	2678785	2680789	2690793	60.48	17.103	19.44	20	15	20	30	20	15	20	30
7	5	NA	NA	NA	NA	NA	NA	2318392	2690796	NA	2702796	60.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	5	NA	NA	NA	NA	NA	NA	2318392	2702797	NA	2714797	60.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	5	30	1.6	1.44	1.08	1.04	0.268	2318392	2714798	2716802	2726806	60.92	37.569	36.254	40	30	40	30	40	45	40	30
7	5	60	1.44	1.6	1.04	1.04	0.17	2318392	2726809	2728813	2738817	61.52	54.462	53.746	50	60	60	60	50	60	60	60
7	5	120	0.6	1.68	1.08	1.12	0.433	2318392	2738819	2740823	2750827	61.8	130.601	120.466	120	120	120	120	130	135	140	120
7	5	330	1.72	0.72	1.16	1.24	0.865	2318392	2750829	2752833	2762834	61.87	317.121	338.749	340	345	340	330	320	315	320	330
7	5	240	0.6	0.36	1.12	1	0.36	2318392	2762836	2764840	2774844	62.21	230.906	237.995	240	240	240	240	230	225	240	240
7	5	NA	NA	NA	NA	NA	NA	2318392	2774846	NA	2786846	62.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	5	180	0.24	1.12	1.16	1.24	0.865	2318392	2786847	2788851	2798854	62.28	187.431	171.027	170	165	180	180	190	180	180	180
7	6	240	0.64	0.28	1.04	1	0.12	2882841	2882842	2884846	2894850	62.98	240.945	243.435	240	240	240	240	240	240	240	240
7	6	0	1.8	0.84	1.12	1	0.36	2882841	2894852	2896856	2906859	63.32	346.759	348.69	350	345	340	330	350	345	340	330
7	6	270	1	0.2	1.16	1.04	0.495	2882841	2906861	2908886	2918890	63.55	259.216	270	270	270	260	270	260	255	260	270
7	6	210	0.28	0.6	1.16	1	0.48	2882841	2918893	2920897	2930898	63.79	204.444	209.055	210	210	200	210	200	210	200	210
7	6	180	0.24	1	1.08	1.04	0.268	2882841	2930900	2932904	2942904	64.23	182.726	180	180	180	180	180	180	180	180	180
7	6	240	0.48	0.44	1.24	1	0.72	2882841	2942907	2944911	2954915	64.35	216.384	227.121	230	225	220	240	220	210	220	210
