22	1	330	1.68	0.56	0.92	1	0.24	777947	1246732	1248747	1258748	15.88	329.931	327.095	330	330	320	330	330	330	320	330
22	2	180	0.24	0.88	0.92	1.04	0.268	1374632	1374633	1376648	1386649	16.33	193.241	188.973	190	195	180	180	190	195	200	180
22	2	90	0.84	1.72	1.04	1.08	0.268	1374632	1386651	1388666	1398666	16.78	107.354	102.529	100	105	100	90	110	105	100	120
22	2	0	1.76	0.96	1	1.04	0.12	1374632	1398668	1400671	1410678	17.47	353.991	356.987	350	345	340	330	350	345	340	330
22	2	NA	NA	NA	NA	NA	NA	1374632	1410681	NA	1422681	17.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	2	60	1.24	1.72	1.04	1.12	0.379	1374632	1422683	1424706	1434715	17.8	71.565	71.565	70	75	80	60	70	75	80	60
22	2	0	1.8	0.92	1	1.04	0.12	1374632	1434718	1436724	1446726	18.49	351.469	354.289	350	345	340	330	350	345	340	330
22	2	300	1.24	0.2	1.04	1.04	0.17	1374632	1446727	1448742	1458743	19.09	283.392	286.699	290	285	280	300	280	285	280	270
22	2	270	0.96	0.24	1.08	1.08	0.339	1374632	1458745	1460760	1470763	19.45	261.87	266.987	270	270	260	270	260	255	260	270
22	2	210	0.28	0.8	0.96	1.08	0.268	1374632	1470764	1472772	1482775	19.9	202.38	195.524	200	195	200	210	200	195	200	210
22	2	330	1.76	0.68	0.96	1	0.12	1374632	1482777	1484792	1494796	20.6	338.199	337.166	340	330	340	330	340	345	340	330
22	2	330	1.72	0.6	0.92	1.04	0.268	1374632	1494797	1496814	1506816	21.05	331.189	330.945	330	330	340	330	330	330	340	330
22	2	NA	NA	NA	NA	NA	NA	1374632	1506818	NA	1518818	21.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	2	NA	NA	NA	NA	NA	NA	1374632	1518819	NA	1530819	21.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	2	120	0.44	1.64	1	1.08	0.24	1374632	1530820	1532835	1542836	21.53	135	131.186	130	135	140	120	130	135	140	120
22	2	180	0.24	0.88	0.96	1.12	0.379	1374632	1542837	1544840	1554842	21.86	198.435	188.973	190	195	180	180	200	195	200	210
22	2	60	1.32	1.68	1	1.08	0.24	1374632	1554844	1556847	1566850	22.34	61.928	64.799	60	60	60	60	60	60	60	60
22	2	30	1.72	1.24	1	1.04	0.12	1374632	1566852	1568855	1578855	23.04	15.524	18.435	20	15	20	30	20	15	20	30
22	2	150	0.28	1.28	0.96	1	0.12	1374632	1578858	1580881	1590885	23.74	157.62	158.749	160	165	160	150	160	165	160	150
22	2	210	0.24	0.76	0.88	1.04	0.379	1374632	1590889	1592911	1602913	24.06	203.629	197.526	200	195	200	210	200	210	200	210
22	2	300	1.48	0.44	0.88	1.04	0.379	1374632	1602914	1604917	1614920	24.38	315	310.601	310	315	320	300	310	315	320	300
22	2	120	0.64	1.64	0.92	1.04	0.268	1374632	1614921	1616929	1626929	24.83	115.017	119.358	120	120	120	120	120	120	120	120
22	2	NA	NA	NA	NA	NA	NA	1374632	1626931	NA	1638931	24.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	2	240	0.68	0.28	0.96	0.96	0.17	1374632	1638932	1640945	1650948	25.43	247.62	246.038	250	240	240	240	250	255	240	240
22	2	270	0.84	0.2	1.04	1.04	0.17	1374632	1650950	1652953	1662953	26.03	256.608	258.69	260	255	260	270	260	255	260	270
22	2	180	0.2	1	1	1.08	0.24	1374632	1662955	1664963	1674965	26.51	185.711	180	180	180	180	180	190	180	180	180
22	2	300	1.4	0.4	1	1.08	0.24	1374632	1674966	1676969	1686971	27	300.466	303.69	300	300	300	300	300	300	300	300
22	2	210	0.24	0.68	0.92	1.08	0.339	1374632	1686973	1688991	1698993	27.36	210.466	202.834	200	210	200	210	210	210	220	210
22	2	120	0.44	1.64	1	1.16	0.48	1374632	1698995	1700998	1711001	27.6	139.399	131.186	130	135	140	120	140	135	140	150
22	2	330	1.68	0.56	1	1.08	0.24	1374632	1711003	1713007	1723008	28.09	322.595	327.095	330	330	320	330	320	330	320	330
22	2	240	0.44	0.36	1	1.04	0.12	1374632	1723009	1725024	1735026	28.78	230.528	228.814	230	225	220	240	230	225	240	240
22	2	0	1.76	0.92	1	1.08	0.24	1374632	1735028	1737044	1747045	29.27	348.111	353.991	350	345	340	330	350	345	340	330
22	2	240	0.6	0.36	0.96	1.08	0.268	1374632	1747047	1749050	1759054	29.72	243.435	237.995	240	240	240	240	240	240	240	240
22	2	150	0.2	1.24	0.88	1.16	0.6	1374632	1759055	1761070	1771071	29.88	173.29	163.301	160	165	160	150	170	180	180	180
22	2	150	0.44	1.52	0.96	1.12	0.379	1374632	1771072	1773075	1783075	30.2	142.431	137.121	140	135	140	150	140	135	140	150
22	2	30	1.6	1.52	0.92	1.04	0.268	1374632	1783076	1785085	1795086	30.65	35.218	40.914	40	45	40	30	40	30	40	30
22	2	270	1.08	0.2	1	1.08	0.24	1374632	1795088	1797092	1807093	31.14	275.194	275.711	280	270	280	270	280	270	280	270
22	2	90	1.2	1.8	0.96	1.08	0.268	1374632	1807094	1809110	1819111	31.59	71.565	75.964	80	75	80	90	70	75	80	60
22	2	60	1.36	1.76	0.96	1.12	0.379	1374632	1819113	1821117	1831118	31.91	57.995	64.654	60	60	60	60	60	60	60	60
22	2	90	1.04	1.8	0.96	1.12	0.379	1374632	1831119	1833123	1843125	32.23	83.29	87.138	90	90	80	90	80	90	80	90
22	2	30	1.64	1.48	0.96	1.08	0.268	1374632	1843126	1845143	1855146	32.68	30.466	36.87	40	30	40	30	30	30	40	30
22	3	120	0.48	1.6	0.96	1.16	0.495	1936078	1936079	1938087	1948088	32.9	137.49	130.914	130	135	140	120	140	135	140	150
22	3	60	1.48	1.6	1	1.12	0.36	1936078	1948089	1950104	1960108	33.24	45	51.34	50	45	60	60	40	45	40	30
22	3	270	0.88	0.2	1.04	1.08	0.268	1936078	1960109	1962118	1972121	33.69	259.695	261.469	260	255	260	270	260	255	260	270
22	3	60	1.52	1.56	1.04	1	0.12	1936078	1972123	1974138	1984140	34.39	49.399	47.121	50	45	40	60	50	45	40	60
22	3	240	0.76	0.2	1	1.12	0.36	1936078	1984141	1986144	1996147	34.73	255.379	253.301	250	255	260	240	260	255	260	270
22	3	330	1.72	0.76	1	1.16	0.48	1936078	1996149	1998163	2008166	34.96	330.945	341.565	340	345	340	330	330	330	340	330
22	3	120	0.64	1.76	0.96	1.04	0.17	1936078	2008168	2010183	2020183	35.56	113.962	115.346	120	120	120	120	110	120	120	120
22	3	240	0.56	0.28	0.92	1.28	0.874	1936078	2020185	2022201	2032202	35.64	250.201	238.57	240	240	240	240	250	255	260	240
22	3	120	0.48	1.64	1	1.24	0.72	1936078	2032204	2034211	2044215	35.75	142.431	129.094	130	135	120	120	140	135	140	150
22	3	300	1.2	0.28	1	1.16	0.48	1936078	2044216	2046232	2056234	35.99	282.804	285.524	290	285	280	300	280	285	280	270
22	3	210	0.36	0.56	0.88	1.2	0.7	1936078	2056236	2058251	2068252	36.11	230.906	214.509	210	210	220	210	230	225	240	240
22	3	NA	NA	NA	NA	NA	NA	1936078	2068253	NA	2080253	36.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	3	90	0.88	1.76	0.96	1.04	0.17	1936078	2080254	2082269	2092271	36.71	96.34	98.973	100	105	100	90	100	90	100	90
22	3	0	1.8	0.84	0.92	1.08	0.339	1936078	2092273	2094276	2104277	37.07	344.745	348.69	350	345	340	330	340	345	340	330
22	3	NA	NA	NA	NA	NA	NA	1936078	2104278	NA	2116278	37.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	3	180	0.2	1	0.96	1.12	0.379	1936078	2116279	2118282	2128285	37.39	188.973	180	180	180	180	180	190	195	180	180
22	3	210	0.28	0.72	0.96	1.08	0.268	1936078	2128287	2130304	2140305	37.84	207.897	201.251	200	195	200	210	210	210	200	210
22	3	150	0.4	1.56	1	1.16	0.48	1936078	2140307	2142324	2152327	38.08	146.31	136.975	140	135	140	150	150	150	140	150
22	3	NA	NA	NA	NA	NA	NA	1936078	2152329	NA	2164329	38.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	3	330	1.76	0.72	0.92	1.12	0.433	1936078	2164330	2166345	2176347	38.35	334.537	339.775	340	345	340	330	330	330	340	330
22	3	270	1.12	0.28	1	1.08	0.24	1936078	2176348	2178362	2188364	38.84	278.531	279.462	280	285	280	270	280	285	280	270
22	3	150	0.36	1.36	0.96	1	0.12	1936078	2188366	2190370	2200373	39.54	149.036	150.642	150	150	160	150	150	150	140	150
22	3	180	0.2	0.88	0.88	1.08	0.433	1936078	2200374	2202389	2212392	39.81	196.39	188.531	190	195	180	180	200	195	200	210
22	3	30	1.56	1.52	1.08	1.08	0.339	1936078	2212394	2214398	2224399	40.17	42.51	42.879	40	45	40	30	40	45	40	30
22	3	0	1.76	0.84	0.92	1.04	0.268	1936078	2224401	2226404	2236405	40.62	346.608	348.111	350	345	340	330	350	345	340	330
22	3	30	1.68	1.24	0.92	1.12	0.433	1936078	2236406	2238409	2248413	40.89	8.973	19.44	20	15	20	30	10	15	0	0
22	3	NA	NA	NA	NA	NA	NA	1936078	2248414	NA	2260414	40.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	3	240	0.72	0.32	0.96	1	0.12	1936078	2260415	2262418	2272419	41.59	250.56	247.62	250	255	240	240	250	255	260	240
22	3	180	0.2	1.08	0.92	1	0.24	1936078	2272421	2274424	2284424	42.07	173.66	174.289	170	180	180	180	170	180	180	180
22	3	0	1.8	1.08	0.88	1	0.36	1936078	2284426	2286443	2296443	42.41	4.97	5.711	10	0	0	0	0	0	0	0
22	3	210	0.32	0.56	0.96	1.04	0.17	1936078	2296445	2298453	2308456	43.01	216.87	212.905	210	210	220	210	220	210	220	210
22	3	270	1.08	0.24	0.92	1.04	0.268	1936078	2308458	2310461	2320462	43.46	281.31	276.009	280	270	280	270	280	285	280	270
22	3	90	1.12	1.76	0.92	1.12	0.433	1936078	2320463	2322478	2332478	43.74	72.646	81.027	80	75	80	90	70	75	80	60
22	3	150	0.28	1.44	0.96	1.2	0.612	1936078	2332479	2334496	2344498	43.89	160.56	148.57	150	150	140	150	160	165	160	150
22	3	60	1.44	1.64	0.96	1.2	0.612	1936078	2344500	2346503	2356504	44.05	42.51	55.491	60	60	60	60	40	45	40	30
22	3	300	1.52	0.36	0.92	1.04	0.268	1936078	2356505	2358520	2368521	44.5	311.424	309.094	310	315	300	300	310	315	320	300
22	3	90	1.08	1.8	0.92	1.12	0.433	1936078	2368522	2370538	2380538	44.77	76.759	84.289	80	90	80	90	80	75	80	90
22	3	300	1.28	0.28	1	1.12	0.36	1936078	2380540	2382544	2392546	45.11	288.435	291.251	290	285	300	300	290	285	280	300
22	3	330	1.72	0.56	0.96	1.16	0.495	1936078	2392548	2394566	2404569	45.34	321.71	328.57	330	330	320	330	320	315	320	330
22	3	30	1.68	1.32	0.96	1.04	0.17	1936078	2404571	2406587	2416588	45.94	21.251	25.201	30	30	20	30	20	15	20	30
22	4	0	1.76	0.84	0.92	1.12	0.433	2474484	2474485	2476488	2486491	46.21	341.565	348.111	350	345	340	330	340	345	340	330
22	4	270	1.16	0.2	0.92	1.12	0.433	2474484	2486493	2488496	2498497	46.49	284.621	281.31	280	285	280	270	280	285	280	270
22	4	0	1.8	0.8	0.92	1.12	0.433	2474484	2498499	2500502	2510504	46.76	340.017	345.964	350	345	340	330	340	345	340	330
22	4	60	1.48	1.56	0.88	1.08	0.433	2474484	2510505	2512509	2522512	47.03	38.66	49.399	50	45	40	60	40	45	40	30
22	4	270	1.08	0.2	0.92	1.08	0.339	2474484	2522514	2524517	2534517	47.39	280.305	275.711	280	270	280	270	280	285	280	270
22	4	NA	NA	NA	NA	NA	NA	2474484	2534518	NA	2546518	47.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	4	90	1.08	1.8	0.96	1.08	0.268	2474484	2546519	2548522	2558525	47.84	80.538	84.289	80	90	80	90	80	75	80	90
22	4	210	0.28	0.76	0.92	1.08	0.339	2474484	2558527	2560530	2570532	48.2	206.565	198.435	200	195	200	210	210	210	200	210
22	4	90	1.12	1.76	1	1.16	0.48	2474484	2570534	2572538	2582559	48.44	78.69	81.027	80	75	80	90	80	75	80	90
22	4	30	1.76	1.36	0.96	1.16	0.495	2474484	2582561	2584576	2594578	48.67	14.036	25.346	30	30	20	30	10	15	20	0
22	4	300	1.36	0.36	1.04	1.2	0.612	2474484	2594580	2596595	2606596	48.83	290.854	299.358	300	300	300	300	290	285	300	300
22	4	30	1.72	1.24	0.96	1.12	0.379	2474484	2606597	2608600	2618602	49.15	8.973	18.435	20	15	20	30	10	15	0	0
22	4	NA	NA	NA	NA	NA	NA	2474484	2618603	NA	2630603	49.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	4	120	0.72	1.68	1	1.12	0.36	2474484	2630604	2632607	2642609	49.49	116.565	112.38	110	105	120	120	120	120	120	120
22	4	180	0.24	0.96	0.96	1.12	0.379	2474484	2642611	2644614	2654615	49.81	192.529	183.013	180	180	180	180	190	195	200	180
22	4	330	1.72	0.76	0.96	1.12	0.379	2474484	2654616	2656619	2666620	50.13	334.654	341.565	340	345	340	330	330	330	340	330
22	4	150	0.28	1.36	0.96	1.08	0.268	2474484	2666621	2668624	2678628	50.58	157.62	153.435	150	150	160	150	160	165	160	150
22	4	NA	NA	NA	NA	NA	NA	2474484	2678629	NA	2690629	50.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	4	240	0.48	0.44	0.96	0.96	0.17	2474484	2690630	2692645	2702647	51.18	227.291	227.121	230	225	220	240	230	225	220	240
22	4	210	0.28	0.6	0.92	1.04	0.268	2474484	2702649	2704663	2714666	51.62	214.509	209.055	210	210	200	210	210	210	220	210
22	4	180	0.24	0.92	0.92	1.04	0.268	2474484	2714668	2716671	2726673	52.07	190.008	186.009	190	180	180	180	190	195	200	180
22	4	150	0.28	1.36	0.96	1.08	0.268	2474484	2726674	2728677	2738680	52.52	157.62	153.435	150	150	160	150	160	165	160	150
22	4	NA	NA	NA	NA	NA	NA	2474484	2738682	NA	2750682	52.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	4	240	0.48	0.4	0.96	1.08	0.268	2474484	2750683	2752697	2762697	52.97	234.782	229.086	230	225	220	240	230	240	240	240
22	4	270	1.12	0.24	0.92	1.08	0.339	2474484	2762698	2764701	2774711	53.33	283.392	278.973	280	285	280	270	280	285	280	270
22	4	300	1.48	0.36	0.96	1.04	0.17	2474484	2774712	2776727	2786729	53.93	307.405	306.87	310	300	300	300	310	300	300	300
22	4	300	1.56	0.36	0.92	1	0.24	2474484	2786731	2788734	2798735	54.42	315	311.186	310	315	320	300	310	315	320	300
22	4	90	1.04	1.76	0.96	1.08	0.268	2474484	2798737	2800740	2810740	54.86	83.29	86.987	90	90	80	90	80	90	80	90
22	4	210	0.44	0.52	0.92	1.12	0.433	2474484	2810742	2812745	2822747	55.14	231.34	220.601	220	225	220	210	230	225	240	240
22	4	0	1.8	0.92	1	1.08	0.24	2474484	2822749	2824752	2834752	55.62	348.69	354.289	350	345	340	330	350	345	340	330
22	4	60	1.32	1.76	0.96	1.08	0.268	2474484	2834754	2836770	2846771	56.07	62.103	67.166	70	60	60	60	60	60	60	60
22	4	60	1.56	1.64	1	1.16	0.48	2474484	2846773	2848789	2858791	56.31	40.601	48.814	50	45	40	60	40	45	40	30
22	4	330	1.76	0.68	1.04	1.12	0.379	2474484	2858793	2860797	2870797	56.63	328.57	337.166	340	330	340	330	330	330	320	330
22	4	180	0.28	0.88	0.96	1.16	0.495	2474484	2870799	2872803	2882806	56.85	202.38	189.462	190	195	180	180	200	195	200	210
22	4	330	1.64	0.64	1	1.12	0.36	2474484	2882808	2884811	2894812	57.19	323.13	330.642	330	330	340	330	320	330	320	330
22	4	120	0.48	1.6	1	1.16	0.48	2474484	2894814	2896817	2906817	57.43	139.764	130.914	130	135	140	120	140	135	140	150
22	4	150	0.28	1.2	0.92	1.16	0.537	2474484	2906819	2908822	2918824	57.63	176.424	164.476	160	165	160	150	180	180	180	180
22	4	240	0.64	0.28	0.92	1	0.24	2474484	2918826	2920841	2930843	58.12	248.749	243.435	240	240	240	240	250	255	240	240
22	4	120	0.6	1.64	0.96	1.08	0.268	2474484	2930845	2932849	2942849	58.56	122.735	122.005	120	120	120	120	120	120	120	120
22	4	30	1.56	1.48	0.96	1.12	0.379	2474484	2942850	2944854	2954854	58.89	30.964	40.601	40	45	40	30	30	30	40	30
22	5	NA	NA	NA	NA	NA	NA	2994979	2994980	NA	3006980	58.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	5	330	1.72	0.64	0.92	1	0.24	2994979	3006981	3008984	3018987	59.37	335.772	333.435	330	330	340	330	340	330	340	330
22	5	150	0.28	1.28	0.96	1.04	0.17	2994979	3018989	3020992	3030993	59.97	160.56	158.749	160	165	160	150	160	165	160	150
22	5	180	0.28	0.88	0.96	1.08	0.268	2994979	3030995	3032998	3042999	60.42	196.39	189.462	190	195	180	180	200	195	200	210
22	5	120	0.76	1.68	0.96	1.12	0.379	2994979	3043001	3045005	3055007	60.74	109.654	109.44	110	105	100	120	110	105	100	120
22	5	60	1.44	1.64	0.96	1.16	0.495	2994979	3055008	3057012	3067013	60.97	45	55.491	60	60	60	60	40	45	40	30
22	5	60	1.4	1.64	0.96	1.2	0.612	2994979	3067014	3069017	3079019	61.13	45	57.995	60	60	60	60	40	45	40	30
22	5	90	1.04	1.76	1	1.16	0.48	2994979	3079021	3081024	3091026	61.36	86.186	86.987	90	90	80	90	90	90	80	90
22	5	300	1.4	0.32	0.96	1.12	0.379	2994979	3091027	3093043	3103044	61.68	298.811	300.466	300	300	300	300	300	300	300	300
22	5	NA	NA	NA	NA	NA	NA	2994979	3103046	NA	3115046	61.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	5	240	0.56	0.36	1	1.16	0.48	2994979	3115047	3117050	3127051	61.92	241.189	235.491	240	240	240	240	240	240	240	240
22	5	300	1.56	0.4	0.96	1	0.12	2994979	3127053	3129056	3139056	62.62	315	313.025	310	315	320	300	310	315	320	300
22	5	210	0.28	0.64	0.92	1.04	0.268	2994979	3139058	3141062	3151065	63.07	212.005	206.565	210	210	200	210	210	210	220	210
22	5	NA	NA	NA	NA	NA	NA	2994979	3151066	NA	3163066	63.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	5	330	1.8	0.76	0.96	1.04	0.17	2994979	3163067	3165082	3175082	63.67	341.565	343.301	340	345	340	330	340	345	340	330
22	5	240	0.72	0.24	1	1.04	0.12	2994979	3175084	3177089	3187091	64.36	250.71	249.775	250	255	240	240	250	255	260	240
22	5	330	1.64	0.44	1.04	1	0.12	2994979	3187092	3189095	3199097	65.06	316.975	318.814	320	315	320	330	320	315	320	330
22	5	120	0.64	1.68	1	1.12	0.36	2994979	3199099	3201103	3211104	65.4	122.735	117.897	120	120	120	120	120	120	120	120
22	5	30	1.64	1.44	0.96	1.08	0.268	2994979	3211106	3213109	3223111	65.85	27.897	34.509	30	30	40	30	30	30	20	30
22	5	270	1.16	0.2	0.96	1.08	0.268	2994979	3223113	3225116	3235119	66.3	282.804	281.31	280	285	280	270	280	285	280	270
22	5	240	0.76	0.32	0.88	1.12	0.509	2994979	3235121	3237125	3247127	66.51	261.469	250.56	250	255	260	240	260	255	260	270
22	5	90	1.12	1.76	0.88	1.12	0.509	2994979	3247128	3249133	3259133	66.73	69.444	81.027	80	75	80	90	70	75	60	60
22	5	30	1.56	1.52	0.96	1.12	0.379	2994979	3259135	3261138	3271142	67.05	33.69	42.879	40	45	40	30	30	30	40	30
22	5	210	0.32	0.76	0.96	1.2	0.612	2994979	3271144	3273147	3283147	67.21	214.509	199.44	200	195	200	210	210	210	220	210
22	5	180	0.2	0.92	0.96	1.2	0.612	2994979	3283148	3285151	3295152	67.37	200.225	185.711	190	180	180	180	200	195	200	210
22	5	30	1.76	1.32	0.88	1.08	0.433	2994979	3295154	3297158	3307161	67.64	15.255	22.834	20	30	20	30	20	15	20	30
22	5	270	1.2	0.2	1.04	1.04	0.17	2994979	3307163	3309167	3319170	68.24	280.784	284.036	280	285	280	270	280	285	280	270
22	5	150	0.24	1.32	1	1.12	0.36	2994979	3319172	3321180	3331182	68.58	165.256	157.166	160	150	160	150	170	165	160	180
22	5	0	1.72	1.16	0.92	1.12	0.433	2994979	3331184	3333187	3343188	68.86	2.862	12.529	10	15	20	0	0	0	0	0
22	5	150	0.32	1.48	0.96	1.08	0.268	2994979	3343189	3345204	3355206	69.3	147.995	144.782	140	150	140	150	150	150	140	150
22	5	180	0.2	1.12	0.92	1.08	0.339	2994979	3355208	3357212	3367214	69.67	176.82	171.469	170	165	180	180	180	180	180	180
22	5	270	1.16	0.2	1	1.08	0.24	2994979	3367215	3369219	3379222	70.15	280.305	281.31	280	285	280	270	280	285	280	270
22	5	90	1.16	1.8	0.96	1.16	0.495	2994979	3379224	3381240	3391242	70.38	72.646	78.69	80	75	80	90	70	75	80	60
22	5	300	1.4	0.36	1	1.16	0.48	2994979	3391244	3393247	3403250	70.62	296.565	302.005	300	300	300	300	300	300	300	300
22	5	120	0.44	1.64	1	1.16	0.48	2994979	3403252	3405255	3415258	70.85	139.399	131.186	130	135	140	120	140	135	140	150
22	5	60	1.48	1.56	0.96	1.12	0.379	2994979	3415260	3417264	3427264	71.17	40.236	49.399	50	45	40	60	40	45	40	30
22	5	210	0.36	0.6	0.88	1.12	0.509	2994979	3427266	3429270	3439272	71.39	225	212.005	210	210	220	210	220	225	220	210
22	5	0	1.72	1.16	1.04	1.08	0.268	2994979	3439273	3441277	3451280	71.84	6.71	12.529	10	15	20	0	10	0	0	0
22	5	NA	NA	NA	NA	NA	NA	2994979	3451282	NA	3463282	71.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	5	0	1.76	0.88	0.96	1.04	0.17	2994979	3463283	3465286	3475289	72.44	348.69	351.027	350	345	340	330	350	345	340	330
22	6	330	1.8	0.76	0.96	0.96	0.17	3667168	3667170	3669173	3679175	73.04	346.608	343.301	340	345	340	330	350	345	340	330
22	6	240	0.76	0.2	1	1.04	0.12	3667168	3679176	3681179	3691179	73.74	254.055	253.301	250	255	260	240	250	255	260	240
22	6	180	0.2	0.84	0.92	1.04	0.268	3667168	3691181	3693195	3703199	74.18	195.524	191.31	190	195	200	180	200	195	200	210
