2	3	300	1.52	0.36	1.24	1.32	1.2	1270564	1535404	1537408	1547413	12.18	286.26	309.094	310	315	300	300	290	285	280	300
2	3	0	1.76	1.08	1.4	1.2	1.342	1270564	1547434	1549467	1559474	12.2	341.565	6.009	10	0	0	0	340	345	340	330
2	3	180	0.24	0.88	1.2	1.12	0.7	1270564	1559496	1561516	1571517	12.32	194.036	188.973	190	195	180	180	190	195	200	180
2	3	150	0.36	1.52	1.32	1.12	1.025	1270564	1571538	1573542	1583544	12.37	157.38	140.906	140	135	140	150	160	150	160	150
2	3	270	0.84	0.2	1.12	1.2	0.7	1270564	1583566	1585585	1595597	12.49	254.358	258.69	260	255	260	270	250	255	260	240
2	3	90	1	1.76	1.12	1	0.36	1270564	1595618	1597622	1607633	12.83	98.973	90	90	90	80	90	100	105	100	90
2	3	300	1.24	0.24	1.12	1.2	0.7	1270564	1607654	1609658	1619660	12.95	277.125	287.526	290	285	280	300	280	270	280	270
2	3	NA	NA	NA	NA	NA	NA	1270564	1619682	NA	1631682	12.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	3	150	0.24	1.36	1.2	1.12	0.7	1270564	1631683	1633701	1643711	13.07	165.964	154.654	150	150	160	150	170	165	160	180
2	3	30	1.72	1.2	1.2	1.32	1.132	1270564	1643733	1645737	1655750	13.11	347.005	15.524	20	15	20	30	350	345	340	330
2	3	NA	NA	NA	NA	NA	NA	1270564	1655771	NA	1667771	13.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	3	0	1.76	0.92	1.16	1.24	0.865	1270564	1667772	1669776	1679778	13.18	331.928	353.991	350	345	340	330	330	330	340	330
2	3	210	0.4	0.48	1.36	1.2	1.235	1270564	1679799	1681824	1691829	13.21	216.87	220.914	220	225	220	210	220	210	220	210
2	3	300	1.36	0.28	1.32	1.2	1.132	1270564	1691850	1693854	1703858	13.24	272.49	296.565	300	300	300	300	270	270	280	270
2	3	330	1.68	0.6	1.28	1.24	1.106	1270564	1703880	1705884	1715906	13.28	302.005	329.534	330	330	320	330	300	300	300	300
2	3	30	1.6	1.4	1.36	1.24	1.298	1270564	1715927	1717931	1727934	13.3	33.69	33.69	30	30	40	30	30	30	40	30
2	3	60	1.48	1.56	1.24	1.28	1.106	1270564	1727956	1729960	1739965	13.33	49.399	49.399	50	45	40	60	50	45	40	60
2	3	270	0.96	0.2	1.52	1.24	1.718	1270564	1739986	1741990	1752011	13.34	241.699	267.138	270	270	260	270	240	240	240	240
2	4	NA	NA	NA	NA	NA	NA	1812065	1812066	NA	1824066	13.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	4	240	0.6	0.28	1.16	1.28	0.967	1812065	1824067	1826085	1836106	13.39	240.751	240.945	240	240	240	240	240	240	240	240
2	4	60	1.48	1.6	1.28	1.04	0.849	1812065	1836128	1838132	1848143	13.47	70.346	51.34	50	45	60	60	70	75	80	60
2	4	60	1.32	1.76	1.32	1.28	1.276	1812065	1848165	1850185	1860190	13.49	90	67.166	70	60	60	60	90	90	80	90
2	4	270	0.8	0.2	1.28	1.36	1.368	1812065	1860211	1862215	1872229	13.51	247.521	255.964	260	255	260	270	250	255	240	240
2	4	150	0.36	1.4	1.24	1.16	0.865	1812065	1872251	1874255	1884278	13.58	164.745	147.995	150	150	140	150	160	165	160	150
2	4	0	1.76	1.16	1.4	1.24	1.399	1812065	1884299	1886303	1896308	13.6	347.471	11.889	10	15	20	0	350	345	340	330
2	4	NA	NA	NA	NA	NA	NA	1812065	1896329	NA	1908329	13.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	4	90	1.04	1.8	1.32	1.2	1.132	1812065	1908330	1910334	1920335	13.63	115.017	87.138	90	90	80	90	120	120	120	120
2	4	90	0.84	1.8	1.32	1.36	1.445	1812065	1920356	1922360	1932376	13.65	137.49	101.31	100	105	100	90	140	135	140	150
2	4	210	0.24	0.64	1.28	1.32	1.276	1812065	1932398	1934402	1944410	13.67	213.179	205.346	210	210	200	210	210	210	220	210
2	4	150	0.28	1.4	1.2	1.16	0.768	1812065	1944431	1946435	1956447	13.77	165.379	150.945	150	150	160	150	170	165	160	180
2	4	300	1.28	0.32	1.28	1.44	1.565	1812065	1956468	1958472	1968483	13.78	270	292.38	290	285	300	300	270	270	260	270
2	4	NA	NA	NA	NA	NA	NA	1812065	1968504	NA	1980504	13.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	4	330	1.68	0.64	1.28	1.4	1.465	1812065	1980505	1982509	1992531	13.79	297.759	332.103	330	330	340	330	300	300	300	300
2	4	300	1.48	0.36	1.48	1.52	2.123	1812065	1992552	1994556	2004579	13.79	270	306.87	310	300	300	300	270	270	260	270
2	4	NA	NA	NA	NA	NA	NA	1812065	2004600	NA	2016600	13.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	4	30	1.68	1.44	1.4	1.24	1.399	1812065	2016601	2018605	2028628	13.81	35.538	32.905	30	30	40	30	40	30	40	30
2	4	0	1.8	1	1.36	1.28	1.368	1812065	2028649	2030653	2040659	13.82	327.529	0	0	0	0	0	330	330	320	330
2	4	300	1.2	0.28	1.36	1.32	1.445	1812065	2040681	2042685	2052709	13.84	261.254	285.524	290	285	280	300	260	255	260	270
2	4	270	1.16	0.24	1.24	1.56	1.828	1812065	2052730	2054734	2064745	13.84	266.532	281.889	280	285	280	270	270	270	260	270
2	4	330	1.72	0.68	1.48	1.32	1.731	1812065	2064766	2066770	2076771	13.84	290.556	336.038	340	330	340	330	290	285	300	300
2	4	150	0.32	1.28	1.28	1.16	0.967	1812065	2076792	2078796	2088807	13.9	172.875	157.62	160	165	160	150	170	180	180	180
2	4	120	0.76	1.68	1.32	1.32	1.358	1812065	2088828	2090832	2100834	13.92	147.265	109.44	110	105	100	120	150	150	140	150
2	4	330	1.68	0.56	1.4	1.4	1.697	1812065	2100856	2102860	2112870	13.92	288.435	327.095	330	330	320	330	290	285	280	300
2	4	180	0.24	1.04	1.24	1.28	1.106	1812065	2112891	2114895	2124897	13.96	193.496	176.987	180	180	180	180	190	195	200	180
2	4	210	0.32	0.72	1.32	1.36	1.445	1812065	2124919	2126923	2136926	13.97	212.619	202.38	200	195	200	210	210	210	220	210
2	4	240	0.8	0.28	1.32	1.28	1.276	1812065	2136947	2138951	2148971	13.99	242.526	254.476	250	255	260	240	240	240	240	240
2	4	270	1.08	0.2	1.36	1.32	1.445	1812065	2148992	2150996	2161002	14.01	255.964	275.711	280	270	280	270	260	255	260	270
2	4	180	0.28	0.84	1.28	1.28	1.188	1812065	2161023	2163027	2173033	14.04	203.749	192.529	190	195	200	180	200	210	200	210
2	4	240	0.68	0.28	1.28	1.2	1.032	1812065	2173054	2175058	2185066	14.08	236.889	246.038	250	240	240	240	240	240	240	240
2	4	180	0.2	0.88	1.48	1.32	1.731	1812065	2185088	2187109	2197118	14.09	198.97	188.531	190	195	180	180	200	195	200	210
2	4	120	0.48	1.6	1.32	1.28	1.276	1812065	2197139	2199143	2209161	14.11	159.146	130.914	130	135	140	120	160	165	160	150
2	4	30	1.72	1.32	1.32	1.44	1.632	1812065	2209183	2211187	2221199	14.12	343.301	23.962	20	30	20	30	340	345	340	330
2	4	0	1.76	0.92	1.36	1.4	1.614	1812065	2221220	2223224	2233228	14.12	309.806	353.991	350	345	340	330	310	315	300	300
2	4	120	0.64	1.76	1.36	1.4	1.614	1812065	2233250	2235254	2245262	14.13	153.435	115.346	120	120	120	120	150	150	160	150
2	4	90	1.04	1.8	1.24	1.36	1.298	1812065	2245283	2247287	2257304	14.15	114.444	87.138	90	90	80	90	110	120	120	120
2	4	210	0.36	0.56	1.44	1.4	1.784	1812065	2257325	2259329	2269343	14.16	217.875	214.509	210	210	220	210	220	225	220	210
2	4	60	1.28	1.68	1.6	1.48	2.305	1812065	2269365	2271369	2281378	14.16	147.995	67.62	70	75	60	60	150	150	140	150
2	4	30	1.76	1.36	1.48	1.36	1.8	1812065	2281399	2283403	2293415	14.16	0	25.346	30	30	20	30	0	0	0	0
2	5	90	0.88	1.8	1.08	1.12	0.433	2390357	2390358	2392362	2402375	14.43	106.39	98.531	100	105	100	90	110	105	100	120
2	5	330	1.68	0.72	1.16	1.12	0.6	2390357	2402396	2404400	2414405	14.6	322.431	337.62	340	345	340	330	320	315	320	330
2	5	150	0.24	1.32	1.04	1	0.12	2390357	2414426	2416430	2426433	15.3	158.199	157.166	160	150	160	150	160	165	160	150
2	5	330	1.56	0.48	1.08	1.08	0.339	2390357	2426454	2428476	2438486	15.66	308.66	317.121	320	315	320	330	310	315	300	300
2	5	300	1.24	0.32	1.08	1.12	0.433	2390357	2438508	2440530	2450533	15.93	281.31	289.44	290	285	280	300	280	285	280	270
2	5	270	1.12	0.2	1.16	1.04	0.495	2390357	2450554	2452558	2462566	16.16	267.274	278.531	280	285	280	270	270	270	260	270
2	5	120	0.48	1.6	1.08	1.16	0.537	2390357	2462588	2464592	2474605	16.36	143.746	130.914	130	135	140	120	140	150	140	150
2	5	30	1.68	1.48	1.04	1.2	0.612	2390357	2474626	2476630	2486650	16.52	23.629	35.218	40	30	40	30	20	30	20	30
2	5	180	0.2	0.88	1.08	1.16	0.537	2390357	2486671	2488675	2498694	16.72	197.65	188.531	190	195	180	180	200	195	200	210
2	5	60	1.44	1.6	1.2	1.12	0.7	2390357	2498715	2500719	2510738	16.84	63.435	53.746	50	60	60	60	60	60	60	60
2	5	300	1.44	0.4	1.04	1.04	0.17	2390357	2510759	2512763	2522780	17.44	302.005	306.254	310	300	300	300	300	300	300	300
2	5	240	0.8	0.28	0.96	1.12	0.379	2390357	2522802	2524806	2534822	17.76	259.216	254.476	250	255	260	240	260	255	260	270
2	5	180	0.24	0.92	1	1.12	0.36	2390357	2534843	2536847	2546854	18.1	194.744	186.009	190	180	180	180	190	195	200	180
2	5	60	1.4	1.68	1.08	1	0.24	2390357	2546875	2548879	2558897	18.59	64.799	59.534	60	60	60	60	60	60	60	60
2	5	210	0.44	0.48	1.16	1.12	0.6	2390357	2558918	2560922	2570927	18.75	221.634	222.879	220	225	220	210	220	225	220	210
2	5	270	1.16	0.24	1.24	1.16	0.865	2390357	2570948	2572952	2582953	18.83	265.03	281.889	280	285	280	270	270	270	260	270
2	5	NA	NA	NA	NA	NA	NA	2390357	2582974	NA	2594974	18.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	5	NA	NA	NA	NA	NA	NA	2390357	2594975	NA	2606975	18.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	5	180	0.28	0.84	1.2	1.08	0.646	2390357	2606976	2608980	2618993	18.97	194.621	192.529	190	195	200	180	190	195	200	180
2	5	60	1.56	1.64	1.24	1.12	0.805	2390357	2619014	2621018	2631023	19.06	58.392	48.814	50	45	40	60	60	60	60	60
2	5	150	0.36	1.4	1.08	1.12	0.433	2390357	2631044	2633048	2643062	19.33	158.749	147.995	150	150	140	150	160	165	160	150
2	5	0	1.76	0.84	1.16	1.04	0.495	2390357	2643083	2645101	2655102	19.56	341.565	348.111	350	345	340	330	340	345	340	330
2	5	NA	NA	NA	NA	NA	NA	2390357	2655123	NA	2667123	19.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	5	30	1.56	1.48	1.24	1.04	0.73	2390357	2667124	2669128	2679132	19.67	53.973	40.601	40	45	40	30	50	60	60	60
2	5	270	1.16	0.2	1.2	1.12	0.7	2390357	2679153	2681157	2691174	19.79	267.51	281.31	280	285	280	270	270	270	260	270
2	5	30	1.64	1.52	1.2	1.04	0.612	2390357	2691196	2693200	2703216	19.95	47.49	39.094	40	45	40	30	50	45	40	60
2	5	0	1.76	1.08	1.08	1.04	0.268	2390357	2703237	2705241	2715257	20.4	3.366	6.009	10	0	0	0	0	0	0	0
2	5	330	1.6	0.44	1.04	1.08	0.268	2390357	2715278	2717282	2727287	20.85	311.186	316.975	320	315	320	330	310	315	320	300
2	5	NA	NA	NA	NA	NA	NA	2390357	2727308	NA	2739308	20.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	5	150	0.28	1.2	1.12	1.04	0.379	2390357	2739309	2741313	2751329	21.17	169.216	164.476	160	165	160	150	170	165	160	180
2	5	90	0.84	1.8	1.28	1.16	0.967	2390357	2751350	2753354	2763371	21.22	124.509	101.31	100	105	100	90	120	120	120	120
2	5	300	1.44	0.28	1.16	1.08	0.537	2390357	2763392	2765396	2775410	21.42	289.29	301.43	300	300	300	300	290	285	280	300
2	5	0	1.72	0.84	1.16	1.12	0.6	2390357	2775432	2777436	2787448	21.59	333.435	347.471	350	345	340	330	330	330	340	330
2	5	120	0.56	1.6	1.08	1	0.24	2390357	2787469	2789473	2799494	22.08	130.914	126.254	130	120	120	120	130	135	140	120
2	5	210	0.2	0.76	1	1.2	0.6	2390357	2799515	2801519	2811539	22.24	208.811	196.699	200	195	200	210	210	210	200	210
2	5	240	0.44	0.36	0.88	1.08	0.433	2390357	2811560	2813564	2823570	22.51	238.57	228.814	230	225	220	240	240	240	240	240
2	5	240	0.72	0.28	1.04	1.08	0.268	2390357	2823591	2825595	2835617	22.96	248.199	248.749	250	255	240	240	250	255	240	240
2	5	210	0.28	0.56	1	1	0	2390357	2835639	2837643	2847657	23.96	211.43	211.43	210	210	220	210	210	210	220	210
2	5	90	1.04	1.76	1.08	1.04	0.268	2390357	2847678	2849682	2859705	24.41	93.18	86.987	90	90	80	90	90	90	100	90
2	5	120	0.52	1.56	1.04	1.2	0.612	2390357	2859727	2861731	2871747	24.57	145.305	130.601	130	135	140	120	150	150	140	150
2	6	NA	NA	NA	NA	NA	NA	2951673	2951674	NA	2963674	24.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	6	150	0.4	1.56	1.04	0.92	0.268	2951673	2963675	2965761	2975762	25.02	135	136.975	140	135	140	150	130	135	140	120
2	6	270	1	0.24	1	1.08	0.24	2951673	2975784	2977788	2987802	25.5	270	270	270	270	260	270	270	270	260	270
2	6	60	1.4	1.64	0.96	1.04	0.17	2951673	2987823	2989827	2999833	26.1	53.746	57.995	60	60	60	60	50	60	60	60
