26	1	NA	NA	NA	NA	NA	NA	1330241	1510329	NA	1522329	6.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	1	330	1.72	0.68	1.08	1	0.24	1330241	1522330	1524333	1534335	7.09	333.435	336.038	340	330	340	330	330	330	340	330
26	1	270	1.12	0.2	1.12	1.04	0.379	1330241	1534337	1536340	1546343	7.41	270	278.531	280	285	280	270	270	270	260	270
26	1	180	0.24	0.84	0.96	0.96	0.17	1330241	1546344	1548347	1558351	8.01	189.462	191.889	190	195	200	180	190	195	180	180
26	1	120	0.76	1.68	0.96	1	0.12	1330241	1558353	1560356	1570359	8.71	106.39	109.44	110	105	100	120	110	105	100	120
26	1	30	1.56	1.52	1.08	1.08	0.339	1330241	1570360	1572363	1582363	9.07	42.51	42.879	40	45	40	30	40	45	40	30
26	1	30	1.68	1.28	1.08	1	0.24	1330241	1582365	1584368	1594368	9.56	25.017	22.38	20	15	20	30	30	30	20	30
26	1	240	0.6	0.36	1.04	1	0.12	1330241	1594370	1596373	1606373	10.26	235.491	237.995	240	240	240	240	240	240	240	240
26	1	150	0.32	1.28	1.08	1.04	0.268	1330241	1606375	1608378	1618380	10.7	162.474	157.62	160	165	160	150	160	165	160	150
26	1	60	1.56	1.64	1.08	0.96	0.268	1330241	1618381	1620385	1630386	11.15	54.782	48.814	50	45	40	60	50	60	60	60
26	1	210	0.44	0.52	1.12	1	0.36	1330241	1630388	1632391	1642391	11.49	215.218	220.601	220	225	220	210	220	210	220	210
26	1	300	1.48	0.36	1.08	1	0.24	1330241	1642393	1644397	1654397	11.98	302.005	306.87	310	300	300	300	300	300	300	300
26	1	240	0.6	0.32	1.08	1	0.24	1330241	1654399	1656403	1666405	12.46	234.782	239.534	240	240	240	240	230	240	240	240
26	1	270	1.12	0.24	1.08	1	0.24	1330241	1666406	1668409	1678411	12.95	273.013	278.973	280	285	280	270	270	270	280	270
26	1	330	1.64	0.52	1.12	1.04	0.379	1330241	1678412	1680416	1690419	13.27	315	323.13	320	330	320	330	310	315	320	300
26	1	270	0.84	0.28	1.04	1	0.12	1330241	1690420	1692423	1702426	13.97	254.476	257.471	260	255	260	270	250	255	260	240
26	1	30	1.72	1.24	1.08	1.04	0.268	1330241	1702427	1704430	1714430	14.42	17.354	18.435	20	15	20	30	20	15	20	30
26	1	120	0.6	1.64	1.08	1.04	0.268	1330241	1714432	1716435	1726437	14.87	128.66	122.005	120	120	120	120	130	135	120	120
26	1	240	0.6	0.36	1.08	1	0.24	1330241	1726438	1728442	1738443	15.35	233.13	237.995	240	240	240	240	230	240	240	240
26	1	60	1.56	1.6	1.04	0.96	0.17	1330241	1738445	1740449	1750451	15.95	50.906	46.975	50	45	40	60	50	45	60	60
26	1	NA	NA	NA	NA	NA	NA	1330241	1750452	NA	1762452	15.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	1	120	0.52	1.56	1.08	1.04	0.268	1330241	1762453	1764457	1774458	16.4	137.121	130.601	130	135	140	120	140	135	140	150
26	1	0	1.8	1.12	1.08	1	0.24	1330241	1774460	1776463	1786464	16.89	9.462	8.531	10	15	0	0	10	15	0	0
26	1	210	0.32	0.52	1.12	0.96	0.379	1330241	1786466	1788469	1798472	17.21	208.811	215.218	220	210	220	210	210	210	200	210
26	1	90	0.84	1.72	1.08	0.92	0.339	1330241	1798474	1800478	1810480	17.57	106.699	102.529	100	105	100	90	110	105	100	120
26	2	180	0.2	1.12	1	1.04	0.12	1885839	1885840	1887843	1897845	18.27	174.289	171.469	170	165	180	180	170	180	180	180
26	2	NA	NA	NA	NA	NA	NA	1885839	1897847	NA	1909847	18.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	2	270	0.92	0.2	1	0.96	0.12	1885839	1909848	1911851	1921853	18.96	263.991	264.289	260	270	260	270	260	270	260	270
26	2	120	0.64	1.72	1	0.96	0.12	1885839	1921855	1923858	1933859	19.66	115.346	116.565	120	120	120	120	120	120	120	120
26	2	0	1.76	0.84	1.04	0.96	0.17	1885839	1933861	1935864	1945864	20.26	350.538	348.111	350	345	340	330	350	345	340	330
26	2	150	0.36	1.36	1.08	0.96	0.268	1885839	1945866	1947869	1957872	20.71	150.945	150.642	150	150	160	150	150	150	160	150
26	2	60	1.48	1.6	1.08	1	0.24	1885839	1957873	1959877	1969880	21.2	56.31	51.34	50	45	60	60	60	60	60	60
26	2	270	1.12	0.24	1.04	0.96	0.17	1885839	1969882	1971885	1981886	21.8	276.34	278.973	280	285	280	270	280	270	280	270
26	2	180	0.24	1.16	1.04	1	0.12	1885839	1981887	1983890	1993893	22.5	168.69	168.111	170	165	160	180	170	165	160	180
26	2	210	0.32	0.72	1.04	1	0.12	1885839	1993894	1995897	2005897	23.19	201.251	202.38	200	195	200	210	200	195	200	210
26	2	150	0.32	1.36	1	1.04	0.12	1885839	2005899	2007902	2017902	23.89	154.799	152.103	150	150	160	150	150	150	160	150
26	2	60	1.56	1.6	1	1	0	1885839	2017904	2019907	2029910	24.89	46.975	46.975	50	45	40	60	50	45	40	60
26	2	330	1.64	0.48	1.04	0.96	0.17	1885839	2029912	2031916	2041918	25.49	321.34	320.906	320	315	320	330	320	315	320	330
26	2	330	1.6	0.56	1.08	1	0.24	1885839	2041919	2043923	2053929	25.98	319.764	323.746	320	330	320	330	320	315	320	330
26	2	0	1.76	0.96	1.04	0.96	0.17	1885839	2053930	2055934	2065937	26.58	0	356.987	350	345	340	330	0	0	0	0
26	2	300	1.48	0.4	1.08	0.92	0.339	1885839	2065938	2067941	2077943	26.94	307.569	308.66	310	315	300	300	310	315	300	300
26	2	NA	NA	NA	NA	NA	NA	1885839	2077944	NA	2089944	26.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	2	150	0.24	1.36	1	0.96	0.12	1885839	2089945	2091948	2101950	27.64	152.241	154.654	150	150	160	150	150	150	160	150
26	2	240	0.8	0.28	1.04	0.96	0.17	1885839	2101952	2103955	2113956	28.24	250.56	254.476	250	255	260	240	250	255	260	240
26	2	330	1.68	0.72	1.12	1	0.36	1885839	2113957	2115960	2125962	28.58	333.435	337.62	340	345	340	330	330	330	340	330
26	2	240	0.76	0.2	1.08	0.96	0.268	1885839	2125964	2127967	2137969	29.03	247.166	253.301	250	255	260	240	250	240	240	240
26	2	60	1.24	1.72	1.08	0.88	0.433	1885839	2137970	2139974	2149975	29.3	79.216	71.565	70	75	80	60	80	75	80	90
26	2	NA	NA	NA	NA	NA	NA	1885839	2149976	NA	2161976	29.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	2	270	0.84	0.2	1.04	0.92	0.268	1885839	2161977	2163980	2173981	29.75	254.476	258.69	260	255	260	270	250	255	260	240
26	2	0	1.76	0.96	1.08	0.92	0.339	1885839	2173983	2175986	2185988	30.11	3.366	356.987	350	345	340	330	0	0	0	0
26	2	240	0.48	0.4	1.08	0.88	0.433	1885839	2185989	2187992	2197994	30.38	218.66	229.086	230	225	220	240	220	225	220	210
26	2	NA	NA	NA	NA	NA	NA	1885839	2197996	NA	2209996	30.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	2	300	1.36	0.36	1.08	0.96	0.268	1885839	2209997	2212000	2222004	30.83	295.017	299.358	300	300	300	300	300	300	300	300
26	2	30	1.6	1.52	1.04	0.96	0.17	1885839	2222005	2224008	2234010	31.43	45	40.914	40	45	40	30	40	45	40	30
26	2	90	0.92	1.8	1.04	0.96	0.17	1885839	2234011	2236015	2246016	32.03	98.13	95.711	100	90	100	90	100	105	100	90
26	2	120	0.8	1.72	1	1.04	0.12	1885839	2246018	2248021	2258022	32.73	106.39	105.524	110	105	100	120	110	105	100	120
26	2	210	0.44	0.48	1	0.96	0.12	1885839	2258023	2260026	2270026	33.42	220.601	222.879	220	225	220	210	220	225	220	210
26	2	300	1.24	0.28	1	1	0	1885839	2270028	2272031	2282032	34.42	288.435	288.435	290	285	280	300	290	285	280	300
26	2	210	0.4	0.48	0.96	0.96	0.17	1885839	2282033	2284036	2294040	35.02	220.601	220.914	220	225	220	210	220	225	220	210
26	2	180	0.24	1.16	0.96	0.92	0.268	1885839	2294041	2296044	2306045	35.47	161.565	168.111	170	165	160	180	160	165	160	150
26	2	90	1.12	1.72	1	0.96	0.12	1885839	2306047	2308050	2318052	36.17	81.027	80.538	80	75	80	90	80	75	80	90
26	2	30	1.72	1.24	1.08	1	0.24	1885839	2318054	2320058	2330059	36.66	20.556	18.435	20	15	20	30	20	15	20	30
26	2	120	0.48	1.64	1	0.96	0.12	1885839	2330061	2332065	2342068	37.35	127.405	129.094	130	135	120	120	130	120	120	120
26	2	30	1.68	1.28	1.04	1	0.12	1885839	2342069	2344072	2354075	38.05	23.629	22.38	20	15	20	30	20	30	20	30
26	2	90	0.88	1.8	1.04	1.04	0.17	1885839	2354077	2356080	2366082	38.65	101.889	98.531	100	105	100	90	100	105	100	90
26	3	0	1.8	0.92	1.12	1	0.36	2437605	2437606	2439609	2449612	38.99	353.29	354.289	350	345	340	330	350	345	340	330
26	3	270	1.04	0.2	1.12	1	0.36	2437605	2449614	2451617	2461617	39.33	264.289	272.862	270	270	280	270	260	270	260	270
26	3	210	0.4	0.52	1.04	1	0.12	2437605	2461619	2463622	2473623	40.03	216.87	218.66	220	225	220	210	220	210	220	210
26	3	30	1.72	1.4	1.04	1.04	0.17	2437605	2473624	2475627	2485630	40.63	27.897	29.055	30	30	20	30	30	30	20	30
26	3	300	1.56	0.36	1.08	0.96	0.268	2437605	2485631	2487634	2497635	41.08	308.66	311.186	310	315	320	300	310	315	300	300
26	3	210	0.4	0.52	1.04	0.96	0.17	2437605	2497636	2499640	2509642	41.68	214.509	218.66	220	225	220	210	210	210	220	210
26	3	150	0.24	1.36	1.04	1	0.12	2437605	2509643	2511647	2521648	42.38	155.772	154.654	150	150	160	150	160	150	160	150
26	3	NA	NA	NA	NA	NA	NA	2437605	2521650	NA	2533650	42.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	3	NA	NA	NA	NA	NA	NA	2437605	2533651	NA	2545651	42.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	3	330	1.64	0.48	1.16	1	0.48	2437605	2545652	2547655	2557657	42.61	312.709	320.906	320	315	320	330	310	315	320	300
26	3	0	1.76	1.12	1.12	0.92	0.433	2437605	2557659	2559662	2569664	42.89	17.354	8.973	10	15	0	0	20	15	20	30
26	3	120	0.68	1.76	1.04	1	0.12	2437605	2569665	2571668	2581671	43.58	115.346	112.834	110	120	120	120	120	120	120	120
26	3	210	0.28	0.76	1.08	1	0.24	2437605	2581672	2583676	2593679	44.07	196.699	198.435	200	195	200	210	200	195	200	210
26	3	180	0.24	1	1	1	0	2437605	2593681	2595685	2605687	45.07	180	180	180	180	180	180	180	180	180	180
26	3	60	1.4	1.72	1.08	0.92	0.339	2437605	2605689	2607698	2617701	45.43	68.199	60.945	60	60	60	60	70	75	60	60
26	3	60	1.48	1.6	1.04	1	0.12	2437605	2617702	2619706	2629709	46.13	53.746	51.34	50	45	60	60	50	60	60	60
26	3	240	0.6	0.36	1.04	1	0.12	2437605	2629711	2631715	2641718	46.83	235.491	237.995	240	240	240	240	240	240	240	240
26	3	330	1.6	0.6	1.04	1	0.12	2437605	2641720	2643723	2653724	47.52	324.462	326.31	330	330	320	330	320	330	320	330
26	3	300	1.4	0.32	1.08	1	0.24	2437605	2653725	2655728	2665731	48.01	295.201	300.466	300	300	300	300	300	300	300	300
26	3	240	0.48	0.36	1.08	0.92	0.339	2437605	2665732	2667735	2677735	48.37	223.025	230.906	230	225	240	240	220	225	220	210
26	3	0	1.8	0.8	1.04	0.92	0.268	2437605	2677736	2679739	2689742	48.82	351.027	345.964	350	345	340	330	350	345	340	330
26	3	30	1.72	1.2	1.04	0.92	0.268	2437605	2689743	2691746	2701748	49.27	22.38	15.524	20	15	20	30	20	15	20	30
26	3	NA	NA	NA	NA	NA	NA	2437605	2701749	NA	2713750	49.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	3	120	0.76	1.72	1.04	0.96	0.17	2437605	2713751	2715754	2725756	49.87	110.225	108.435	110	105	100	120	110	105	120	120
26	3	330	1.64	0.56	1.08	0.96	0.268	2437605	2725758	2727761	2737762	50.32	324.462	325.491	330	330	320	330	320	330	320	330
26	3	180	0.28	0.84	1.04	1	0.12	2437605	2737764	2739767	2749768	51.01	191.889	192.529	190	195	200	180	190	195	200	180
26	3	240	0.68	0.24	1	1	0	2437605	2749769	2751772	2761775	52.01	247.166	247.166	250	240	240	240	250	240	240	240
26	3	180	0.24	0.88	1.04	0.96	0.17	2437605	2761777	2763780	2773784	52.61	185.711	188.973	190	195	180	180	190	180	180	180
26	3	150	0.36	1.48	1	0.96	0.12	2437605	2773786	2775789	2785792	53.31	140.906	143.13	140	150	140	150	140	135	140	150
26	3	150	0.28	1.36	0.96	1	0.12	2437605	2785794	2787798	2797800	54.01	152.103	153.435	150	150	160	150	150	150	160	150
26	3	270	0.88	0.28	0.96	1	0.12	2437605	2797801	2799805	2809806	54.71	263.66	260.538	260	255	260	270	260	270	260	270
26	3	30	1.76	1.36	1.04	0.92	0.268	2437605	2809808	2811812	2821815	55.15	31.43	25.346	30	30	20	30	30	30	40	30
26	3	120	0.48	1.6	1	0.92	0.24	2437605	2821817	2823821	2833821	55.64	127.405	130.914	130	135	140	120	130	120	120	120
26	3	90	1.16	1.8	1.04	0.96	0.17	2437605	2833822	2835825	2845827	56.24	81.87	78.69	80	75	80	90	80	75	80	90
26	3	NA	NA	NA	NA	NA	NA	2437605	2845828	NA	2857828	56.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	3	60	1.32	1.68	1.12	0.92	0.433	2437605	2857829	2859832	2869834	56.51	75.256	64.799	60	60	60	60	80	75	80	90
26	3	300	1.52	0.44	1.04	1	0.12	2437605	2869835	2871838	2881838	57.21	310.601	312.879	310	315	320	300	310	315	320	300
26	3	270	0.84	0.28	1.04	0.96	0.17	2437605	2881840	2883843	2893844	57.81	253.61	257.471	260	255	260	270	250	255	260	240
26	3	90	1	1.76	1.04	0.96	0.17	2437605	2893846	2895850	2905852	58.41	92.862	90	90	90	80	90	90	90	100	90
26	3	90	1.04	1.8	1.04	0.92	0.268	2437605	2905854	2907857	2917859	58.86	90	87.138	90	90	80	90	90	90	80	90
26	4	NA	NA	NA	NA	NA	NA	2988034	2988035	NA	3000035	58.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	4	300	1.2	0.28	1.08	0.92	0.339	2988034	3000036	3002039	3012039	59.22	280.62	285.524	290	285	280	300	280	285	280	270
26	4	330	1.76	0.76	1.12	0.92	0.433	2988034	3012041	3014044	3024047	59.5	345.964	342.474	340	345	340	330	350	345	340	330
26	4	150	0.32	1.48	1.04	0.92	0.268	2988034	3024048	3026051	3036052	59.94	142.125	144.782	140	150	140	150	140	135	140	150
26	4	330	1.68	0.52	1.04	1	0.12	2988034	3036054	3038057	3048061	60.64	323.13	324.782	320	330	320	330	320	330	320	330
26	4	0	1.8	0.8	1.08	0.88	0.433	2988034	3048062	3050065	3060068	60.91	353.66	345.964	350	345	340	330	350	345	340	330
26	4	240	0.8	0.28	1.08	0.92	0.339	2988034	3060070	3062073	3072076	61.27	246.371	254.476	250	255	260	240	250	240	240	240
26	4	270	1.16	0.24	1.08	0.96	0.268	2988034	3072078	3074081	3084084	61.72	276.34	281.889	280	285	280	270	280	270	280	270
26	4	90	1.08	1.8	1.08	0.92	0.339	2988034	3084086	3086089	3096093	62.08	90	84.289	80	90	80	90	90	90	80	90
26	4	30	1.64	1.4	1.04	0.92	0.268	2988034	3096094	3098097	3108099	62.53	38.66	32.005	30	30	40	30	40	45	40	30
26	4	60	1.36	1.68	1.08	0.96	0.268	2988034	3108101	3110104	3120105	62.98	68.749	62.103	60	60	60	60	70	75	60	60
26	4	330	1.68	0.52	1.04	0.92	0.268	2988034	3120106	3122109	3132109	63.43	327.995	324.782	320	330	320	330	330	330	320	330
26	4	NA	NA	NA	NA	NA	NA	2988034	3132111	NA	3144111	63.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	4	120	0.6	1.64	1	0.92	0.24	2988034	3144112	3146115	3156116	63.91	119.055	122.005	120	120	120	120	120	120	120	120
26	4	60	1.44	1.64	1.04	0.96	0.17	2988034	3156118	3158121	3168123	64.51	59.534	55.491	60	60	60	60	60	60	60	60
26	4	180	0.2	1.04	1	0.96	0.12	2988034	3168124	3170128	3180131	65.21	174.289	177.138	180	180	180	180	170	180	180	180
26	4	210	0.24	0.64	1.04	0.96	0.17	2988034	3180133	3182136	3192136	65.81	201.801	205.346	210	210	200	210	200	195	200	210
26	4	300	1.48	0.4	1.04	0.92	0.268	2988034	3192138	3194141	3204142	66.26	310.236	308.66	310	315	300	300	310	315	320	300
26	4	NA	NA	NA	NA	NA	NA	2988034	3204143	NA	3216143	66.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	4	90	0.96	1.76	1	0.88	0.36	2988034	3216144	3218147	3228148	66.6	92.603	93.013	90	90	100	90	90	90	100	90
26	4	300	1.44	0.36	1.08	0.96	0.268	2988034	3228150	3230153	3240154	67.05	300.964	304.509	300	300	300	300	300	300	300	300
26	4	180	0.24	0.88	0.96	0.96	0.17	2988034	3240156	3242159	3252168	67.65	186.34	188.973	190	195	180	180	190	180	180	180
26	4	90	1.2	1.8	1	0.96	0.12	2988034	3252169	3254172	3264175	68.34	76.608	75.964	80	75	80	90	80	75	80	90
26	4	270	0.92	0.24	1.04	1	0.12	2988034	3264176	3266179	3276181	69.04	261.027	263.991	260	270	260	270	260	255	260	270
26	4	150	0.32	1.28	0.92	0.96	0.268	2988034	3276183	3278187	3288188	69.49	151.928	157.62	160	165	160	150	150	150	160	150
26	4	0	1.8	1	1.04	1	0.12	2988034	3288190	3290193	3300195	70.19	0	0	0	0	0	0	0	0	0	0
26	4	60	1.44	1.72	1.12	0.96	0.379	2988034	3300197	3302200	3312204	70.51	67.166	58.57	60	60	60	60	70	60	60	60
26	4	150	0.4	1.48	1.08	1.04	0.268	2988034	3312205	3314208	3324209	70.96	147.095	141.34	140	135	140	150	150	150	140	150
26	4	30	1.76	1.24	1.04	1.04	0.17	2988034	3324210	3326213	3336214	71.56	15.524	17.526	20	15	20	30	20	15	20	30
26	4	240	0.68	0.28	1	0.92	0.24	2988034	3336215	3338218	3348218	72.04	243.435	246.038	250	240	240	240	240	240	240	240
26	4	270	0.88	0.2	1	0.96	0.12	2988034	3348220	3350224	3360227	72.74	261.027	261.469	260	255	260	270	260	255	260	270
26	4	0	1.76	0.88	1.08	0.96	0.268	2988034	3360229	3362232	3372235	73.19	353.29	351.027	350	345	340	330	350	345	340	330
26	4	30	1.72	1.24	1.04	0.96	0.17	2988034	3372236	3374239	3384241	73.79	22.38	18.435	20	15	20	30	20	15	20	30
26	4	210	0.28	0.72	1.04	1	0.12	2988034	3384243	3386251	3396254	74.49	200.225	201.251	200	195	200	210	200	195	200	210
26	4	180	0.24	0.84	1.04	0.96	0.17	2988034	3396256	3398260	3408262	75.09	188.531	191.889	190	195	200	180	190	195	180	180
26	4	240	0.56	0.4	1.04	0.96	0.17	2988034	3408263	3410267	3420269	75.69	229.399	233.746	230	240	240	240	230	225	220	240
26	4	120	0.68	1.72	1	0.96	0.12	2988034	3420271	3422274	3432277	76.39	112.834	113.962	110	120	120	120	110	120	120	120
26	4	210	0.2	0.76	1	0.96	0.12	2988034	3432279	3434282	3444285	77.08	194.036	196.699	200	195	200	210	190	195	200	180
26	4	120	0.56	1.68	1.04	0.96	0.17	2988034	3444287	3446290	3456292	77.68	123.69	122.905	120	120	120	120	120	120	120	120
26	4	NA	NA	NA	NA	NA	NA	2988034	3456293	NA	3468293	77.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	5	300	1.36	0.32	1.08	0.88	0.433	3515192	3515193	3517196	3527200	77.96	296.565	297.897	300	300	300	300	300	300	300	300
26	5	150	0.32	1.4	1	0.92	0.24	3515192	3527201	3529204	3539206	78.44	144.782	149.534	150	150	140	150	140	150	140	150
26	5	60	1.2	1.72	1	0.96	0.12	3515192	3539208	3541211	3551212	79.14	75.256	74.476	70	75	80	60	80	75	80	90
26	5	0	1.8	1	1	1	0	3515192	3551213	3553216	3563217	80.14	0	0	0	0	0	0	0	0	0	0
26	5	330	1.76	0.76	1.08	0.96	0.268	3515192	3563219	3565223	3575224	80.59	343.61	342.474	340	345	340	330	340	345	340	330
26	5	90	0.88	1.76	1.04	0.92	0.268	3515192	3575226	3577230	3587233	81.04	100.784	98.973	100	105	100	90	100	105	100	90
26	5	90	0.88	1.76	1.04	1	0.12	3515192	3587235	3589238	3599241	81.73	101.889	98.973	100	105	100	90	100	105	100	90
26	5	180	0.2	1	0.96	1	0.12	3515192	3599242	3601245	3611247	82.43	180	180	180	180	180	180	180	180	180	180
26	5	210	0.44	0.52	1	1	0	3515192	3611248	3613252	3623255	83.43	220.601	220.601	220	225	220	210	220	225	220	210
26	5	330	1.68	0.72	1.08	0.92	0.339	3515192	3623256	3625259	3635259	83.79	341.565	337.62	340	345	340	330	340	345	340	330
26	5	240	0.76	0.32	1	0.88	0.36	3515192	3635261	3637264	3647266	84.13	246.801	250.56	250	255	260	240	250	240	240	240
26	5	30	1.76	1.36	1.04	0.92	0.268	3515192	3647268	3649271	3659273	84.58	31.43	25.346	30	30	20	30	30	30	40	30
26	5	300	1.36	0.24	1.04	0.96	0.17	3515192	3659274	3661277	3671278	85.18	293.962	295.346	300	300	300	300	290	300	300	300
26	5	330	1.64	0.64	1.04	0.92	0.268	3515192	3671279	3673282	3683284	85.63	334.983	330.642	330	330	340	330	330	330	340	330
26	5	NA	NA	NA	NA	NA	NA	3515192	3683286	NA	3695286	85.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	5	120	0.56	1.6	1	0.96	0.12	3515192	3695287	3697290	3707291	86.33	124.509	126.254	130	120	120	120	120	120	120	120
26	5	30	1.76	1.36	1.04	0.96	0.17	3515192	3707293	3709296	3719298	86.93	29.055	25.346	30	30	20	30	30	30	20	30
26	5	180	0.2	0.8	0.96	1	0.12	3515192	3719299	3721302	3731306	87.62	194.744	194.036	190	195	200	180	190	195	200	180
26	5	270	1.04	0.24	1	0.92	0.24	3515192	3731308	3733311	3743314	88.11	273.366	273.013	270	270	280	270	270	270	280	270
26	5	210	0.36	0.48	1	1	0	3515192	3743316	3745319	3755321	89.11	219.094	219.094	220	225	220	210	220	225	220	210
26	5	240	0.72	0.32	1	0.96	0.12	3515192	3755322	3757325	3767326	89.81	246.371	247.62	250	255	240	240	250	240	240	240
26	5	210	0.36	0.64	1.04	0.96	0.17	3515192	3767328	3769331	3779331	90.41	205.201	209.358	210	210	200	210	210	210	200	210
26	5	300	1.32	0.24	1.04	0.92	0.268	3515192	3779333	3781336	3791336	90.86	292.38	292.834	290	300	300	300	290	285	300	300
26	5	240	0.44	0.4	1.04	0.92	0.268	3515192	3791338	3793350	3803351	91.3	220.914	226.975	230	225	220	240	220	225	220	210
26	5	150	0.32	1.44	1	1.04	0.12	3515192	3803353	3805356	3815358	92	149.534	147.095	150	150	140	150	150	150	140	150
26	5	60	1.44	1.64	1.08	1	0.24	3515192	3815359	3817364	3827367	92.49	60.642	55.491	60	60	60	60	60	60	60	60
26	5	180	0.2	0.88	1.08	1	0.24	3515192	3827368	3829372	3839373	92.98	187.765	188.531	190	195	180	180	190	195	180	180
26	5	270	1.12	0.2	1.04	0.96	0.17	3515192	3839375	3841379	3851380	93.58	276.009	278.531	280	285	280	270	280	270	280	270
26	5	90	1.2	1.8	1.04	0.92	0.268	3515192	3851382	3853385	3863389	94.02	79.695	75.964	80	75	80	90	80	75	80	90
26	5	NA	NA	NA	NA	NA	NA	3515192	3863390	NA	3875390	94.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	5	0	1.8	1.04	1.04	1	0.12	3515192	3875391	3877394	3887394	94.72	3.013	2.862	0	0	0	0	0	0	0	0
26	5	NA	NA	NA	NA	NA	NA	3515192	3887395	NA	3899395	94.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	5	120	0.68	1.76	1	0.96	0.12	3515192	3899396	3901399	3911399	95.42	111.801	112.834	110	120	120	120	110	105	120	120
26	5	150	0.36	1.48	1	0.96	0.12	3515192	3911400	3913404	3923408	96.12	140.906	143.13	140	150	140	150	140	135	140	150
26	5	270	0.84	0.2	0.96	0.92	0.268	3515192	3923409	3925413	3935413	96.56	260.538	258.69	260	255	260	270	260	255	260	270
26	5	NA	NA	NA	NA	NA	NA	3515192	3935415	NA	3947415	96.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
26	5	60	1.4	1.6	1	0.96	0.12	3515192	3947416	3949419	3959420	97.26	57.995	56.31	60	60	60	60	60	60	60	60
26	5	0	1.8	0.92	1	0.92	0.24	3515192	3959422	3961425	3971428	97.75	0	354.289	350	345	340	330	0	0	0	0
26	5	120	0.56	1.64	1	0.96	0.12	3515192	3971429	3973432	3983435	98.45	122.905	124.509	120	120	120	120	120	120	120	120
26	5	30	1.68	1.36	1.04	1	0.12	3515192	3983437	3985440	3995441	99.14	29.358	27.897	30	30	20	30	30	30	20	30
26	6	210	0.36	0.52	1	0.92	0.24	4082149	4082150	4084153	4094154	99.63	212.005	216.87	220	210	220	210	210	210	220	210
26	6	180	0.2	1.2	1	0.96	0.12	4082149	4094155	4096158	4106159	100.33	163.301	165.964	170	165	160	180	160	165	160	150
26	6	240	0.56	0.4	0.92	0.88	0.433	4082149	4106160	4108163	4118165	100.6	233.13	233.746	230	240	240	240	230	240	240	240
