4	1	180	0.28	0.84	0.96	1.12	0.379	65694	305862	307866	317867	10.07	202.38	192.529	190	195	200	180	200	195	200	210
4	1	150	0.4	1.4	1.08	1.08	0.339	65694	317869	319873	329874	10.43	154.799	146.31	150	150	140	150	150	150	160	150
4	1	120	0.68	1.76	1.08	1.12	0.433	65694	329876	331880	341884	10.7	122.005	112.834	110	120	120	120	120	120	120	120
4	1	0	1.72	1.16	1	1.04	0.12	65694	341886	343890	353890	11.4	9.462	12.529	10	15	20	0	10	15	0	0
4	1	30	1.72	1.28	0.92	1.04	0.268	65694	353892	355896	365898	11.85	16.699	21.251	20	15	20	30	20	15	20	30
4	1	30	1.6	1.52	1	1.12	0.36	65694	365900	367904	377906	12.19	33.69	40.914	40	45	40	30	30	30	40	30
4	1	240	0.64	0.32	1.04	1.08	0.268	65694	377910	379914	389915	12.64	242.241	242.103	240	240	240	240	240	240	240	240
4	1	210	0.28	0.8	1.08	1.2	0.646	65694	389917	391921	401926	12.78	206.565	195.524	200	195	200	210	210	210	200	210
4	1	30	1.68	1.32	1	1.08	0.24	65694	401928	403932	413937	13.27	19.44	25.201	30	30	20	30	20	15	20	30
4	1	90	1.12	1.8	1.04	1.2	0.612	65694	413939	415943	425946	13.43	82.405	81.469	80	75	80	90	80	75	80	90
4	1	180	0.24	0.88	1.04	1.04	0.17	65694	425948	427952	437956	14.03	191.31	188.973	190	195	180	180	190	195	200	180
4	1	0	1.72	1.16	1.12	1.08	0.433	65694	437958	439962	449966	14.3	7.595	12.529	10	15	20	0	10	15	0	0
4	1	240	0.56	0.28	1	1.04	0.12	65694	449968	451972	461976	15	239.931	238.57	240	240	240	240	240	240	240	240
4	1	60	1.44	1.68	1.08	1.08	0.339	65694	461978	463982	473986	15.36	59.036	57.095	60	60	60	60	60	60	60	60
4	1	300	1.36	0.28	1.08	1.08	0.339	65694	473989	475993	485995	15.72	289.29	296.565	300	300	300	300	290	285	280	300
4	1	NA	NA	NA	NA	NA	NA	65694	485997	NA	497997	15.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	1	90	0.96	1.76	1.08	1.12	0.433	65694	497998	500002	510003	15.99	100.62	93.013	90	90	100	90	100	105	100	90
4	1	180	0.2	1.04	1.04	1	0.12	65694	510005	512009	522011	16.69	177.274	177.138	180	180	180	180	180	180	180	180
4	1	270	0.92	0.24	1.08	1.16	0.537	65694	522013	524017	534020	16.89	260.134	263.991	260	270	260	270	260	255	260	270
4	1	NA	NA	NA	NA	NA	NA	65694	534022	NA	546022	16.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	30	1.76	1.28	1.04	1.04	0.17	658525	658526	660530	670533	17.49	18.435	20.225	20	15	20	30	20	15	20	30
4	2	NA	NA	NA	NA	NA	NA	658525	670535	NA	682535	17.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	270	0.88	0.2	1.04	1.08	0.268	658525	682536	684540	694542	17.94	259.695	261.469	260	255	260	270	260	255	260	270
4	2	180	0.2	0.8	1.04	1.12	0.379	658525	694544	696548	706549	18.26	200.854	194.036	190	195	200	180	200	195	200	210
4	2	30	1.76	1.28	0.92	1.04	0.268	658525	706551	708555	718558	18.71	15.945	20.225	20	15	20	30	20	15	20	30
4	2	120	0.48	1.6	1.12	1.08	0.433	658525	718560	720564	730567	18.98	140.906	130.914	130	135	140	120	140	135	140	150
4	2	180	0.24	0.92	1.16	1.08	0.537	658525	730569	732573	742578	19.18	189.866	186.009	190	180	180	180	190	195	180	180
4	2	150	0.36	1.4	1.16	1.08	0.537	658525	742580	744584	754586	19.38	158.199	147.995	150	150	140	150	160	165	160	150
4	2	330	1.64	0.64	1.04	1.08	0.268	658525	754588	756592	766592	19.83	323.746	330.642	330	330	340	330	320	330	320	330
4	2	240	0.52	0.4	1.12	1.08	0.433	658525	766594	768598	778602	20.1	228.576	231.34	230	225	240	240	230	225	220	240
4	2	NA	NA	NA	NA	NA	NA	658525	778604	NA	790604	20.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	120	0.6	1.72	1	1.12	0.36	658525	790605	792609	802612	20.44	123.69	119.055	120	120	120	120	120	120	120	120
4	2	60	1.52	1.56	0.96	1.08	0.268	658525	802614	804618	814621	20.89	40.601	47.121	50	45	40	60	40	45	40	30
4	2	240	0.72	0.28	1.08	1.12	0.433	658525	814622	816626	826626	21.16	246.801	248.749	250	255	240	240	250	240	240	240
4	2	210	0.4	0.44	1.04	1.16	0.495	658525	826628	828632	838633	21.39	228.366	223.025	220	225	220	210	230	225	220	240
4	2	NA	NA	NA	NA	NA	NA	658525	838635	NA	850635	21.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	180	0.2	0.96	1.12	1.12	0.509	658525	850636	852640	862645	21.6	189.866	182.862	180	180	180	180	190	195	180	180
4	2	300	1.44	0.32	1.04	1.2	0.612	658525	862647	864651	874654	21.76	294.444	302.905	300	300	300	300	290	300	300	300
4	2	270	1.16	0.2	0.96	1.08	0.268	658525	874657	876661	886663	22.21	282.804	281.31	280	285	280	270	280	285	280	270
4	2	90	0.8	1.8	1.08	1.12	0.433	658525	886665	888669	898673	22.48	112.38	104.036	100	105	100	90	110	105	120	120
4	2	150	0.36	1.4	1.12	1.12	0.509	658525	898675	900679	910684	22.7	159.775	147.995	150	150	140	150	160	165	160	150
4	2	30	1.56	1.52	1.04	1.12	0.379	658525	910686	912690	922690	23.02	37.569	42.879	40	45	40	30	40	45	40	30
4	2	NA	NA	NA	NA	NA	NA	658525	922692	NA	934692	23.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	330	1.56	0.52	1.08	1.12	0.433	658525	934693	936697	946699	23.29	308.66	319.399	320	315	320	330	310	315	300	300
4	2	300	1.4	0.36	0.96	1.04	0.17	658525	946701	948705	958707	23.9	302.905	302.005	300	300	300	300	300	300	300	300
4	2	0	1.76	0.96	1	1.04	0.12	658525	958709	960713	970715	24.59	353.991	356.987	350	345	340	330	350	345	340	330
4	2	0	1.8	1.2	1.04	1.12	0.379	658525	970717	972721	982723	24.91	6.009	14.036	10	15	20	0	10	0	0	0
4	2	300	1.2	0.28	1.08	1.08	0.339	658525	982725	984729	994732	25.28	278.531	285.524	290	285	280	300	280	285	280	270
4	2	240	0.64	0.24	1.04	1.16	0.495	658525	994734	996738	1006738	25.5	246.501	244.654	240	240	240	240	250	240	240	240
4	2	270	0.84	0.2	1	1.04	0.12	658525	1006740	1008744	1018745	26.2	259.216	258.69	260	255	260	270	260	255	260	270
4	2	90	1.04	1.76	1	1.12	0.36	658525	1018747	1020751	1030753	26.54	86.424	86.987	90	90	80	90	90	90	80	90
4	2	60	1.36	1.64	1	1.08	0.24	658525	1030755	1032759	1042762	27.03	57.265	60.642	60	60	60	60	60	60	60	60
4	2	210	0.44	0.52	1.08	1.12	0.433	658525	1042764	1044768	1054770	27.3	223.152	220.601	220	225	220	210	220	225	220	210
4	2	150	0.28	1.28	1	1.04	0.12	658525	1054774	1056778	1066782	28	161.565	158.749	160	165	160	150	160	165	160	150
4	2	210	0.28	0.76	0.96	1.08	0.268	658525	1066784	1068788	1078792	28.44	205.201	198.435	200	195	200	210	210	210	200	210
4	2	330	1.72	0.76	1.08	1.16	0.537	658525	1078794	1080798	1090799	28.64	327.995	341.565	340	345	340	330	330	330	320	330
4	2	60	1.56	1.64	1.08	1.16	0.537	658525	1090801	1092805	1102805	28.84	45	48.814	50	45	40	60	40	45	40	30
4	2	90	1	1.76	1.16	1.04	0.495	658525	1102808	1104812	1114816	29.07	102.529	90	90	90	80	90	100	105	100	90
4	2	120	0.56	1.72	1	1.12	0.36	658525	1114820	1116824	1126824	29.41	126.254	121.43	120	120	120	120	130	120	120	120
4	2	0	1.76	0.96	1.08	1.12	0.433	658525	1126826	1128830	1138833	29.68	346.759	356.987	350	345	340	330	350	345	340	330
4	3	270	1.08	0.2	1	1.08	0.24	1254124	1254125	1256129	1266132	30.17	275.194	275.711	280	270	280	270	280	270	280	270
4	3	210	0.28	0.68	1.04	1.12	0.379	1254124	1266135	1268139	1278139	30.49	210.069	203.962	200	210	200	210	210	210	220	210
4	3	90	0.96	1.76	1	1.12	0.36	1254124	1278141	1280145	1290147	30.83	93.576	93.013	90	90	100	90	90	90	100	90
4	3	120	0.76	1.76	1	1.04	0.12	1254124	1290149	1292153	1302156	31.53	108.435	107.526	110	105	100	120	110	105	100	120
4	3	330	1.72	0.64	1	1.04	0.12	1254124	1302158	1304162	1314164	32.22	330.945	333.435	330	330	340	330	330	330	340	330
4	3	240	0.76	0.28	1	1.04	0.12	1254124	1314166	1316170	1326173	32.92	252.474	251.565	250	255	260	240	250	255	260	240
4	3	30	1.68	1.28	1	1.04	0.12	1254124	1326175	1328179	1338183	33.62	19.44	22.38	20	15	20	30	20	15	20	30
4	3	60	1.36	1.64	1	1.08	0.24	1254124	1338186	1340190	1350191	34.11	57.265	60.642	60	60	60	60	60	60	60	60
4	3	150	0.44	1.52	1	1.04	0.12	1254124	1350193	1352197	1362201	34.8	139.399	137.121	140	135	140	150	140	135	140	150
4	3	180	0.28	1.16	1.08	1.08	0.339	1254124	1362203	1364207	1374209	35.17	174.289	167.471	170	165	160	180	170	180	180	180
4	3	90	1.16	1.8	1	1.04	0.12	1254124	1374211	1376215	1386219	35.86	78.111	78.69	80	75	80	90	80	75	80	90
4	3	30	1.64	1.56	1.04	1.08	0.268	1254124	1386221	1388225	1398228	36.31	38.66	41.186	40	45	40	30	40	45	40	30
4	3	210	0.36	0.52	1.08	1.12	0.433	1254124	1398231	1400251	1410255	36.58	219.806	216.87	220	210	220	210	220	225	220	210
4	3	240	0.64	0.28	1.04	1	0.12	1254124	1410257	1412261	1422263	37.28	240.945	243.435	240	240	240	240	240	240	240	240
4	3	270	0.84	0.2	1.04	1	0.12	1254124	1422265	1424269	1434271	37.98	255.964	258.69	260	255	260	270	260	255	260	270
4	3	300	1.36	0.32	1.04	1.04	0.17	1254124	1434273	1436277	1446278	38.58	293.962	297.897	300	300	300	300	290	300	300	300
4	3	60	1.48	1.68	1	1.04	0.12	1254124	1446280	1448284	1458289	39.28	53.13	54.782	50	60	60	60	50	60	60	60
4	3	240	0.64	0.28	1	1.08	0.24	1254124	1458291	1460295	1470298	39.76	245.772	243.435	240	240	240	240	250	240	240	240
4	3	120	0.48	1.6	1	1.08	0.24	1254124	1470300	1472304	1482306	40.25	135	130.914	130	135	140	120	130	135	140	120
4	3	270	0.88	0.28	1	1.08	0.24	1254124	1482309	1484313	1494315	40.74	261.469	260.538	260	255	260	270	260	255	260	270
4	3	NA	NA	NA	NA	NA	NA	1254124	1494317	NA	1506317	40.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	3	180	0.2	1.16	1.08	1.04	0.268	1254124	1506318	1508322	1518323	41.19	172.235	168.69	170	165	160	180	170	165	180	180
4	3	60	1.2	1.72	0.96	1.08	0.268	1254124	1518324	1520328	1530331	41.63	69.444	74.476	70	75	80	60	70	75	60	60
4	3	150	0.28	1.44	1.12	1.08	0.433	1254124	1530333	1532337	1542340	41.91	156.801	148.57	150	150	140	150	160	150	160	150
4	3	NA	NA	NA	NA	NA	NA	1254124	1542342	NA	1554342	41.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	3	300	1.36	0.28	1.04	1.04	0.17	1254124	1554343	1556347	1566349	42.51	292.834	296.565	300	300	300	300	290	300	300	300
4	3	330	1.64	0.56	1.08	1.04	0.268	1254124	1566352	1568356	1578356	42.95	319.399	325.491	330	330	320	330	320	315	320	330
4	3	0	1.8	1.08	0.96	0.96	0.17	1254124	1578359	1580363	1590367	43.55	8.13	5.711	10	0	0	0	10	15	0	0
4	3	30	1.68	1.44	1.08	1.04	0.268	1254124	1590369	1592373	1602374	44	33.69	32.905	30	30	40	30	30	30	40	30
4	3	NA	NA	NA	NA	NA	NA	1254124	1602376	NA	1614376	44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	3	210	0.32	0.72	1.12	1.08	0.433	1254124	1614377	1616381	1626381	44.27	204.228	202.38	200	195	200	210	200	210	200	210
4	3	0	1.76	1	1.16	1.04	0.495	1254124	1626383	1628387	1638389	44.5	356.186	0	0	0	0	0	350	345	340	330
4	3	90	0.88	1.72	1.04	1.08	0.268	1254124	1638391	1640395	1650397	44.95	104.036	99.462	100	105	100	90	100	105	100	90
4	3	330	1.76	0.72	1.08	1.08	0.339	1254124	1650399	1652403	1662405	45.31	332.103	339.775	340	345	340	330	330	330	340	330
4	3	300	1.52	0.4	1.04	1.04	0.17	1254124	1662408	1664412	1674412	45.91	306.87	310.914	310	315	320	300	310	300	300	300
4	3	180	0.2	1.12	1.04	0.96	0.17	1254124	1674414	1676418	1686421	46.51	169.216	171.469	170	165	180	180	170	165	160	180
4	3	0	1.76	1	1.04	1.04	0.17	1254124	1686425	1688429	1698432	47.11	356.82	0	0	0	0	0	350	345	340	330
4	3	150	0.44	1.48	1.12	1.08	0.433	1254124	1698434	1700438	1710440	47.38	149.534	139.399	140	135	140	150	150	150	140	150
4	3	120	0.76	1.76	1.04	1.08	0.268	1254124	1710442	1712446	1722447	47.83	112.38	107.526	110	105	100	120	110	105	120	120
4	3	NA	NA	NA	NA	NA	NA	1254124	1722449	NA	1734449	47.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	4	150	0.36	1.52	1.08	1	0.24	1820603	1820604	1822608	1832610	48.32	144.162	140.906	140	135	140	150	140	150	140	150
4	4	0	1.8	0.84	1.04	1.04	0.17	1820603	1832613	1834617	1844620	48.92	345.256	348.69	350	345	340	330	350	345	340	330
4	4	90	1.2	1.8	1.08	1.08	0.339	1820603	1844622	1846626	1856627	49.28	80.538	75.964	80	75	80	90	80	75	80	90
4	4	60	1.4	1.72	0.96	1.04	0.17	1820603	1856629	1858633	1868633	49.88	57.095	60.945	60	60	60	60	60	60	60	60
4	4	270	1	0.24	1	1	0	1820603	1868636	1870640	1880642	50.88	270	270	270	270	260	270	270	270	260	270
4	4	180	0.24	1.16	1.04	1.04	0.17	1820603	1880645	1882649	1892652	51.48	171.469	168.111	170	165	160	180	170	165	180	180
4	4	240	0.64	0.32	1.08	1	0.24	1820603	1892655	1894659	1904662	51.97	237.095	242.103	240	240	240	240	240	240	240	240
4	4	NA	NA	NA	NA	NA	NA	1820603	1904664	NA	1916664	51.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	4	270	1.12	0.2	1.04	1	0.12	1820603	1916665	1918669	1928673	52.67	275.711	278.531	280	285	280	270	280	270	280	270
4	4	300	1.36	0.28	1.08	1.04	0.268	1820603	1928675	1930679	1940680	53.11	290.225	296.565	300	300	300	300	290	285	300	300
4	4	120	0.68	1.76	1	1.04	0.12	1820603	1940682	1942686	1952688	53.81	113.962	112.834	110	120	120	120	110	120	120	120
4	4	30	1.72	1.4	1.04	1.04	0.17	1820603	1952690	1954694	1964694	54.41	27.897	29.055	30	30	20	30	30	30	20	30
4	4	NA	NA	NA	NA	NA	NA	1820603	1964696	NA	1976696	54.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	4	330	1.72	0.6	1	1	0	1820603	1976697	1978701	1988702	55.41	330.945	330.945	330	330	340	330	330	330	340	330
4	4	90	1.2	1.8	1.04	1.04	0.17	1820603	1988704	1990708	2000711	56.01	78.111	75.964	80	75	80	90	80	75	80	90
4	4	150	0.24	1.32	1.08	1.04	0.268	1820603	2000713	2002717	2012722	56.46	161.565	157.166	160	150	160	150	160	165	160	150
4	4	180	0.2	0.92	1.08	1.04	0.268	1820603	2012724	2014728	2024731	56.91	187.765	185.711	190	180	180	180	190	195	180	180
4	4	240	0.52	0.4	1.08	0.96	0.268	1820603	2024733	2026737	2036739	57.36	225	231.34	230	225	240	240	220	225	220	210
4	4	90	0.92	1.8	1.12	1	0.36	1820603	2036741	2038745	2048746	57.69	104.036	95.711	100	90	100	90	100	105	100	90
4	4	210	0.4	0.44	1	1.04	0.12	1820603	2048748	2050752	2060753	58.39	225	223.025	220	225	220	210	220	225	220	210
4	4	30	1.72	1.36	0.96	1.04	0.17	1820603	2060755	2062759	2072763	58.99	22.834	26.565	30	30	20	30	20	30	20	30
4	4	30	1.68	1.44	0.96	1	0.12	1820603	2072765	2074769	2084771	59.69	31.43	32.905	30	30	40	30	30	30	40	30
4	4	240	0.56	0.4	1	1.08	0.24	1820603	2084773	2086777	2096778	60.18	237.095	233.746	230	240	240	240	240	240	240	240
4	4	60	1.4	1.64	1	1.04	0.12	1820603	2096780	2098784	2108786	60.88	56.31	57.995	60	60	60	60	60	60	60	60
4	4	300	1.28	0.28	1.04	1.04	0.17	1820603	2108788	2110792	2120794	61.48	287.526	291.251	290	285	300	300	290	285	280	300
4	4	150	0.36	1.48	1	1	0	1820603	2120796	2122800	2132803	62.48	143.13	143.13	140	150	140	150	140	150	140	150
4	4	180	0.2	1.16	1.12	1.04	0.379	1820603	2132807	2134811	2144812	62.8	172.569	168.69	170	165	160	180	170	180	180	180
4	4	330	1.6	0.56	1	1.04	0.12	1820603	2144814	2146818	2156818	63.49	321.34	323.746	320	330	320	330	320	315	320	330
4	4	300	1.28	0.32	1	0.96	0.12	1820603	2156822	2158826	2168826	64.19	293.629	292.38	290	285	300	300	290	300	300	300
4	4	60	1.36	1.76	1	1	0	1820603	2168828	2170832	2180835	65.19	64.654	64.654	60	60	60	60	60	60	60	60
4	4	NA	NA	NA	NA	NA	NA	1820603	2180838	NA	2192838	65.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	4	0	1.76	1.08	1.04	0.96	0.17	1820603	2192839	2194843	2204843	65.79	9.462	6.009	10	0	0	0	10	15	0	0
4	4	210	0.32	0.6	1.08	1.04	0.268	1820603	2204845	2206849	2216851	66.24	210.069	210.466	210	210	220	210	210	210	220	210
4	4	210	0.28	0.56	1	1.12	0.36	1820603	2216854	2218858	2228862	66.58	217.875	211.43	210	210	220	210	220	225	220	210
4	4	120	0.68	1.68	1.08	1.08	0.339	1820603	2228866	2230870	2240872	66.94	123.69	115.201	120	120	120	120	120	120	120	120
4	4	0	1.76	1.04	1.04	1	0.12	1820603	2240874	2242878	2252881	67.64	3.18	3.013	0	0	0	0	0	0	0	0
4	4	270	0.96	0.2	1	1.04	0.12	1820603	2252884	2254888	2264890	68.34	267.274	267.138	270	270	260	270	270	270	260	270
4	4	NA	NA	NA	NA	NA	NA	1820603	2264892	NA	2276892	68.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	4	330	1.64	0.64	1.04	1.04	0.17	1820603	2276893	2278897	2288898	68.94	326.31	330.642	330	330	340	330	330	330	320	330
4	4	120	0.68	1.72	1.04	1.04	0.17	1820603	2288900	2290904	2300906	69.54	117.897	113.962	110	120	120	120	120	120	120	120
4	5	210	0.32	0.68	0.96	1.04	0.17	2397707	2397708	2399712	2409713	70.14	209.358	205.201	210	210	200	210	210	210	200	210
4	5	90	1.12	1.76	1	1.04	0.12	2397707	2409715	2411719	2421724	70.84	80.538	81.027	80	75	80	90	80	75	80	90
4	5	90	1.16	1.76	1	1.04	0.12	2397707	2421726	2423730	2433734	71.53	77.471	78.111	80	75	80	90	80	75	80	90
4	5	30	1.6	1.4	1.08	1.08	0.339	2397707	2433736	2435740	2445743	71.89	31.608	33.69	30	30	40	30	30	30	40	30
4	5	240	0.76	0.2	1	1	0	2397707	2445745	2447749	2457750	72.89	253.301	253.301	250	255	260	240	250	255	260	240
4	5	0	1.8	1	1.08	0.96	0.268	2397707	2457752	2459756	2469760	73.34	3.18	0	0	0	0	0	0	0	0	0
4	5	60	1.52	1.56	1	1.08	0.24	2397707	2469764	2471768	2481769	73.83	42.709	47.121	50	45	40	60	40	45	40	30
4	5	150	0.4	1.4	1.04	1.04	0.17	2397707	2481771	2483775	2493775	74.43	150.642	146.31	150	150	140	150	150	150	160	150
4	5	270	1.08	0.24	1.04	1.04	0.17	2397707	2493778	2495782	2505783	75.03	272.862	276.009	280	270	280	270	270	270	280	270
4	5	150	0.32	1.48	1.08	1.12	0.433	2397707	2505785	2507789	2517792	75.3	154.654	144.782	140	150	140	150	150	150	160	150
4	5	0	1.76	1.16	1.04	1.08	0.268	2397707	2517794	2519798	2529800	75.75	6.34	11.889	10	15	20	0	10	0	0	0
4	5	240	0.52	0.44	0.96	1.04	0.17	2397707	2529802	2531806	2541810	76.35	233.746	229.399	230	225	220	240	230	240	240	240
4	5	0	1.76	1.08	1	1.04	0.12	2397707	2541812	2543816	2553819	77.05	3.013	6.009	10	0	0	0	0	0	0	0
4	5	NA	NA	NA	NA	NA	NA	2397707	2553821	NA	2565821	77.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	5	30	1.72	1.44	1.04	1.04	0.17	2397707	2565822	2567826	2577827	77.65	30.466	31.43	30	30	40	30	30	30	40	30
4	5	120	0.64	1.76	1.08	1.04	0.268	2397707	2577830	2579834	2589834	78.1	121.43	115.346	120	120	120	120	120	120	120	120
4	5	300	1.4	0.36	1	1.08	0.24	2397707	2589838	2591842	2601845	78.58	299.055	302.005	300	300	300	300	300	300	300	300
4	5	330	1.68	0.72	1.12	1.04	0.379	2397707	2601848	2603852	2613853	78.9	330.255	337.62	340	345	340	330	330	330	340	330
4	5	270	0.84	0.24	0.96	1.04	0.17	2397707	2613855	2615859	2625860	79.5	261.469	258.111	260	255	260	270	260	255	260	270
4	5	210	0.36	0.48	0.96	1.04	0.17	2397707	2625862	2627866	2637869	80.11	223.025	219.094	220	225	220	210	220	225	220	210
4	5	60	1.44	1.64	1.04	1	0.12	2397707	2637871	2639875	2649877	80.8	57.995	55.491	60	60	60	60	60	60	60	60
4	5	NA	NA	NA	NA	NA	NA	2397707	2649879	NA	2661879	80.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	5	150	0.28	1.4	1.08	1	0.24	2397707	2661880	2663884	2673887	81.29	153.435	150.945	150	150	160	150	150	150	160	150
4	5	300	1.56	0.36	1.08	1	0.24	2397707	2673889	2675893	2685896	81.78	306.87	311.186	310	315	320	300	310	300	300	300
4	5	30	1.64	1.56	1.04	1	0.12	2397707	2685898	2687902	2697904	82.47	43.025	41.186	40	45	40	30	40	45	40	30
4	5	NA	NA	NA	NA	NA	NA	2397707	2697906	NA	2709906	82.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	5	180	0.28	0.84	0.96	0.96	0.17	2397707	2709907	2711911	2721913	83.07	190.008	192.529	190	195	200	180	190	195	200	180
4	5	120	0.76	1.76	1.04	1.04	0.17	2397707	2721915	2723919	2733921	83.68	111.251	107.526	110	105	100	120	110	105	120	120
4	5	240	0.68	0.32	0.96	1.04	0.17	2397707	2733923	2735927	2745930	84.28	248.749	244.799	240	240	240	240	250	255	240	240
4	5	NA	NA	NA	NA	NA	NA	2397707	2745932	NA	2757932	84.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	5	120	0.68	1.68	1	1	0	2397707	2757933	2759937	2769941	85.28	115.201	115.201	120	120	120	120	120	120	120	120
4	5	330	1.72	0.68	1.04	1.04	0.17	2397707	2769943	2771947	2781950	85.88	332.103	336.038	340	330	340	330	330	330	340	330
4	5	90	0.88	1.76	1.04	1.08	0.268	2397707	2781952	2783956	2793960	86.32	103.241	98.973	100	105	100	90	100	105	100	90
4	5	330	1.64	0.6	1.04	1.04	0.17	2397707	2793962	2795966	2805969	86.92	323.746	327.995	330	330	320	330	320	330	320	330
4	5	210	0.28	0.68	1.04	1.04	0.17	2397707	2805971	2807975	2817979	87.52	205.346	203.962	200	210	200	210	210	210	200	210
4	5	180	0.2	0.8	1.04	1.04	0.17	2397707	2817981	2819985	2829986	88.13	195.945	194.036	190	195	200	180	200	195	200	210
4	5	60	1.48	1.6	1	1.08	0.24	2397707	2829989	2831993	2841994	88.61	47.291	51.34	50	45	60	60	50	45	40	60
4	5	300	1.32	0.28	1	1.08	0.24	2397707	2841996	2844000	2854005	89.1	291.801	293.962	290	300	300	300	290	285	300	300
4	5	180	0.24	1	1.12	1	0.36	2397707	2854007	2856011	2866015	89.44	180	180	180	180	180	180	180	180	180	180
4	5	270	1.08	0.24	1	1.08	0.24	2397707	2866017	2868021	2878022	89.92	275.44	276.009	280	270	280	270	280	270	280	270
4	6	210	0.36	0.6	0.96	1	0.12	3002393	3002394	3004398	3014398	90.62	213.69	212.005	210	210	220	210	210	210	220	210
4	6	150	0.36	1.44	1	0.96	0.12	3002393	3014400	3016404	3026405	91.32	143.13	145.491	150	150	140	150	140	150	140	150
4	6	0	1.76	0.88	1.08	1.04	0.268	3002393	3026407	3028411	3038413	91.77	346.759	351.027	350	345	340	330	350	345	340	330
4	6	300	1.44	0.28	1.04	1.04	0.17	3002393	3038416	3040420	3050424	92.37	297.759	301.43	300	300	300	300	300	300	300	300
4	6	270	0.96	0.2	0.96	0.96	0.17	3002393	3050426	3052430	3062433	92.97	270	267.138	270	270	260	270	270	270	260	270
4	6	150	0.24	1.28	1	1	0	3002393	3062435	3064439	3074441	93.97	159.775	159.775	160	165	160	150	160	165	160	150
