33	5	330	1.6	0.48	1.04	1.04	0.17	3077454	3173509	3175513	3185516	51.5	315	319.086	320	315	320	330	310	315	320	300
33	5	0	1.8	0.88	0.92	1.04	0.268	3077454	3185517	3187521	3197524	51.94	349.695	351.469	350	345	340	330	350	345	340	330
33	5	0	1.76	0.92	0.88	1	0.36	3077454	3197526	3199530	3209531	52.28	354.806	353.991	350	345	340	330	350	345	340	330
33	5	240	0.44	0.36	0.96	1.08	0.268	3077454	3209533	3211537	3221541	52.73	234.162	228.814	230	225	220	240	230	240	240	240
33	5	150	0.32	1.4	0.92	1.04	0.268	3077454	3221543	3223547	3233551	53.18	149.036	149.534	150	150	140	150	150	150	140	150
33	5	NA	NA	NA	NA	NA	NA	3077454	3233553	NA	3245553	53.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
33	5	30	1.8	1.24	0.88	1.08	0.433	3077454	3245554	3247558	3257560	53.45	9.866	16.699	20	15	20	30	10	15	0	0
33	5	30	1.68	1.32	0.84	1.04	0.495	3077454	3257562	3259566	3269567	53.68	18.435	25.201	30	30	20	30	20	15	20	30
33	5	90	1.16	1.76	0.92	1.12	0.433	3077454	3269569	3271573	3281577	53.95	69.444	78.111	80	75	80	90	70	75	60	60
33	5	60	1.4	1.68	0.84	1.16	0.679	3077454	3281578	3283582	3293585	54.08	42.879	59.534	60	60	60	60	40	45	40	30
33	5	210	0.4	0.44	0.84	1.12	0.6	3077454	3293587	3295591	3305595	54.25	237.095	223.025	220	225	220	210	240	240	240	240
33	5	60	1.36	1.72	0.88	1.08	0.433	3077454	3305596	3307600	3317600	54.52	53.13	63.435	60	60	60	60	50	60	60	60
33	5	330	1.6	0.6	0.88	1	0.36	3077454	3317601	3319605	3329606	54.86	330.945	326.31	330	330	320	330	330	330	340	330
33	5	270	0.96	0.24	0.88	0.96	0.379	3077454	3329607	3331611	3341611	55.18	276.34	266.987	270	270	260	270	280	270	280	270
33	5	330	1.6	0.52	0.92	1.04	0.268	3077454	3341612	3343616	3353617	55.63	322.595	321.34	320	315	320	330	320	330	320	330
33	5	210	0.2	0.76	0.8	1.04	0.612	3077454	3353618	3355622	3365624	55.79	205.017	196.699	200	195	200	210	210	210	200	210
33	5	NA	NA	NA	NA	NA	NA	3077454	3365626	NA	3377626	55.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
33	5	90	1.12	1.8	0.88	1.08	0.433	3077454	3377627	3379630	3389632	56.06	71.565	81.469	80	75	80	90	70	75	80	60
33	5	180	0.24	0.84	0.88	1.04	0.379	3077454	3389634	3391637	3401640	56.38	197.354	191.889	190	195	200	180	200	195	200	210
33	5	180	0.2	0.84	0.88	1.04	0.379	3077454	3401642	3403645	3413649	56.7	196.39	191.31	190	195	200	180	200	195	200	210
33	5	120	0.52	1.6	0.84	1.12	0.6	3077454	3413651	3415655	3425656	56.87	123.69	128.66	130	135	120	120	120	120	120	120
33	5	NA	NA	NA	NA	NA	NA	3077454	3425658	NA	3437658	56.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
33	5	0	1.8	1.12	0.84	1.04	0.495	3077454	3437659	3439662	3449662	57.09	4.764	8.531	10	15	0	0	0	0	0	0
33	5	270	1.16	0.2	1	1.12	0.36	3077454	3449664	3451668	3461670	57.43	279.866	281.31	280	285	280	270	280	285	280	270
33	5	120	0.72	1.72	0.84	1.16	0.679	3077454	3461672	3463676	3473678	57.56	102.095	111.251	110	105	120	120	100	105	100	90
33	5	270	1.04	0.24	0.96	1.04	0.17	3077454	3473680	3475684	3485687	58.16	275.711	273.013	270	270	280	270	280	270	280	270
33	5	240	0.6	0.36	0.88	0.96	0.379	3077454	3485688	3487692	3497692	58.48	244.983	237.995	240	240	240	240	240	240	240	240
33	5	300	1.24	0.32	0.88	1	0.36	3077454	3497694	3499698	3509698	58.82	297.897	289.44	290	285	280	300	300	300	300	300
33	5	90	0.84	1.8	0.96	1.2	0.612	3077454	3509700	3511718	3521720	58.98	101.31	101.31	100	105	100	90	100	105	100	90
33	5	60	1.4	1.6	0.92	1.08	0.339	3077454	3521721	3523725	3533728	59.35	47.291	56.31	60	60	60	60	50	45	40	60
33	5	210	0.32	0.76	0.88	1.04	0.379	3077454	3533730	3535734	3545736	59.67	206.565	199.44	200	195	200	210	210	210	200	210
33	5	300	1.28	0.32	1	1.04	0.12	3077454	3545738	3547742	3557743	60.36	291.251	292.38	290	285	300	300	290	285	300	300
33	6	NA	NA	NA	NA	NA	NA	3607645	3607646	NA	3619646	60.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
33	6	150	0.2	1.24	0.92	1.12	0.433	3607645	3619647	3621650	3631653	60.64	170.538	163.301	160	165	160	150	170	165	180	180
